strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
112201;;Streptomyces;Streptomyces sp.;ST006182(HKI), 9a/41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112558;;Streptomyces;Streptomyces sp.;ST019391(HKI), BI 09110;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112202;;Streptomyces;Streptomyces sp.;ST006183(HKI), 9a/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112559;;Streptomyces;Streptomyces sp.;ST019390(HKI), BI 09109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112203;;Streptomyces;Streptomyces sp.;ST006186(HKI), 13a/9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112560;;Streptomyces;Streptomyces sp.;ST019385(HKI), BI 09104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112213;;Streptomyces;Streptomyces sp.;ST006207(HKI), 7a/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112561;;Streptomyces;Streptomyces sp.;ST019383(HKI), BI 09102;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112214;;Streptomyces;Streptomyces sp.;ST006208(HKI), 8a/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112562;;Streptomyces;Streptomyces sp.;ST019402(HKI), BI 09127;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112215;;Streptomyces;Streptomyces sp.;ST006211(HKI), 22a/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112563;;Streptomyces;Streptomyces sp.;ST019403(HKI), BI 09128;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112216;;Streptomyces;Streptomyces sp.;ST006212(HKI), 22a/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112564;;Streptomyces;Streptomyces sp.;ST002328(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112217;;Streptomyces;Streptomyces sp.;ST006216(HKI), 4b/14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112565;;Streptomyces;Streptomyces sp.;ST002335(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112218;;Streptomyces;Streptomyces sp.;ST006217(HKI), 6e/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112566;;Streptomyces;Streptomyces sp.;ST031408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112219;;Streptomyces;Streptomyces sp.;ST006220(HKI), 2a/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112567;;Streptomyces;Streptomyces sp.;ST002658(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112220;;Streptomyces;Streptomyces sp.;ST006221(HKI), 2a/27;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112568;;Streptomyces;Streptomyces sp.;ST018539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112221;;Streptomyces;Streptomyces sp.;ST006224(HKI), 2a/43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112569;;Streptomyces;Streptomyces sp.;ST018896(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112222;;Streptomyces;Streptomyces sp.;ST006225(HKI), 2a/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112570;;Streptomyces;Streptomyces sp.;ST030484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112223;;Streptomyces;Streptomyces sp.;ST006228(HKI), 3a/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112571;;Streptomyces;Streptomyces sp.;ST001779(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112224;;Streptomyces;Streptomyces sp.;ST006229(HKI), JA07511, 3a/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112572;;Streptomyces;Streptomyces sp.;ST013731(HKI), BI 02542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112225;;Streptomyces;Streptomyces sp.;ST006232(HKI), 23a/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112573;;Streptomyces;Streptomyces sp.;ST013651(HKI), BI 02461;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112226;;Streptomyces;Streptomyces sp.;ST006233(HKI), 23a/6;0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
112574;;Streptomyces;Streptomyces sp.;ST013984(HKI), BI 02795;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112227;;Streptomyces;Streptomyces sp.;ST006237(HKI), 23a/63;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112575;;Streptomyces;Streptomyces sp.;ST013887(HKI), BI 02697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112228;;Streptomyces;Streptomyces sp.;ST006238(HKI), 23a/82;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112576;;Streptomyces;Streptomyces sp.;ST013812(HKI), BI 02622;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112394;;Streptomyces;Streptomyces sp.;ST016619(HKI), BI 05814;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112577;;Streptomyces;Streptomyces sp.;ST013813(HKI), BI 02623;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112526;;Streptomyces;Streptomyces sp.;ST027863(HKI), GT20021612;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112578;;Streptomyces;Streptomyces sp.;ST013916(HKI), BI 02727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112527;;Streptomyces;Streptomyces sp.;ST027866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112579;;Streptomyces;Streptomyces sp.;ST013962(HKI), BI 02773;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112528;;Streptomyces;Streptomyces sp.;ST027867(HKI), GT20021551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112580;;Streptomyces;Streptomyces sp.;ST013972(HKI), BI 02783;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112529;;Streptomyces;Streptomyces sp.;ST027871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112206;;Streptomyces;Streptomyces sp.;ST006191(HKI), 13a/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112140;;Streptomyces;Streptomyces sp.;ST021633(HKI), BI 10538;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112207;;Streptomyces;Streptomyces sp.;ST006195(HKI), 14a/9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112141;;Streptomyces;Streptomyces sp.;ST021432(HKI), BI 10491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112208;;Streptomyces;Streptomyces sp.;ST006196(HKI), 14a/16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112142;;Streptomyces;Streptomyces sp.;ST021433(HKI), BI 10492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112209;;Streptomyces;Streptomyces sp.;ST006199(HKI), 14a/33;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112143;;Streptomyces;Streptomyces sp.;ST021744(HKI), BI 10621;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112210;;Streptomyces;Streptomyces sp.;ST006200(HKI), 14a/54;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112144;;Streptomyces;Streptomyces sp.;ST021756(HKI), BI 10633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112211;;Streptomyces;Streptomyces sp.;ST006203(HKI), 14a/85;0;Streptomyces sp.;20215;;;;;;;Tetraenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112211;;Streptomyces;Streptomyces sp.;ST006203(HKI), 14a/85;0;;;;;;;;; Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112145;;Streptomyces;Streptomyces sp.;ST021532(HKI), BI 10508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112212;;Streptomyces;Streptomyces sp.;ST006204(HKI), 14a/90;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112146;;Streptomyces;Streptomyces sp.;ST021738(HKI), BI 10615;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112229;;Streptomyces;Streptomyces sp.;ST006241(HKI), 23a/99;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112147;;Streptomyces;Streptomyces sp.;ST021746(HKI), BI 10623;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112230;;Streptomyces;Streptomyces sp.;ST006242(HKI), 23a/100;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112148;;Streptomyces;Streptomyces sp.;ST009278(HKI), BI 02719;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112231;;Streptomyces;Streptomyces sp.;ST006245(HKI), 25a/15;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112149;;Streptomyces;Streptomyces sp.;ST021987(HKI), BI 10985;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112232;;Streptomyces;Streptomyces sp.;ST006246(HKI), 25a/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112150;;Streptomyces;Streptomyces sp.;ST021874(HKI), BI 10880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112233;;Streptomyces;Streptomyces sp.;ST006249(HKI), 12a/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112151;;Streptomyces;Streptomyces sp.;ST021972(HKI), BI 10970;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112234;;Streptomyces;Streptomyces sp.;ST006250(HKI), 12a/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112152;;Streptomyces;Streptomyces sp.;ST021877(HKI), BI 10883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112235;;Streptomyces;Streptomyces sp.;ST006253(HKI), 12a/24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112153;;Streptomyces;Streptomyces sp.;ST021881(HKI), BI 10887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112236;;Streptomyces;Streptomyces sp.;ST006254(HKI), 12a/25;0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
112154;;Streptomyces;Streptomyces sp.;ST021882(HKI), BI 10888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112237;;Streptomyces;Streptomyces sp.;ST006258(HKI), 17a/23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112155;;Streptomyces;Streptomyces sp.;ST021885(HKI), BI 10891;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112238;;Streptomyces;Streptomyces sp.;ST006259(HKI), 17a/25;0;Streptomyces sp.;20215;;;;;;;Hexaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112238;;Streptomyces;Streptomyces sp.;ST006259(HKI), 17a/25;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112156;;Streptomyces;Streptomyces sp.;ST021886(HKI), BI 10892;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112239;;Streptomyces;Streptomyces sp.;ST006262(HKI), 17a/47;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112157;;Streptomyces;Streptomyces sp.;ST021901(HKI), BI 10907;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112240;;Streptomyces;Streptomyces sp.;ST006263(HKI), 17a/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112158;;Streptomyces;Streptomyces sp.;ST021902(HKI), BI 10908;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112241;;Streptomyces;Streptomyces sp.;ST006266(HKI), 9b/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112159;;Streptomyces;Streptomyces sp.;ST021905(HKI), BI 10911;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112242;;Streptomyces;Streptomyces sp.;ST006267(HKI), 9b/41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112160;;Streptomyces;Streptomyces sp.;ST021906(HKI), BI 10912;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112243;;Streptomyces;Streptomyces sp.;ST006270(HKI), 9b/56;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112161;;Streptomyces;Streptomyces sp.;ST021909(HKI), BI 10915;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112244;;Streptomyces;Streptomyces sp.;ST006271(HKI), 18a/16;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112162;;Streptomyces;Streptomyces sp.;ST021910(HKI), BI 10916;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112245;;Streptomyces;Streptomyces sp.;ST006274(HKI), 2a/17;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112163;;Streptomyces;Streptomyces sp.;ST017916(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112246;;Streptomyces;Streptomyces sp.;ST006275(HKI), 9a/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112164;;Streptomyces;Streptomyces sp.;ST017917(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112247;;Streptomyces;Streptomyces sp.;ST006279(HKI), 2b/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112165;;Streptomyces;Streptomyces sp.;ST017922(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112248;;Streptomyces;Streptomyces sp.;ST006280(HKI), 2b/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112166;;Streptomyces;Streptomyces sp.;ST017923(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112249;;Streptomyces;Streptomyces sp.;ST006363(HKI), 17c/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112167;;Streptomyces;Streptomyces sp.;ST021732(HKI), BI 10674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112250;;Streptomyces;Streptomyces sp.;ST006364(HKI), 17c/15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112168;HKI 0077;Streptomyces;Streptomyces sp.;STH00077(ZIMET);0;Streptomyces sp.;20215;;;;;;;Cycloheximide;20216;;;;;;;;;;;;;;;;;;
112251;;Streptomyces;Streptomyces sp.;ST006367(HKI), 25c/23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112169;;Streptomyces;Streptomyces sp.;ST021734(HKI), BI 10676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112252;;Streptomyces;Streptomyces sp.;ST006368(HKI), 25c/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112170;;Streptomyces;Streptomyces sp.;ST003369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112253;;Streptomyces;Streptomyces sp.;ST006371(HKI), 24c/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112171;;Streptomyces;Streptomyces sp.;ST018036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112254;;Streptomyces;Streptomyces sp.;ST006372(HKI), 24c/36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112180;;Streptomyces;Streptomyces sp.;ST014648(HKI), BI 03481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112255;;Streptomyces;Streptomyces sp.;ST006375(HKI), 6a/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112181;;Streptomyces;Streptomyces sp.;ST014536(HKI), BI 03370;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112256;;Streptomyces;Streptomyces sp.;ST006376(HKI), 9a/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112182;;Streptomyces;Streptomyces sp.;ST014541(HKI), BI 03375;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112257;;Streptomyces;Streptomyces sp.;ST006380(HKI), 14a/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112183;;Streptomyces;Streptomyces sp.;ST009977(HKI), BI 00401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112258;;Streptomyces;Streptomyces sp.;ST006381(HKI), 16a/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112184;;Streptomyces;Streptomyces sp.;ST009987(HKI), BI 00423;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112259;;Streptomyces;Streptomyces sp.;ST006384(HKI), 18a/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112185;;Streptomyces;Streptomyces sp.;ST016560(HKI), BI 05755;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112260;;Streptomyces;Streptomyces sp.;ST006385(HKI), 20a/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112186;;Streptomyces;Streptomyces sp.;ST016561(HKI), BI 05756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112261;;Streptomyces;Streptomyces sp.;ST006388(HKI), 23a/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112187;;Streptomyces;Streptomyces sp.;ST016565(HKI), BI 05760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112262;;Streptomyces;Streptomyces sp.;ST006389(HKI), 23a/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112188;;Streptomyces;Streptomyces sp.;ST016566(HKI), BI 05761;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112189;;Streptomyces;Streptomyces sp.;ST016549(HKI), BI 05744;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112190;;Streptomyces;Streptomyces sp.;ST016550(HKI), BI 05745;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112191;;Streptomyces;Streptomyces sp.;ST003023(HKI), BI 05913;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112132;;Streptomyces;Streptomyces sp.;ST013648(HKI), BI 02458;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112192;;Streptomyces;Streptomyces sp.;ST016536(HKI), BI 05731;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112133;;Streptomyces;Streptomyces sp.;ST013473(HKI), BI 02283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112193;;Streptomyces;Streptomyces sp.;ST016537(HKI), BI 05732;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112134;;Streptomyces;Streptomyces sp.;ST013472(HKI), BI 02282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112194;;Streptomyces;Streptomyces sp.;ST016541(HKI), BI 05736;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112135;;Streptomyces;Streptomyces sp.;ST032175(HKI), 699IM;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112195;;Streptomyces;Streptomyces sp.;ST016542(HKI), BI 05737;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112136;;Streptomyces;Streptomyces sp.;ST021551(HKI), BI 10527;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112197;;Streptomyces;Streptomyces sp.;ST006174(HKI), 1a/3;0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
112137;;Streptomyces;Streptomyces sp.;ST021555(HKI), BI 10531;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112204;;Streptomyces;Streptomyces sp.;ST006187(HKI), 13a/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112138;;Streptomyces;Streptomyces sp.;ST021557(HKI), BI 10533;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112205;;Streptomyces;Streptomyces sp.;ST006190(HKI), 13a/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112139;;Streptomyces;Streptomyces sp.;ST021632(HKI), BI 10537;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112351;;Streptomyces;Streptomyces sp.;ST013964(HKI), BI 02775;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112178;;Streptomyces;Streptomyces sp.;ST014646(HKI), BI 03479;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112352;;Streptomyces;Streptomyces sp.;ST013969(HKI), BI 02780;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112179;;Streptomyces;Streptomyces sp.;ST014622(HKI), BI 03455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112353;;Streptomyces;Streptomyces sp.;ST013699(HKI), BI 02510;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112196;;Streptomyces;Streptomyces sp.;ST016584(HKI), BI 05779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112354;;Streptomyces;Streptomyces sp.;ST013693(HKI), BI 02504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112263;;Streptomyces;Streptomyces sp.;ST006392(HKI), 23a/81;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112355;;Streptomyces;Streptomyces sp.;ST013978(HKI), BI 02789;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112264;;Streptomyces;Streptomyces sp.;ST006393(HKI), 23a/92;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112356;;Streptomyces;Streptomyces sp.;ST013977(HKI), BI 02788;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112265;;Streptomyces;Streptomyces sp.;ST006396(HKI), 23a/108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112357;;Streptomyces;Streptomyces sp.;ST013730(HKI), BI 02541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112266;;Streptomyces;Streptomyces sp.;ST006397(HKI), 23a/134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112358;;Streptomyces;Streptomyces sp.;ST013874(HKI), BI 02684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112267;;Streptomyces;Streptomyces sp.;ST006401(HKI), 23a/158;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112359;;Streptomyces;Streptomyces sp.;ST013882(HKI), BI 02692;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112268;;Streptomyces;Streptomyces sp.;ST006402(HKI), 23a/174;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112360;;Streptomyces;Streptomyces sp.;ST013838(HKI), BI 02648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112269;;Streptomyces;Streptomyces sp.;ST006405(HKI), 23a/182;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112361;;Streptomyces;Streptomyces sp.;ST013860(HKI), BI 02670;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112270;;Streptomyces;Streptomyces sp.;ST006406(HKI), 23a/183;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112362;;Streptomyces;Streptomyces sp.;ST013879(HKI), BI 02689;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112271;;Streptomyces;Streptomyces sp.;ST006409(HKI), 1b/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112363;;Streptomyces;Streptomyces sp.;ST013880(HKI), BI 02690;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112278;;Streptomyces;Streptomyces sp.;ST007760(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112364;;Streptomyces;Streptomyces sp.;ST013830(HKI), BI 02640;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
