strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21391;;Sorangium;Sorangium cellulosum;So ce949;0;;;;;TOLI AGAR Kan15;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;18281;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21131;;Sorangium;Sorangium cellulosum;So ce856;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21392;;Sorangium;Sorangium cellulosum;So ce947;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21132;;Sorangium;Sorangium cellulosum;So ce855;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21393;;Sorangium;Sorangium cellulosum;So ce946;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21133;;Sorangium;Sorangium cellulosum;So ce854;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of sheep;18281;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21394;;Sorangium;Sorangium cellulosum;So ce945;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues from tobacco field;18281;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21134;;Sorangium;Sorangium cellulosum;So ce853;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21395;;Sorangium;Sorangium cellulosum;So ce1196;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with bark from Azidarachta indica, Meliaceae;18281;;
21395;;Sorangium;Sorangium cellulosum;So ce1196;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
21395;;Sorangium;Sorangium cellulosum;So ce1196;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;TOLI AGAR Kan13;18281;;;;;;;;;;;;;;;;;;;;;;
21135;;Sorangium;Sorangium cellulosum;So ce879;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21396;;Sorangium;Sorangium cellulosum;So ce954;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;loam with lime pebbles;18281;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21136;;Sorangium;Sorangium cellulosum;So ce887;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;loamy soil with plant residues;18281;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21397;;Sorangium;Sorangium cellulosum;So ce1195;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21137;;Sorangium;Sorangium cellulosum;So ce886;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;rotting twigs;18281;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;TOLI AGAR Kan15;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21398;;Sorangium;Sorangium cellulosum;So ce955;0;;;;;XYLAN 2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21138;;Sorangium;Sorangium cellulosum;So ce883;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21138;;Sorangium;Sorangium cellulosum;So ce883;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21138;;Sorangium;Sorangium cellulosum;So ce883;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21399;;Sorangium;Sorangium cellulosum;So ce1194;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;bark;18281;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21139;;Sorangium;Sorangium cellulosum;So ce882;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21400;;Sorangium;Sorangium cellulosum;So ce952;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant residues;18281;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21140;;Sorangium;Sorangium cellulosum;So ce885;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21401;;Sorangium;Sorangium cellulosum;So ce1193;0;Sorangium cellulosum;20215;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21401;;Sorangium;Sorangium cellulosum;So ce1193;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21401;;Sorangium;Sorangium cellulosum;So ce1193;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotted wood and plant residues;18281;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;STAN 21 AGAR with Filter;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;TOLI AGAR Kan4;18281;;;;;;;;;;;;;;;;;;;;;;
21141;;Sorangium;Sorangium cellulosum;So ce884;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;Sorangium cellulosum;20215;;;CA13 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21402;;Sorangium;Sorangium cellulosum;So ce953;0;;;;;SKIM MILK 1 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
