strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
114409;;Streptomyces;Streptomyces sp.;ST003218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113015;;Streptomyces;Streptomyces sp.;ST010435(HKI), BI 07159;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114410;;Streptomyces;Streptomyces sp.;ST003221(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113016;;Streptomyces;Streptomyces sp.;ST010601(HKI), BI 07333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114411;;Streptomyces;Streptomyces sp.;ST003222(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113017;;Streptomyces;Streptomyces sp.;ST010602(HKI), BI 07334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114412;;Streptomyces;Streptomyces sp.;ST003225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113018;;Streptomyces;Streptomyces sp.;ST010606(HKI), BI 07338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114413;;Streptomyces;Streptomyces sp.;ST003227(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113019;;Streptomyces;Streptomyces sp.;ST010518(HKI), BI 07242;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114414;;Streptomyces;Streptomyces sp.;ST003228(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113020;;Streptomyces;Streptomyces sp.;ST019630(HKI), BI 09306;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114415;;Streptomyces;Streptomyces sp.;ST003246(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113021;;Streptomyces;Streptomyces sp.;ST019601(HKI), BI 09277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114416;;Streptomyces;Streptomyces sp.;ST003247(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113022;;Streptomyces;Streptomyces sp.;ST019602(HKI), BI 09278;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114417;;Streptomyces;Streptomyces sp.;ST003248(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113023;;Streptomyces;Streptomyces sp.;ST019605(HKI), BI 09281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114418;;Streptomyces;Streptomyces sp.;ST003253(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113024;;Streptomyces;Streptomyces sp.;ST019606(HKI), BI 09282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114419;;Streptomyces;Streptomyces sp.;ST003254(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113025;;Streptomyces;Streptomyces sp.;ST019598(HKI), BI 09274;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114420;;Streptomyces;Streptomyces sp.;ST003257(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113026;;Streptomyces;Streptomyces sp.;ST017448(HKI), CIBAID40764, BI 09181;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114421;;Streptomyces;Streptomyces sp.;ST003258(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113027;;Streptomyces;Streptomyces sp.;ST019768(HKI), BI 09353;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114422;;Streptomyces;Streptomyces sp.;ST003263(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113028;;Streptomyces;Streptomyces sp.;ST019767(HKI), BI 09352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114423;;Streptomyces;Streptomyces sp.;ST003264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113029;;Streptomyces;Streptomyces sp.;ST019763(HKI), BI 09348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114424;;Streptomyces;Streptomyces sp.;ST003265(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113030;;Streptomyces;Streptomyces sp.;ST019762(HKI), BI 09347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114425;;Streptomyces;Streptomyces sp.;ST003269(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113031;;Streptomyces;Streptomyces sp.;ST019758(HKI), BI 09343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114426;;Streptomyces;Streptomyces sp.;ST003272(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113032;;Streptomyces;Streptomyces sp.;ST019757(HKI), BI 09342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114427;;Streptomyces;Streptomyces sp.;ST003275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113033;;Streptomyces;Streptomyces sp.;ST019812(HKI), BI 09397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114428;;Streptomyces;Streptomyces sp.;ST003276(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113034;;Streptomyces;Streptomyces sp.;ST019813(HKI), BI 09398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112973;;Streptomyces;Streptomyces sp.;ST006729(HKI), 220;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112922;;Streptomyces;Streptomyces sp.;ST022019(HKI), BI 11081;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112974;;Streptomyces;Streptomyces sp.;ST006732(HKI), 492/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112923;;Streptomyces;Streptomyces sp.;ST022020(HKI), BI 11082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112975;;Streptomyces;Streptomyces sp.;ST006733(HKI), 493/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112924;;Streptomyces;Streptomyces sp.;ST022024(HKI), BI 11086;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112976;;Streptomyces;Streptomyces sp.;ST006736(HKI), 493/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112925;;Streptomyces;Streptomyces sp.;ST031180(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112977;;Streptomyces;Streptomyces sp.;ST006737(HKI), 493/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112926;;Streptomyces;Streptomyces sp.;ST022176(HKI), BI 11221;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112978;;Streptomyces;Streptomyces sp.;ST006740(HKI), 493/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112927;;Streptomyces;Streptomyces sp.;ST022130(HKI), BI 11141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112979;;Streptomyces;Streptomyces sp.;ST006741(HKI), 493/31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112928;;Streptomyces;Streptomyces sp.;ST022133(HKI), BI 11144;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112980;;Streptomyces;Streptomyces sp.;ST006744(HKI), 493/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112929;;Streptomyces;Streptomyces sp.;ST022134(HKI), BI 11145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112981;;Streptomyces;Streptomyces sp.;ST006745(HKI), 494/35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112930;;Streptomyces;Streptomyces sp.;ST022180(HKI), BI 11225;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112982;;Streptomyces;Streptomyces sp.;ST006749(HKI), 494/101;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112931;;Streptomyces;Streptomyces sp.;ST022181(HKI), BI 11226;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112983;;Streptomyces;Streptomyces sp.;ST006750(HKI), 494/102;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112932;;Streptomyces;Streptomyces sp.;ST022185(HKI), BI 11230;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112984;;Streptomyces;Streptomyces sp.;ST006753(HKI), 494/109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112933;;Streptomyces;Streptomyces sp.;ST009482(HKI), BI 06800;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112985;;Streptomyces;Streptomyces sp.;ST006754(HKI), 494/110;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112934;;Streptomyces;Streptomyces sp.;ST009485(HKI), BI 06803;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112986;;Streptomyces;Streptomyces sp.;ST006757(HKI), 494/120;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112935;;Streptomyces;Streptomyces sp.;ST009486(HKI), BI 06804;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113051;;Streptomyces;Streptomyces sp.;ST019440(HKI), BI 09159;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112936;;Streptomyces;Streptomyces sp.;ST007978(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113118;;Streptomyces;Streptomyces sp.;ST014376(HKI), BI 03208;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112937;;Streptomyces;Streptomyces sp.;ST007979(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113119;;Streptomyces;Streptomyces sp.;ST014517(HKI), BI 03350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112938;;Streptomyces;Streptomyces sp.;ST007982(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113120;;Streptomyces;Streptomyces sp.;ST014468(HKI), BI 03301;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112939;;Streptomyces;Streptomyces sp.;ST007983(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113121;;Streptomyces;Streptomyces sp.;ST014867(HKI), BI 03702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112940;;Streptomyces;Streptomyces sp.;ST007987(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113122;;Streptomyces;Streptomyces sp.;ST014866(HKI), BI 03701;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112941;;Streptomyces;Streptomyces sp.;ST007988(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113123;;Streptomyces;Streptomyces sp.;ST014868(HKI), BI 03703;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112942;;Streptomyces;Streptomyces sp.;ST007992(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113124;;Streptomyces;Streptomyces sp.;ST014708(HKI), BI 03543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112943;;Streptomyces;Streptomyces sp.;ST007993(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113125;;Streptomyces;Streptomyces sp.;ST014711(HKI), BI 03546;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112944;;Streptomyces;Streptomyces sp.;ST007996(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113126;;Streptomyces;Streptomyces sp.;ST030193(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112945;;Streptomyces;Streptomyces sp.;ST007997(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113127;;Streptomyces;Streptomyces sp.;ST014712(HKI), BI 03547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112946;;Streptomyces;Streptomyces sp.;ST006691(HKI), x23/15H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113128;;Streptomyces;Streptomyces sp.;ST030194(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112947;;Streptomyces;Streptomyces sp.;ST006692(HKI), x23/20H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113129;;Streptomyces;Streptomyces sp.;ST014700(HKI), BI 03535;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112948;;Streptomyces;Streptomyces sp.;ST006695(HKI), 40a;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113130;;Streptomyces;Streptomyces sp.;ST014716(HKI), BI 03551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112949;;Streptomyces;Streptomyces sp.;ST006696(HKI), 41x;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113131;;Streptomyces;Streptomyces sp.;ST014717(HKI), BI 03552;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112950;;Streptomyces;Streptomyces sp.;ST006700(HKI), 23/23H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113132;;Streptomyces;Streptomyces sp.;ST014720(HKI), BI 03555;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112951;;Streptomyces;Streptomyces sp.;ST006701(HKI), 4/3H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113133;;Streptomyces;Streptomyces sp.;ST014699(HKI), BI 03534;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112952;;Streptomyces;Streptomyces sp.;ST006705(HKI), x23/10H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113134;;Streptomyces;Streptomyces sp.;ST014684(HKI), BI 03519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112953;;Streptomyces;Streptomyces sp.;ST006706(HKI), 23/5H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113135;;Streptomyces;Streptomyces sp.;ST014685(HKI), BI 03520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112954;;Streptomyces;Streptomyces sp.;ST006709(HKI), 23/27H;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113136;;Streptomyces;Streptomyces sp.;ST014669(HKI), BI 03503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112955;;Streptomyces;Streptomyces sp.;ST006710(HKI), H113/7Pr;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113137;;Streptomyces;Streptomyces sp.;ST014670(HKI), BI 03504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112956;;Streptomyces;Streptomyces sp.;ST006713(HKI), 480/40Pr;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113138;;Streptomyces;Streptomyces sp.;ST014673(HKI), BI 03508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112957;;Streptomyces;Streptomyces sp.;ST006714(HKI), 485/25Pr;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113139;;Streptomyces;Streptomyces sp.;ST014674(HKI), BI 03509;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112958;;Streptomyces;Streptomyces sp.;ST006717(HKI), 491/16Pr;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113140;;Streptomyces;Streptomyces sp.;ST014678(HKI), BI 03513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112959;;Streptomyces;Streptomyces sp.;ST006718(HKI), 491/23Pr;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113141;;Streptomyces;Streptomyces sp.;ST014679(HKI), BI 03514;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112960;;Streptomyces;Streptomyces sp.;ST008000(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113142;;Streptomyces;Streptomyces sp.;ST014721(HKI), BI 03556;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112961;;Streptomyces;Streptomyces sp.;ST008001(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113143;;Streptomyces;Streptomyces sp.;ST014726(HKI), BI 03561;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112962;;Streptomyces;Streptomyces sp.;ST008004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113144;;Streptomyces;Streptomyces sp.;ST014727(HKI), BI 03562;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112963;;Streptomyces;Streptomyces sp.;ST008005(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113145;;Streptomyces;Streptomyces sp.;ST014730(HKI), BI 03565;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112964;;Streptomyces;Streptomyces sp.;ST008955(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113146;;Streptomyces;Streptomyces sp.;ST014731(HKI), BI 03566;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112965;;Streptomyces;Streptomyces sp.;ST008943(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113147;;Streptomyces;Streptomyces sp.;ST014630(HKI), BI 03463;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112966;;Streptomyces;Streptomyces sp.;ST008957(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113148;;Streptomyces;Streptomyces sp.;ST012470(HKI), BI 01274;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112967;;Streptomyces;Streptomyces sp.;ST008958(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113149;;Streptomyces;Streptomyces sp.;ST014964(HKI), BI 03799;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112968;;Streptomyces;Streptomyces sp.;ST008961(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113150;;Streptomyces;Streptomyces sp.;ST014965(HKI), BI 03800;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112969;;Streptomyces;Streptomyces sp.;ST008962(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112970;;Streptomyces;Streptomyces sp.;ST006721(HKI), 643;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112971;;Streptomyces;Streptomyces sp.;ST006722(HKI), 685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112972;;Streptomyces;Streptomyces sp.;ST006726(HKI), 792;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112921;;Streptomyces;Streptomyces sp.;ST022016(HKI), BI 11078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113153;;Streptomyces;Streptomyces sp.;ST014970(HKI), BI 03805;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113069;;Streptomyces;Streptomyces sp.;ST019661(HKI), BI 09337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113154;;Streptomyces;Streptomyces sp.;ST014973(HKI), BI 03808;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113070;;Streptomyces;Streptomyces sp.;ST019662(HKI), BI 09338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113155;;Streptomyces;Streptomyces sp.;ST014959(HKI), BI 03794;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113071;;Streptomyces;Streptomyces sp.;ST019770(HKI), BI 09355;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113156;;Streptomyces;Streptomyces sp.;ST014961(HKI), BI 03796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113072;;Streptomyces;Streptomyces sp.;ST019771(HKI), BI 09356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113157;;Streptomyces;Streptomyces sp.;ST018540(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113073;;Streptomyces;Streptomyces sp.;ST019637(HKI), BI 09313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113158;;Streptomyces;Streptomyces sp.;ST018543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113074;;Streptomyces;Streptomyces sp.;ST019641(HKI), BI 09317;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113159;;Streptomyces;Streptomyces sp.;ST018559(HKI), BI 08401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113075;;Streptomyces;Streptomyces sp.;ST009092(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113160;;Streptomyces;Streptomyces sp.;ST018560(HKI), BI 08402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113076;;Streptomyces;Streptomyces sp.;ST009075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113161;;Streptomyces;Streptomyces sp.;ST018563(HKI), BI 08404;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113077;;Streptomyces;Streptomyces sp.;ST014515(HKI), BI 03348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113162;;Streptomyces;Streptomyces sp.;ST018566(HKI), BI 08407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113078;;Streptomyces;Streptomyces sp.;ST014467(HKI), BI 03300;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113163;;Streptomyces;Streptomyces sp.;ST018567(HKI), BI 08408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113079;;Streptomyces;Streptomyces sp.;ST014474(HKI), BI 03307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113164;;Streptomyces;Streptomyces sp.;ST018568(HKI), BI 08409;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113080;;Streptomyces;Streptomyces sp.;ST013698(HKI), BI 02509;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113165;;Streptomyces;Streptomyces sp.;ST018571(HKI), BI 08412;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113081;;Streptomyces;Streptomyces sp.;ST014559(HKI), BI 03393;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113166;;Streptomyces;Streptomyces sp.;ST018574(HKI), BI 08415;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113082;;Streptomyces;Streptomyces sp.;ST014502(HKI), BI 03335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113167;;Streptomyces;Streptomyces sp.;ST018575(HKI), BI 08416;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113083;;Streptomyces;Streptomyces sp.;ST014457(HKI), BI 03290;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113168;;Streptomyces;Streptomyces sp.;ST018576(HKI), BI 08417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113084;;Streptomyces;Streptomyces sp.;ST014452(HKI), BI 03285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113169;;Streptomyces;Streptomyces sp.;ST018579(HKI), BI 08420;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113085;;Streptomyces;Streptomyces sp.;ST014449(HKI), BI 03282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113170;;Streptomyces;Streptomyces sp.;ST018580(HKI), BI 08421;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113086;;Streptomyces;Streptomyces sp.;ST014521(HKI), BI 03355;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113171;;Streptomyces;Streptomyces sp.;ST018581(HKI), BI 08422;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113087;;Streptomyces;Streptomyces sp.;ST014522(HKI), BI 03356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113172;;Streptomyces;Streptomyces sp.;ST018582(HKI), BI 08423;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113088;;Streptomyces;Streptomyces sp.;ST014482(HKI), BI 03315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
