strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
15261;DSM 40499, ATCC 14511, CBS 714.72, IFO 13413, ISP 5499, JCM 4039, JCM 4764, NBRC 13413, RIA 1374, BCRC 11818, CGMCC 4.1964, IFM 1229, KCTC 9027, NRRL B-12423;Streptomyces;Streptomyces griseochromogenes;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
15261;DSM 40499, ATCC 14511, CBS 714.72, IFO 13413, ISP 5499, JCM 4039, JCM 4764, NBRC 13413, RIA 1374, BCRC 11818, CGMCC 4.1964, IFM 1229, KCTC 9027, NRRL B-12423;Streptomyces;Streptomyces griseochromogenes;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
127871;;Streptomyces;Streptomyces griseochromogenes;ST028256(HKI), FSU-3767, GT20046054;0;Streptomyces griseochromogenes;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
127872;;Streptomyces;Streptomyces griseochromogenes;ST028240(HKI), FSU-3799, GT20046075;0;Streptomyces griseochromogenes;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;Streptomyces griseoflavus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9556;28;18593;;;;;;;glucose;18593;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;garden soil;9556;GCA_014649995;66792
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;28;9556;;;;;;;arabinose;18593;indole;0;68368;indole;68368;tryptophan deaminase;+;68368;Garden soil;67770;35619.5;66792
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;28;67770;;;;;;;sucrose;18593;hydrogen sulfide;0;68368;;;urease;-;68368;;;BMUC00000000;67770
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;xylose;18593;;;;;;ornithine decarboxylase;-;68368;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;myo-inositol;18593;;;;;;lysine decarboxylase;-;68368;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;mannitol;18593;;;;;;arginine dihydrolase;-;68368;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;fructose;18593;;;;;;beta-galactosidase;-;68368;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;rhamnose;18593;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;raffinose;18593;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
15262;DSM 40456, ATCC 25456, CBS 409.52, CBS 689.69, ETH 10249, IFO 12372, IFO 13044, IMET 43530, ISP 5456, JCM 4479, KCC S-0479, NBRC 12372, NBRC 13044, NRRL B-5312, RIA 1236, VKM Ac-993, BCRC 12232, CGMCC 4.1454, KCTC 19070, LMG 19344;Streptomyces;Streptomyces griseoflavus;A 28 No. 1118;1;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
127171;IMET 41669;Streptomyces;Streptomyces griseoflavus;ST003999(HKI), BI 07042;0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127172;;Streptomyces;Streptomyces griseoflavus;ST003784(HKI);0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127173;;Streptomyces;Streptomyces griseoflavus;ST003871(HKI), BI 06607;0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127174;;Streptomyces;Streptomyces griseoflavus;ST003967(HKI);0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127175;;Streptomyces;Streptomyces griseoflavus;ST008122(HKI), TK18;0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15263;DSM 40698, NRRL 2717, ETH 9578;Streptomyces;Streptomyces griseoflavus;Tü 15;0;Streptomyces griseoflavus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9703;28;9703;ferrimycin ;9703;;;;;;;;;;;;;;;soil;9703;;
127176;;Streptomyces;Streptomyces griseoflavus;ST008123(HKI), B156;0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15264;DSM 40709, NRRL 2833, ETH 18897;Streptomyces;Streptomyces griseoflavus;Tü 37;0;Streptomyces griseoflavus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9713;28;9713;crystallomycin ;9713;;;;;;;;;;;;;;;soil;9713;;
127177;;Streptomyces;Streptomyces griseoflavus;ST008130(HKI), A3/2, A3(2), Hopwood A3(2);0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15265;DSM 40717, ETH 23112;Streptomyces;Streptomyces griseoflavus;Tü 52;0;Streptomyces griseoflavus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9721;28;9721;acumycin ;9721;;;;;;;;;;;;;;;soil;9721;;
15265;DSM 40717, ETH 23112;Streptomyces;Streptomyces griseoflavus;Tü 52;0;;;;;;;;;macrotetrolide ;9721;;;;;;;;;;;;;;;;;;
127178;IMET 41668;Streptomyces;Streptomyces griseoflavus;ST003762(HKI);0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127179;;Streptomyces;Streptomyces griseoflavus;ST003870(HKI), BI 06606;0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127180;;Streptomyces;Streptomyces griseoflavus;ST004134(HKI);0;Streptomyces griseoflavus;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
127181;;Streptomyces;Streptomyces griseoflavus;ST008131(HKI), B60;0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
165007;JCM 4878;Streptomyces;Streptomyces griseoflavus;;0;Streptomyces griseoflavus;20215;;;;;28;67770;;;;;;;;;adenomycin;1;67770;;;;;;Soil;67770;;
127169;;Streptomyces;Streptomyces griseoflavus;ST032194(HKI), Ac66;0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
127170;;Streptomyces;Streptomyces griseoflavus;STI40021(IMET);0;Streptomyces griseoflavus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;Streptomyces griseofuscus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9253;28;18555;bundlin A ;9253;;;;;glucose;18555;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soil;9253;GCA_003933295;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;ISP2 MEDIUM (DSMZ Medium 987);9253;28;9253;bundlin B ;9253;;;;;arabinose;18555;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;Soil;67770;GCA_014673495;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;28;67770;moldicidin A ;9253;;;;;sucrose;18555;hydrogen sulfide;0;68368;;;urease;+;68368;;;GCA_000718315;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;pentamycin ;9253;;;;;xylose;18555;fungichromin;1;67770;;;ornithine decarboxylase;+;68368;;;GCA_003933485;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;bundlin A, B ;9253;;;;;mannitol;18555;;;;;;lysine decarboxylase;+;68368;;;146922.1;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;Bundlin A;20216;;;;;fructose;18555;;;;;;arginine dihydrolase;+;68368;;;146922.9;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;; Bundlin B;20216;;;;;rhamnose;18555;;;;;;beta-galactosidase;+;68368;;;146922.15;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;; Moldicin A;20216;;;;;raffinose;18555;;;;;;glucose isomerase;;67770;;;146922.7;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;; Pentamycin;20216;;;;;cellulose;18555;;;;;;alkaline phosphatase;+;68382;;;146922.3;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;; Glucose isomerase;20216;;;;;myo-inositol;18555;;;;;;esterase (C 4);+;68382;;;2772190672;66792
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;"Bundlins A and B and moldcidin B;";67770;;;;;gelatin;68368;;;;;;esterase lipase (C 8);+;68382;;;CP051006;67770
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;lipase (C 14);-;68382;;;JOFU00000000;67770
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;urea;68368;;;;;;leucine arylamidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;citrate;68368;;;;;;valine arylamidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;cystine arylamidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;lysine;68368;;;;;;trypsin;-;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;arginine;68368;;;;;;alpha-chymotrypsin;-;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
15266;DSM 40191, ATCC 23916, CBS 837.68, IFO 12870, ISP 5191, JCM 4276, JCM 4641, NBRC 12870, RIA 1145, BCRC 10483, CECT 3307, CGMCC 4.1962, IMET 42068, KACC 20083, KCTC 9879, NCIMB 9821, NRRL B-5429, VKM Ac-1707;Streptomyces;Streptomyces griseofuscus;1068;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
127830;;Streptomyces;Streptomyces griseofuscus;ST027453(HKI);0;Streptomyces griseofuscus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15267;DSM 40274, ATCC 23623, ATCC 23917, CBS 838.68, IFO 12871, INA 9673/55, ISP 5274, NBRC 12871, RIA 1192, CCUG 11340, NCTC 9033, JCM 4381, BCRC 11481, CGMCC 4.1409, KCTC 19071, LMG 19316, NCIMB 9825, NRRL B-5313, VTT E-022184;Streptomyces;Streptomyces griseoincarnatus;;1;Streptomyces griseoincarnatus;20215;10-14 days;19430;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9425;28;19430;;;;;;;cellulose;19430;acetoin;1;68368;acetoin;68368;gelatinase;+;68368;soil;9425;GCA_900635225;66792
15267;DSM 40274, ATCC 23623, ATCC 23917, CBS 838.68, IFO 12871, INA 9673/55, ISP 5274, NBRC 12871, RIA 1192, CCUG 11340, NCTC 9033, JCM 4381, BCRC 11481, CGMCC 4.1409, KCTC 19071, LMG 19316, NCIMB 9825, NRRL B-5313, VTT E-022184;Streptomyces;Streptomyces griseoincarnatus;;1;;;10-14 days;19430;ISP 2;19430;28;9425;;;;;;;raffinose;19430;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;Soil;67770;562.39514;66792
15267;DSM 40274, ATCC 23623, ATCC 23917, CBS 838.68, IFO 12871, INA 9673/55, ISP 5274, NBRC 12871, RIA 1192, CCUG 11340, NCTC 9033, JCM 4381, BCRC 11481, CGMCC 4.1409, KCTC 19071, LMG 19316, NCIMB 9825, NRRL B-5313, VTT E-022184;Streptomyces;Streptomyces griseoincarnatus;;1;;;10-14 days;19430;ISP 3;19430;28;67770;;;;;;;rhamnose;19430;hydrogen sulfide;0;68368;;;urease;+;68368;;;29305.3;66792
15267;DSM 40274, ATCC 23623, ATCC 23917, CBS 838.68, IFO 12871, INA 9673/55, ISP 5274, NBRC 12871, RIA 1192, CCUG 11340, NCTC 9033, JCM 4381, BCRC 11481, CGMCC 4.1409, KCTC 19071, LMG 19316, NCIMB 9825, NRRL B-5313, VTT E-022184;Streptomyces;Streptomyces griseoincarnatus;;1;;;10-14 days;19430;ISP 4;19430;;;;;;;;;fructose;19430;;;;;;ornithine decarboxylase;+;68368;;;BMTH00000000;67770
15267;DSM 40274, ATCC 23623, ATCC 23917, CBS 838.68, IFO 12871, INA 9673/55, ISP 5274, NBRC 12871, RIA 1192, CCUG 11340, NCTC 9033, JCM 4381, BCRC 11481, CGMCC 4.1409, KCTC 19071, LMG 19316, NCIMB 9825, NRRL B-5313, VTT E-022184;Streptomyces;Streptomyces griseoincarnatus;;1;;;10-14 days;19430;ISP 5;19430;;;;;;;;;mannitol;19430;;;;;;lysine decarboxylase;+;68368;;;;
