strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
105900;;Streptomyces;Streptomyces sp.;ST023745(HKI), GT19991356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105849;;Streptomyces;Streptomyces sp.;ST022872(HKI), BI 11773;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105901;;Streptomyces;Streptomyces sp.;ST023748(HKI), GT19991359;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105850;;Streptomyces;Streptomyces sp.;ST022873(HKI), BI 11774;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105902;;Streptomyces;Streptomyces sp.;ST023749(HKI), GT19991360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105851;;Streptomyces;Streptomyces sp.;ST023646(HKI), GT20001401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105903;;Streptomyces;Streptomyces sp.;ST023750(HKI), GT19991361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105852;;Streptomyces;Streptomyces sp.;ST023648(HKI), GT20001403;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105904;;Streptomyces;Streptomyces sp.;ST002270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105853;;Streptomyces;Streptomyces sp.;ST023649(HKI), GT20001404;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105905;;Streptomyces;Streptomyces sp.;ST002286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105854;;Streptomyces;Streptomyces sp.;ST023650(HKI), GT20001405;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105906;;Streptomyces;Streptomyces sp.;ST002276(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105855;;Streptomyces;Streptomyces sp.;ST023652(HKI), GT20001407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105907;;Streptomyces;Streptomyces sp.;ST002291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105856;;Streptomyces;Streptomyces sp.;ST023653(HKI), GT20001408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105908;;Streptomyces;Streptomyces sp.;ST002290(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105857;;Streptomyces;Streptomyces sp.;ST023654(HKI), GT20001409;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105909;;Streptomyces;Streptomyces sp.;ST002284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105858;;Streptomyces;Streptomyces sp.;ST023655(HKI), GT20001410;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105859;;Streptomyces;Streptomyces sp.;ST023661(HKI), GT20001412;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105860;;Streptomyces;Streptomyces sp.;ST023665(HKI), GT20001413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105861;;Streptomyces;Streptomyces sp.;ST023666(HKI), GT20001414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15935;DSM 41433, ATCC 11238, NCIB 8592;Streptomyces;Streptomyces sp.;QMRDC B814;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10295;28;10295;;;;;;;;;;;;;;;;;;10295;;
105862;;Streptomyces;Streptomyces sp.;ST023667(HKI), GT19991321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105672;;Streptomyces;Streptomyces sp.;ST021825(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105863;;Streptomyces;Streptomyces sp.;ST023668(HKI), GT20001415;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105673;;Streptomyces;Streptomyces sp.;ST021826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105864;;Streptomyces;Streptomyces sp.;ST023671(HKI), GT19991324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105674;;Streptomyces;Streptomyces sp.;ST021830(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105865;;Streptomyces;Streptomyces sp.;ST023672(HKI), GT19991325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105675;;Streptomyces;Streptomyces sp.;ST021831(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105866;;Streptomyces;Streptomyces sp.;ST023673(HKI), GT19991326;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105694;;Streptomyces;Streptomyces sp.;ST021888(HKI), BI 10894;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105867;;Streptomyces;Streptomyces sp.;ST023674(HKI), GT19991327;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105767;;Streptomyces;Streptomyces sp.;ST022078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105868;;Streptomyces;Streptomyces sp.;ST023675(HKI), GT19991328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105768;;Streptomyces;Streptomyces sp.;ST022079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105869;;Streptomyces;Streptomyces sp.;ST023676(HKI), GT19991329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105769;;Streptomyces;Streptomyces sp.;ST022083(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105870;;Streptomyces;Streptomyces sp.;ST023677(HKI), GT19991330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105770;;Streptomyces;Streptomyces sp.;ST022085(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105871;;Streptomyces;Streptomyces sp.;ST023679(HKI), GT20001417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105771;;Streptomyces;Streptomyces sp.;ST022088(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105872;;Streptomyces;Streptomyces sp.;ST023682(HKI), GT20001420;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105783;;Streptomyces;Streptomyces sp.;ST022755(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105873;;Streptomyces;Streptomyces sp.;ST023683(HKI), GT20001421;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105784;;Streptomyces;Streptomyces sp.;ST022756(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105874;;Streptomyces;Streptomyces sp.;ST023686(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105785;;Streptomyces;Streptomyces sp.;ST022757(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105875;;Streptomyces;Streptomyces sp.;ST023687(HKI), GT20001423;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105786;;Streptomyces;Streptomyces sp.;ST022758(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105876;;Streptomyces;Streptomyces sp.;ST023693(HKI), GT20001424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105787;;Streptomyces;Streptomyces sp.;ST022759(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105877;;Streptomyces;Streptomyces sp.;ST023694(HKI), GT20001425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105788;;Streptomyces;Streptomyces sp.;ST022762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105878;;Streptomyces;Streptomyces sp.;ST023695(HKI), GT20001426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105789;;Streptomyces;Streptomyces sp.;ST022763(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105879;;Streptomyces;Streptomyces sp.;ST023696(HKI), GT20001427;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105790;;Streptomyces;Streptomyces sp.;ST022764(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105880;;Streptomyces;Streptomyces sp.;ST023697(HKI), GT20001428;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105791;;Streptomyces;Streptomyces sp.;ST022765(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105881;;Streptomyces;Streptomyces sp.;ST023698(HKI), GT20001429;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105792;;Streptomyces;Streptomyces sp.;ST022766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105882;;Streptomyces;Streptomyces sp.;ST023699(HKI), GT20001430;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105793;;Streptomyces;Streptomyces sp.;ST022768(HKI), BI 11659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105883;;Streptomyces;Streptomyces sp.;ST023700(HKI), GT20001431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105794;;Streptomyces;Streptomyces sp.;ST022769(HKI), BI 11660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105884;;Streptomyces;Streptomyces sp.;ST023701(HKI), GT20001432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105795;;Streptomyces;Streptomyces sp.;ST022770(HKI), BI 11661;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105885;;Streptomyces;Streptomyces sp.;ST023703(HKI), GT20001433;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105796;;Streptomyces;Streptomyces sp.;ST022771(HKI), BI 11662;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105886;;Streptomyces;Streptomyces sp.;ST023704(HKI), GT20001434;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105797;;Streptomyces;Streptomyces sp.;ST022772(HKI), BI 11663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105887;;Streptomyces;Streptomyces sp.;ST023709(HKI), GT20001435;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105798;;Streptomyces;Streptomyces sp.;ST022773(HKI), BI 11664;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105888;;Streptomyces;Streptomyces sp.;ST023711(HKI), GT20001436;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105799;;Streptomyces;Streptomyces sp.;ST022776(HKI), BI 11667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105889;;Streptomyces;Streptomyces sp.;ST023712(HKI), GT20001437;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105800;;Streptomyces;Streptomyces sp.;ST022778(HKI), BI 11669;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105890;;Streptomyces;Streptomyces sp.;ST023713(HKI), GT20001438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105838;;Streptomyces;Streptomyces sp.;ST022847(HKI), BI 11748;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105891;;Streptomyces;Streptomyces sp.;ST023714(HKI), GT20001439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105839;;Streptomyces;Streptomyces sp.;ST022850(HKI), BI 11751;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105892;;Streptomyces;Streptomyces sp.;ST023715(HKI), GT20001440;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105841;;Streptomyces;Streptomyces sp.;ST022855(HKI), BI 11756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105893;;Streptomyces;Streptomyces sp.;ST023717(HKI), GT20001442;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105842;;Streptomyces;Streptomyces sp.;ST022856(HKI), BI 11757;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105894;;Streptomyces;Streptomyces sp.;ST023718(HKI), GT20001443;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105843;;Streptomyces;Streptomyces sp.;ST022859(HKI), BI 11760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105895;;Streptomyces;Streptomyces sp.;ST023719(HKI), GT20001444;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105828;;Streptomyces;Streptomyces sp.;ST022824(HKI), BI 11715;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105552;;Streptomyces;Streptomyces sp.;ST020894(HKI), BI 10191;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105829;;Streptomyces;Streptomyces sp.;ST022825(HKI), BI 11716;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105553;;Streptomyces;Streptomyces sp.;ST020895(HKI), BI 10192;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105830;;Streptomyces;Streptomyces sp.;ST022828(HKI), BI 11719;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105554;;Streptomyces;Streptomyces sp.;ST020896(HKI), BI 10193;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105831;;Streptomyces;Streptomyces sp.;ST022830(HKI), BI 11721;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105555;;Streptomyces;Streptomyces sp.;ST020897(HKI), BI 10194;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105832;;Streptomyces;Streptomyces sp.;ST022833(HKI), BI 11724;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105556;;Streptomyces;Streptomyces sp.;ST020899(HKI), BI 10196;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105833;;Streptomyces;Streptomyces sp.;ST022834(HKI), BI 11725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105557;;Streptomyces;Streptomyces sp.;ST020901(HKI), BI 10198;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105834;;Streptomyces;Streptomyces sp.;ST022837(HKI), BI 11728;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105558;;Streptomyces;Streptomyces sp.;ST020902(HKI), BI 10199;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105835;;Streptomyces;Streptomyces sp.;ST022840(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105559;;Streptomyces;Streptomyces sp.;ST020905(HKI), BI 10202;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105836;;Streptomyces;Streptomyces sp.;ST022841(HKI), BI 11742;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105560;;Streptomyces;Streptomyces sp.;ST020906(HKI), BI 10203;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105837;;Streptomyces;Streptomyces sp.;ST022842(HKI), BI 11743;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105561;;Streptomyces;Streptomyces sp.;ST020909(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105840;;Streptomyces;Streptomyces sp.;ST022851(HKI), BI 11752;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105562;;Streptomyces;Streptomyces sp.;ST020915(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105563;;Streptomyces;Streptomyces sp.;ST020916(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105564;;Streptomyces;Streptomyces sp.;ST020918(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105772;;Streptomyces;Streptomyces sp.;ST022089(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15976;DSM 41809, CBMAI 0005;Streptomyces;Streptomyces sp.;LS177;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10593;28;10593;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10593;;
105773;;Streptomyces;Streptomyces sp.;ST022090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105508;;Streptomyces;Streptomyces sp.;ST002400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105774;;Streptomyces;Streptomyces sp.;ST022092(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105509;;Streptomyces;Streptomyces sp.;ST002444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105775;;Streptomyces;Streptomyces sp.;ST022094(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105510;;Streptomyces;Streptomyces sp.;ST002440(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105776;HKI 0486;Streptomyces;Streptomyces sp.;ST033553(HKI), GT20051134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105511;;Streptomyces;Streptomyces sp.;ST002432(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105777;;Streptomyces;Streptomyces sp.;ST022745(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105512;;Streptomyces;Streptomyces sp.;ST002424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105778;;Streptomyces;Streptomyces sp.;ST022746(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105513;;Streptomyces;Streptomyces sp.;ST002434(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105779;;Streptomyces;Streptomyces sp.;ST022747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105514;;Streptomyces;Streptomyces sp.;ST002430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105780;;Streptomyces;Streptomyces sp.;ST022748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105515;;Streptomyces;Streptomyces sp.;ST002443(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105781;;Streptomyces;Streptomyces sp.;ST022749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105516;;Streptomyces;Streptomyces sp.;ST002451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105782;;Streptomyces;Streptomyces sp.;ST022754(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105517;;Streptomyces;Streptomyces sp.;ST003580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105801;;Streptomyces;Streptomyces sp.;ST022779(HKI), BI 11670;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105518;;Streptomyces;Streptomyces sp.;ST003595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105802;;Streptomyces;Streptomyces sp.;ST022780(HKI), BI 11671;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105519;;Streptomyces;Streptomyces sp.;ST002399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105803;;Streptomyces;Streptomyces sp.;ST022781(HKI), BI 11672;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105520;;Streptomyces;Streptomyces sp.;ST002461(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105804;;Streptomyces;Streptomyces sp.;ST022782(HKI), BI 11673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105528;;Streptomyces;Streptomyces sp.;ST003473(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105805;;Streptomyces;Streptomyces sp.;ST022783(HKI), BI 11674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105529;;Streptomyces;Streptomyces sp.;ST003482(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105806;;Streptomyces;Streptomyces sp.;ST022784(HKI), BI 11675;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105530;;Streptomyces;Streptomyces sp.;ST003440(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105807;;Streptomyces;Streptomyces sp.;ST022785(HKI), BI 11676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105531;;Streptomyces;Streptomyces sp.;ST020868(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105808;;Streptomyces;Streptomyces sp.;ST022786(HKI), BI 11677;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105532;;Streptomyces;Streptomyces sp.;ST020872(HKI), BI 10169;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105809;;Streptomyces;Streptomyces sp.;ST022787(HKI), BI 11678;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105533;;Streptomyces;Streptomyces sp.;ST020873(HKI), BI 10170;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105810;;Streptomyces;Streptomyces sp.;ST022788(HKI), BI 11679;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105534;;Streptomyces;Streptomyces sp.;ST020874(HKI), BI 10171;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105811;;Streptomyces;Streptomyces sp.;ST022789(HKI), BI 11680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105535;;Streptomyces;Streptomyces sp.;ST020875(HKI), BI 10172;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105812;;Streptomyces;Streptomyces sp.;ST022790(HKI), BI 11681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105536;;Streptomyces;Streptomyces sp.;ST020876(HKI), BI 10173;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105813;;Streptomyces;Streptomyces sp.;ST022791(HKI), BI 11682;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105537;;Streptomyces;Streptomyces sp.;ST020877(HKI), BI 10174;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105814;;Streptomyces;Streptomyces sp.;ST022793(HKI), BI 11684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105538;;Streptomyces;Streptomyces sp.;ST020878(HKI), BI 10175;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105815;;Streptomyces;Streptomyces sp.;ST022794(HKI), BI 11685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105539;;Streptomyces;Streptomyces sp.;ST020879(HKI), BI 10176;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105816;;Streptomyces;Streptomyces sp.;ST022795(HKI), BI 11686;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105540;;Streptomyces;Streptomyces sp.;ST020880(HKI), BI 10177;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105817;;Streptomyces;Streptomyces sp.;ST022796(HKI), BI 11687;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105541;;Streptomyces;Streptomyces sp.;ST020881(HKI), BI 10178;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105818;;Streptomyces;Streptomyces sp.;ST022797(HKI), BI 11688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105542;;Streptomyces;Streptomyces sp.;ST020882(HKI), BI 10179;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105819;;Streptomyces;Streptomyces sp.;ST022801(HKI), BI 11692;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105543;;Streptomyces;Streptomyces sp.;ST020883(HKI), BI 10180;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105820;;Streptomyces;Streptomyces sp.;ST022803(HKI), BI 11694;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105544;;Streptomyces;Streptomyces sp.;ST020884(HKI), BI 10181;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105821;;Streptomyces;Streptomyces sp.;ST022804(HKI), BI 11695;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105545;;Streptomyces;Streptomyces sp.;ST020885(HKI), BI 10182;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
