strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
118098;;Streptomyces;Streptomyces sp.;ST007160(HKI), 726-29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117931;;Streptomyces;Streptomyces sp.;ST001475(HKI), BI 05079;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118099;;Streptomyces;Streptomyces sp.;ST007161(HKI), 726-31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117948;;Streptomyces;Streptomyces sp.;ST001513(HKI), BI 05145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118100;;Streptomyces;Streptomyces sp.;ST007162(HKI), 726-32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118013;;Streptomyces;Streptomyces sp.;ST001654(HKI), 2102-307, BI 05462;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118101;;Streptomyces;Streptomyces sp.;ST007167(HKI), 726-60;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118014;;Streptomyces;Streptomyces sp.;ST001655(HKI), BI 05463;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118102;;Streptomyces;Streptomyces sp.;ST007168(HKI), 726-67;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118015;;Streptomyces;Streptomyces sp.;ST001656(HKI), BI 05464, BI 10019;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118103;;Streptomyces;Streptomyces sp.;ST007171(HKI), 726-73;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118016;;Streptomyces;Streptomyces sp.;ST005953(HKI), 82;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118104;;Streptomyces;Streptomyces sp.;ST007174(HKI), 726-85;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118017;;Streptomyces;Streptomyces sp.;ST005954(HKI), 984;0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
118105;;Streptomyces;Streptomyces sp.;ST007177(HKI), 726-93;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118018;;Streptomyces;Streptomyces sp.;ST005957(HKI), 1341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118106;;Streptomyces;Streptomyces sp.;ST007182(HKI), 728-24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118019;;Streptomyces;Streptomyces sp.;ST005958(HKI), 1343;0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
118107;;Streptomyces;Streptomyces sp.;ST007185(HKI), 706-2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118020;;Streptomyces;Streptomyces sp.;ST005959(HKI), 1329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118108;;Streptomyces;Streptomyces sp.;ST007188(HKI), 728-98;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118021;IMET 43376;Streptomyces;Streptomyces sp.;ST005962(HKI), 1202;0;Streptomyces sp.;20215;;;;;;;Antibiotic agent;20216;;;;;;;;;;;;;;;;;;
118109;;Streptomyces;Streptomyces sp.;ST007189(HKI), 751-28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118022;;Streptomyces;Streptomyces sp.;ST005963(HKI), 524;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118110;;Streptomyces;Streptomyces sp.;ST007194(HKI), 709-20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118023;;Streptomyces;Streptomyces sp.;ST005964(HKI), 582;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118111;;Streptomyces;Streptomyces sp.;ST007195(HKI), 709-37;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118024;;Streptomyces;Streptomyces sp.;ST005965(HKI), 835;0;Streptomyces sp.;20215;;;;;;;Actinomycin C1;20216;;;;;;;;;;;;;;;;;;
118112;;Streptomyces;Streptomyces sp.;ST007196(HKI), 710-143;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118028;;Streptomyces;Streptomyces sp.;ST005969(HKI), 702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118113;;Streptomyces;Streptomyces sp.;ST007201(HKI), 728-39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118029;;Streptomyces;Streptomyces sp.;ST005970(HKI), 1293;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118114;;Streptomyces;Streptomyces sp.;ST007202(HKI), 728-40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118030;;Streptomyces;Streptomyces sp.;ST005971(HKI), NMB1276, 1276, 86;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118115;;Streptomyces;Streptomyces sp.;ST007205(HKI), 728-57;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118031;;Streptomyces;Streptomyces sp.;ST005972(HKI), 1a/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118116;;Streptomyces;Streptomyces sp.;ST007208(HKI), 728-65;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118032;;Streptomyces;Streptomyces sp.;ST005973(HKI), 1b/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118117;;Streptomyces;Streptomyces sp.;ST007211(HKI), 749-101;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118033;;Streptomyces;Streptomyces sp.;ST005976(HKI), 1b/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118118;;Streptomyces;Streptomyces sp.;ST007212(HKI), 749-108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118034;;Streptomyces;Streptomyces sp.;ST005977(HKI), 1b/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118119;;Streptomyces;Streptomyces sp.;ST007216(HKI), 729-41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118035;;Streptomyces;Streptomyces sp.;ST005978(HKI), 1b/24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118120;;Streptomyces;Streptomyces sp.;ST007219(HKI), 729-59;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118036;;Streptomyces;Streptomyces sp.;ST005979(HKI), 1b/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118121;;Streptomyces;Streptomyces sp.;ST007228(HKI), 771-1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118037;;Streptomyces;Streptomyces sp.;ST005980(HKI), 1d/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118122;;Streptomyces;Streptomyces sp.;ST007229(HKI), 771-5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118038;;Streptomyces;Streptomyces sp.;ST005981(HKI), 1d/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118731;;Streptomyces;Streptomyces sp.;ST011432(HKI), BI 07889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118732;;Streptomyces;Streptomyces sp.;ST011437(HKI), BI 07894;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118025;;Streptomyces;Streptomyces sp.;ST005966(HKI), 1201;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118733;;Streptomyces;Streptomyces sp.;ST011440(HKI), BI 07897;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118026;;Streptomyces;Streptomyces sp.;ST005967(HKI), 1207;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118734;;Streptomyces;Streptomyces sp.;ST011441(HKI), BI 07898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118027;;Streptomyces;Streptomyces sp.;ST005968(HKI), 929;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118735;;Streptomyces;Streptomyces sp.;ST011442(HKI), BI 07899;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118044;;Streptomyces;Streptomyces sp.;ST005989(HKI), 1e/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118736;;Streptomyces;Streptomyces sp.;ST011446(HKI), BI 07903;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118045;;Streptomyces;Streptomyces sp.;ST005990(HKI), 1e/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118737;;Streptomyces;Streptomyces sp.;ST011447(HKI), BI 07904;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118046;;Streptomyces;Streptomyces sp.;ST005991(HKI), 1e/28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118738;;Streptomyces;Streptomyces sp.;ST011450(HKI), BI 07907;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118047;;Streptomyces;Streptomyces sp.;ST005992(HKI), 1f/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118739;;Streptomyces;Streptomyces sp.;ST011451(HKI), BI 07908;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118048;;Streptomyces;Streptomyces sp.;ST005995(HKI), 1g/19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118740;;Streptomyces;Streptomyces sp.;ST011452(HKI), BI 07909;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118049;;Streptomyces;Streptomyces sp.;ST005996(HKI), 1g/40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118741;;Streptomyces;Streptomyces sp.;ST011455(HKI), BI 07912;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118050;;Streptomyces;Streptomyces sp.;ST005997(HKI), 1g/42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118742;;Streptomyces;Streptomyces sp.;ST011456(HKI), BI 07913;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118051;;Streptomyces;Streptomyces sp.;ST005998(HKI), 2c/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118743;;Streptomyces;Streptomyces sp.;ST011457(HKI), BI 07914;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118052;;Streptomyces;Streptomyces sp.;ST005999(HKI), 3c/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118744;;Streptomyces;Streptomyces sp.;ST011460(HKI), BI 07917;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118053;;Streptomyces;Streptomyces sp.;ST006000(HKI), 3c/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118745;;Streptomyces;Streptomyces sp.;ST011461(HKI), BI 07918;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118054;;Streptomyces;Streptomyces sp.;ST006001(HKI), 3c/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118746;;Streptomyces;Streptomyces sp.;ST011464(HKI), BI 07921;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118055;;Streptomyces;Streptomyces sp.;ST007052(HKI), 506-29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118747;;Streptomyces;Streptomyces sp.;ST011465(HKI), BI 07922;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118056;;Streptomyces;Streptomyces sp.;ST007053(HKI), 506-33;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118748;;Streptomyces;Streptomyces sp.;ST011466(HKI), BI 07923;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118057;;Streptomyces;Streptomyces sp.;ST007056(HKI), 506-43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118749;;Streptomyces;Streptomyces sp.;ST011469(HKI), BI 07854;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118058;;Streptomyces;Streptomyces sp.;ST007057(HKI), 506-45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118750;;Streptomyces;Streptomyces sp.;ST011470(HKI), BI 07855;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118059;;Streptomyces;Streptomyces sp.;ST007061(HKI), 532-2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118751;;Streptomyces;Streptomyces sp.;ST011471(HKI), BI 07856;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118060;;Streptomyces;Streptomyces sp.;ST007062(HKI), 532-3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118752;;Streptomyces;Streptomyces sp.;ST011472(HKI), BI 07857;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118061;;Streptomyces;Streptomyces sp.;ST007065(HKI), 532-12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118753;;Streptomyces;Streptomyces sp.;ST011475(HKI), BI 07860;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118062;;Streptomyces;Streptomyces sp.;ST007066(HKI), 532-20;0;Streptomyces sp.;20215;;;;;;;Antiviral agent;20216;;;;;;;;;;;;;;;;;;
118062;;Streptomyces;Streptomyces sp.;ST007066(HKI), 532-20;0;;;;;;;;; Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
118754;;Streptomyces;Streptomyces sp.;ST011476(HKI), BI 07861;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118063;;Streptomyces;Streptomyces sp.;ST007069(HKI), 532-39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118755;;Streptomyces;Streptomyces sp.;ST011477(HKI), BI 07862;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118064;;Streptomyces;Streptomyces sp.;ST007070(HKI), 532-42;0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
118756;;Streptomyces;Streptomyces sp.;ST011478(HKI), BI 07863;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118065;;Streptomyces;Streptomyces sp.;ST007073(HKI), 543-53;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118757;;Streptomyces;Streptomyces sp.;ST011479(HKI), BI 07864;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118066;;Streptomyces;Streptomyces sp.;ST007074(HKI), 545-12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118758;;Streptomyces;Streptomyces sp.;ST011480(HKI), BI 07865;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118067;;Streptomyces;Streptomyces sp.;ST007077(HKI), 545-20;0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
118759;;Streptomyces;Streptomyces sp.;ST011481(HKI), BI 07866;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118068;;Streptomyces;Streptomyces sp.;ST007081(HKI), 545-25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118760;;Streptomyces;Streptomyces sp.;ST011482(HKI), BI 07867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118069;;Streptomyces;Streptomyces sp.;ST007082(HKI), 545-26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118761;;Streptomyces;Streptomyces sp.;ST011486(HKI), BI 07871;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118070;;Streptomyces;Streptomyces sp.;ST007083(HKI), 545-27;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118762;;Streptomyces;Streptomyces sp.;ST011487(HKI), BI 07872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118071;;Streptomyces;Streptomyces sp.;ST007086(HKI), 604-7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118763;;Streptomyces;Streptomyces sp.;ST011490(HKI), BI 07875;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118072;;Streptomyces;Streptomyces sp.;ST007090(HKI), 604-39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118764;;Streptomyces;Streptomyces sp.;ST011491(HKI), BI 07926;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118073;;Streptomyces;Streptomyces sp.;ST007091(HKI), 604-46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118765;;Streptomyces;Streptomyces sp.;ST011492(HKI), BI 07927;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118074;;Streptomyces;Streptomyces sp.;ST007094(HKI), 625-42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118766;;Streptomyces;Streptomyces sp.;ST011496(HKI), BI 07931;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118075;;Streptomyces;Streptomyces sp.;ST007098(HKI), 646-41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118767;;Streptomyces;Streptomyces sp.;ST011497(HKI), BI 07932;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118076;;Streptomyces;Streptomyces sp.;ST007099(HKI), 646-50;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118768;;Streptomyces;Streptomyces sp.;ST011501(HKI), BI 07936;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118717;;Streptomyces;Streptomyces sp.;ST011410(HKI), BI 07845;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118769;;Streptomyces;Streptomyces sp.;ST011502(HKI), BI 07937;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118718;;Streptomyces;Streptomyces sp.;ST011411(HKI), BI 07846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118770;;Streptomyces;Streptomyces sp.;ST011503(HKI), BI 07938;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118719;;Streptomyces;Streptomyces sp.;ST011412(HKI), BI 07847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118771;;Streptomyces;Streptomyces sp.;ST011506(HKI), BI 07941;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118720;;Streptomyces;Streptomyces sp.;ST011414(HKI), BI 07849;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118772;;Streptomyces;Streptomyces sp.;ST011510(HKI), BI 07945;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118721;;Streptomyces;Streptomyces sp.;ST011415(HKI), BI 07850;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118773;;Streptomyces;Streptomyces sp.;ST011511(HKI), BI 07946;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118722;;Streptomyces;Streptomyces sp.;ST011417(HKI), BI 07852;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118774;;Streptomyces;Streptomyces sp.;ST011512(HKI), BI 07947;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118723;;Streptomyces;Streptomyces sp.;ST011418(HKI), BI 07853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118775;;Streptomyces;Streptomyces sp.;ST011515(HKI), BI 07950;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118724;;Streptomyces;Streptomyces sp.;ST011421(HKI), BI 07878;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118776;;Streptomyces;Streptomyces sp.;ST011516(HKI), BI 07951;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118725;;Streptomyces;Streptomyces sp.;ST011422(HKI), BI 07879;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118777;;Streptomyces;Streptomyces sp.;ST011517(HKI), BI 07952;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118726;;Streptomyces;Streptomyces sp.;ST011423(HKI), BI 07880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118778;;Streptomyces;Streptomyces sp.;ST011518(HKI), BI 07953;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118727;;Streptomyces;Streptomyces sp.;ST011426(HKI), BI 07883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118779;;Streptomyces;Streptomyces sp.;ST011524(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118728;;Streptomyces;Streptomyces sp.;ST011427(HKI), BI 07884;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118780;;Streptomyces;Streptomyces sp.;ST011525(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118729;;Streptomyces;Streptomyces sp.;ST011428(HKI), BI 07885;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118730;;Streptomyces;Streptomyces sp.;ST011431(HKI), BI 07888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118861;;Streptomyces;Streptomyces sp.;ST015455(HKI), BI 04297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118682;;Streptomyces;Streptomyces sp.;ST010345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118862;;Streptomyces;Streptomyces sp.;ST015458(HKI), BI 04302;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118683;;Streptomyces;Streptomyces sp.;ST010346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118863;;Streptomyces;Streptomyces sp.;ST015460(HKI), BI 04305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118684;;Streptomyces;Streptomyces sp.;ST010349(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118864;;Streptomyces;Streptomyces sp.;ST015464(HKI), BI 04309;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118685;;Streptomyces;Streptomyces sp.;ST010352(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118865;;Streptomyces;Streptomyces sp.;ST015465(HKI), BI 04310;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118686;;Streptomyces;Streptomyces sp.;ST010353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118866;;Streptomyces;Streptomyces sp.;ST015468(HKI), BI 04313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118687;;Streptomyces;Streptomyces sp.;ST010354(HKI), BI 04267;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118867;;Streptomyces;Streptomyces sp.;ST015471(HKI), BI 04316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118688;;Streptomyces;Streptomyces sp.;ST010355(HKI), BI 02933;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118868;;Streptomyces;Streptomyces sp.;ST015474(HKI), BI 04319;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118689;;Streptomyces;Streptomyces sp.;ST010356(HKI), BI 02979;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118869;;Streptomyces;Streptomyces sp.;ST015475(HKI), BI 04320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118690;;Streptomyces;Streptomyces sp.;ST010358(HKI), BI 04248;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118870;;Streptomyces;Streptomyces sp.;ST015476(HKI), BI 04321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118691;;Streptomyces;Streptomyces sp.;ST010360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118871;;Streptomyces;Streptomyces sp.;ST015479(HKI), BI 04324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118692;;Streptomyces;Streptomyces sp.;ST010361(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118872;;Streptomyces;Streptomyces sp.;ST015480(HKI), BI 04325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118693;;Streptomyces;Streptomyces sp.;ST010362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118873;;Streptomyces;Streptomyces sp.;ST015481(HKI), BI 04326;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118694;;Streptomyces;Streptomyces sp.;ST010365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
