strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
113987;;Streptomyces;Streptomyces sp.;ST005563(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114070;;Streptomyces;Streptomyces sp.;ST009771(HKI);0;Streptomyces sp.;20215;;;;;;;Niphimycin;20216;;;;;;;;;;;;;;;;;;
113988;;Streptomyces;Streptomyces sp.;ST005566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114071;;Streptomyces;Streptomyces sp.;ST009772(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113989;;Streptomyces;Streptomyces sp.;ST005567(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114072;;Streptomyces;Streptomyces sp.;ST009775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113990;;Streptomyces;Streptomyces sp.;ST005570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114073;;Streptomyces;Streptomyces sp.;ST009776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113991;;Streptomyces;Streptomyces sp.;ST005571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114074;;Streptomyces;Streptomyces sp.;ST009781(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113992;;Streptomyces;Streptomyces sp.;ST005574(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114075;;Streptomyces;Streptomyces sp.;ST009782(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113993;;Streptomyces;Streptomyces sp.;ST005578(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114076;;Streptomyces;Streptomyces sp.;ST009783(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113994;;Streptomyces;Streptomyces sp.;ST005579(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114077;;Streptomyces;Streptomyces sp.;ST009786(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113995;;Streptomyces;Streptomyces sp.;ST005580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114078;;Streptomyces;Streptomyces sp.;ST009787(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113996;;Streptomyces;Streptomyces sp.;ST005583(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114079;;Streptomyces;Streptomyces sp.;ST009788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113997;;Streptomyces;Streptomyces sp.;ST005584(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114080;;Streptomyces;Streptomyces sp.;ST009792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113998;;Streptomyces;Streptomyces sp.;ST005591(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114081;;Streptomyces;Streptomyces sp.;ST009793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113999;;Streptomyces;Streptomyces sp.;ST005592(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114082;;Streptomyces;Streptomyces sp.;ST009794(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114000;;Streptomyces;Streptomyces sp.;ST005595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114083;;Streptomyces;Streptomyces sp.;ST009798(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114001;;Streptomyces;Streptomyces sp.;ST005599(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114084;;Streptomyces;Streptomyces sp.;ST009799(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114002;;Streptomyces;Streptomyces sp.;ST005600(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114085;;Streptomyces;Streptomyces sp.;ST009800(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114003;;Streptomyces;Streptomyces sp.;ST005601(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114086;;Streptomyces;Streptomyces sp.;ST009801(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114004;;Streptomyces;Streptomyces sp.;ST005604(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114087;;Streptomyces;Streptomyces sp.;ST009802(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114005;;Streptomyces;Streptomyces sp.;ST005605(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114088;;Streptomyces;Streptomyces sp.;ST009805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114021;;Streptomyces;Streptomyces sp.;ST009659(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114089;;Streptomyces;Streptomyces sp.;ST009806(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114022;;Streptomyces;Streptomyces sp.;ST009662(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114090;;Streptomyces;Streptomyces sp.;ST009807(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114023;;Streptomyces;Streptomyces sp.;ST009663(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114091;;Streptomyces;Streptomyces sp.;ST009808(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114024;;Streptomyces;Streptomyces sp.;ST009664(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114186;;Streptomyces;Streptomyces sp.;ST014797(HKI), BI 03632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114007;;Streptomyces;Streptomyces sp.;ST005609(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114187;;Streptomyces;Streptomyces sp.;ST014798(HKI), BI 03633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114008;;Streptomyces;Streptomyces sp.;ST005616(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114188;;Streptomyces;Streptomyces sp.;ST014799(HKI), BI 03634;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114009;;Streptomyces;Streptomyces sp.;ST005617(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114189;;Streptomyces;Streptomyces sp.;ST014800(HKI), BI 03635;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114010;;Streptomyces;Streptomyces sp.;ST005620(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114190;;Streptomyces;Streptomyces sp.;ST014801(HKI), BI 03636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114011;;Streptomyces;Streptomyces sp.;ST005621(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114191;;Streptomyces;Streptomyces sp.;ST014802(HKI), BI 03637;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114012;;Streptomyces;Streptomyces sp.;ST005622(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114192;;Streptomyces;Streptomyces sp.;ST014803(HKI), BI 03638;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114013;;Streptomyces;Streptomyces sp.;ST009646(HKI), BI 00111;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114193;;Streptomyces;Streptomyces sp.;ST014804(HKI), BI 03639;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114014;;Streptomyces;Streptomyces sp.;ST009648(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114194;;Streptomyces;Streptomyces sp.;ST014805(HKI), BI 03640;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114015;;Streptomyces;Streptomyces sp.;ST009649(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114195;;Streptomyces;Streptomyces sp.;ST014806(HKI), BI 03641;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114016;;Streptomyces;Streptomyces sp.;ST009652(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114196;;Streptomyces;Streptomyces sp.;ST014807(HKI), BI 03642;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114017;;Streptomyces;Streptomyces sp.;ST009653(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114197;;Streptomyces;Streptomyces sp.;ST014808(HKI), BI 03643;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114018;;Streptomyces;Streptomyces sp.;ST009654(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114198;;Streptomyces;Streptomyces sp.;ST014809(HKI), BI 03644;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114019;;Streptomyces;Streptomyces sp.;ST009657(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114199;;Streptomyces;Streptomyces sp.;ST014810(HKI), BI 03645;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114020;;Streptomyces;Streptomyces sp.;ST009658(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114200;;Streptomyces;Streptomyces sp.;ST014811(HKI), BI 03646;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114036;;Streptomyces;Streptomyces sp.;ST009688(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114201;;Streptomyces;Streptomyces sp.;ST014814(HKI), BI 03649;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114103;;Streptomyces;Streptomyces sp.;ST010869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114202;;Streptomyces;Streptomyces sp.;ST014815(HKI), BI 03650;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114104;;Streptomyces;Streptomyces sp.;ST010870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114203;;Streptomyces;Streptomyces sp.;ST014816(HKI), BI 03651;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114118;;Streptomyces;Streptomyces sp.;ST010901(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114204;;Streptomyces;Streptomyces sp.;ST014817(HKI), BI 03652;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114119;;Streptomyces;Streptomyces sp.;ST010902(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114205;;Streptomyces;Streptomyces sp.;ST014818(HKI), BI 03653;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114120;;Streptomyces;Streptomyces sp.;ST010907(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114206;;Streptomyces;Streptomyces sp.;ST014820(HKI), BI 03655;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114121;;Streptomyces;Streptomyces sp.;ST010908(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114207;;Streptomyces;Streptomyces sp.;ST014821(HKI), BI 03656;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114122;;Streptomyces;Streptomyces sp.;ST010909(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114208;;Streptomyces;Streptomyces sp.;ST014823(HKI), BI 03658;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114123;;Streptomyces;Streptomyces sp.;ST010910(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114209;;Streptomyces;Streptomyces sp.;ST014824(HKI), BI 03659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114124;;Streptomyces;Streptomyces sp.;ST010911(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114210;;Streptomyces;Streptomyces sp.;ST014825(HKI), BI 03660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114125;;Streptomyces;Streptomyces sp.;ST010912(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114211;;Streptomyces;Streptomyces sp.;ST014827(HKI), BI 03662;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114126;;Streptomyces;Streptomyces sp.;ST010913(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114212;;Streptomyces;Streptomyces sp.;ST014828(HKI), BI 03663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114127;;Streptomyces;Streptomyces sp.;ST010914(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114213;;Streptomyces;Streptomyces sp.;ST014830(HKI), BI 03665;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114128;;Streptomyces;Streptomyces sp.;ST010915(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114214;;Streptomyces;Streptomyces sp.;ST014831(HKI), BI 03666;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114129;;Streptomyces;Streptomyces sp.;ST010916(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114215;;Streptomyces;Streptomyces sp.;ST014832(HKI), BI 03667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114130;;Streptomyces;Streptomyces sp.;ST010917(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114216;;Streptomyces;Streptomyces sp.;ST014833(HKI), BI 03668;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114131;;Streptomyces;Streptomyces sp.;ST010921(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114217;;Streptomyces;Streptomyces sp.;ST014834(HKI), BI 03669;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114132;;Streptomyces;Streptomyces sp.;ST010924(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114218;;Streptomyces;Streptomyces sp.;ST014835(HKI), BI 03670;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114133;;Streptomyces;Streptomyces sp.;ST010927(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114219;;Streptomyces;Streptomyces sp.;ST014836(HKI), BI 03671;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114168;;Streptomyces;Streptomyces sp.;ST014769(HKI), BI 03604;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114220;;Streptomyces;Streptomyces sp.;ST014837(HKI), BI 03672;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114169;;Streptomyces;Streptomyces sp.;ST014770(HKI), BI 03605;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114221;;Streptomyces;Streptomyces sp.;ST014838(HKI), BI 03673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114170;;Streptomyces;Streptomyces sp.;ST014771(HKI), BI 03606;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114222;;Streptomyces;Streptomyces sp.;ST014839(HKI), BI 03674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114171;;Streptomyces;Streptomyces sp.;ST014776(HKI), BI 03611;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114223;;Streptomyces;Streptomyces sp.;ST014844(HKI), BI 03679;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114172;;Streptomyces;Streptomyces sp.;ST014777(HKI), BI 03612;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114224;;Streptomyces;Streptomyces sp.;ST014846(HKI), BI 03681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114173;;Streptomyces;Streptomyces sp.;ST014780(HKI), BI 03615;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114225;;Streptomyces;Streptomyces sp.;ST014847(HKI), BI 03682;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114174;;Streptomyces;Streptomyces sp.;ST014782(HKI), BI 03617;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114226;;Streptomyces;Streptomyces sp.;ST014850(HKI), BI 03685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114175;;Streptomyces;Streptomyces sp.;ST014783(HKI), BI 03618;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114227;;Streptomyces;Streptomyces sp.;ST014851(HKI), BI 03686;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114176;;Streptomyces;Streptomyces sp.;ST014784(HKI), BI 03619;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114228;;Streptomyces;Streptomyces sp.;ST014852(HKI), BI 03687;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114177;;Streptomyces;Streptomyces sp.;ST014785(HKI), BI 03620;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114229;;Streptomyces;Streptomyces sp.;ST014853(HKI), BI 03688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114178;;Streptomyces;Streptomyces sp.;ST014786(HKI), BI 03621;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114230;;Streptomyces;Streptomyces sp.;ST014854(HKI), BI 03689;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114179;;Streptomyces;Streptomyces sp.;ST014789(HKI), BI 03624;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114231;;Streptomyces;Streptomyces sp.;ST014856(HKI), BI 03691;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114180;;Streptomyces;Streptomyces sp.;ST014791(HKI), BI 03626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114232;;Streptomyces;Streptomyces sp.;ST014857(HKI), BI 03692;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114181;;Streptomyces;Streptomyces sp.;ST014792(HKI), BI 03627;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114233;;Streptomyces;Streptomyces sp.;ST014858(HKI), BI 03693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114182;;Streptomyces;Streptomyces sp.;ST014793(HKI), BI 03628;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114183;;Streptomyces;Streptomyces sp.;ST014794(HKI), BI 03629;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114184;;Streptomyces;Streptomyces sp.;ST014795(HKI), BI 03630;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114185;;Streptomyces;Streptomyces sp.;ST014796(HKI), BI 03631;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114006;;Streptomyces;Streptomyces sp.;ST005608(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114136;;Streptomyces;Streptomyces sp.;ST014713(HKI), BI 03548;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113792;;Streptomyces;Streptomyces sp.;ST018866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114137;;Streptomyces;Streptomyces sp.;ST014714(HKI), BI 03549;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113793;;Streptomyces;Streptomyces sp.;ST018867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114138;;Streptomyces;Streptomyces sp.;ST014715(HKI), BI 03550;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113794;;Streptomyces;Streptomyces sp.;ST018870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114139;;Streptomyces;Streptomyces sp.;ST014722(HKI), BI 03557;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113795;;Streptomyces;Streptomyces sp.;ST018873(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114140;;Streptomyces;Streptomyces sp.;ST014723(HKI), BI 03558;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113796;;Streptomyces;Streptomyces sp.;ST018876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114141;;Streptomyces;Streptomyces sp.;ST014724(HKI), BI 03559;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113797;;Streptomyces;Streptomyces sp.;ST018877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114142;;Streptomyces;Streptomyces sp.;ST014725(HKI), BI 03560;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113798;;Streptomyces;Streptomyces sp.;ST018890(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114143;;Streptomyces;Streptomyces sp.;ST014728(HKI), BI 03563;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113799;;Streptomyces;Streptomyces sp.;ST018898(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114144;;Streptomyces;Streptomyces sp.;ST014729(HKI), BI 03564;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113800;;Streptomyces;Streptomyces sp.;ST018899(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114145;;Streptomyces;Streptomyces sp.;ST014732(HKI), BI 03567;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113801;;Streptomyces;Streptomyces sp.;ST018901(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114146;;Streptomyces;Streptomyces sp.;ST014734(HKI), BI 03569;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113802;;Streptomyces;Streptomyces sp.;ST018622(HKI), BI 08464;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114147;;Streptomyces;Streptomyces sp.;ST014735(HKI), BI 03570;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113803;;Streptomyces;Streptomyces sp.;ST018973(HKI), BI 08681;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114148;;Streptomyces;Streptomyces sp.;ST014736(HKI), BI 03571;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113804;;Streptomyces;Streptomyces sp.;ST018974(HKI), BI 08682;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114149;;Streptomyces;Streptomyces sp.;ST014737(HKI), BI 03572;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113805;;Streptomyces;Streptomyces sp.;ST018977(HKI), BI 08685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114150;;Streptomyces;Streptomyces sp.;ST014739(HKI), BI 03574;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113806;;Streptomyces;Streptomyces sp.;ST018978(HKI), BI 08686;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114151;;Streptomyces;Streptomyces sp.;ST014741(HKI), BI 03576;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113807;;Streptomyces;Streptomyces sp.;ST018980(HKI), BI 08688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114152;;Streptomyces;Streptomyces sp.;ST014749(HKI), BI 03584;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113808;;Streptomyces;Streptomyces sp.;ST018985(HKI), BI 08693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114153;;Streptomyces;Streptomyces sp.;ST014750(HKI), BI 03585;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113809;;Streptomyces;Streptomyces sp.;ST018989(HKI), BI 08697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114154;;Streptomyces;Streptomyces sp.;ST014752(HKI), BI 03587;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113810;;Streptomyces;Streptomyces sp.;ST018993(HKI), BI 08701;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
