strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003607205;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002444065;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003011295;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001711935;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003606695;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001751845;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002144255;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002523955;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001482075;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003187525;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003187465;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003187475;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003187205;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008269725;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003186845;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008270225;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016918625;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727095;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_012063825;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000729055;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001583095;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016126495;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002444485;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002443865;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008270475;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001760235;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008270815;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900032755;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900034685;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726605;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726505;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726695;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727225;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002525325;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726145;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728265;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008269895;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003607845;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728385;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000729385;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726235;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727515;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003190865;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727665;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003588225;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000725955;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726445;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726465;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727865;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728565;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002879315;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726905;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002446195;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002523745;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002115205;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003703535;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000787905;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900034805;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002524445;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001711245;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003589525;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_902838845;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013625835;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001463995;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008270185;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003966045;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014059715;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002489265;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726625;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001709555;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013402675;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002445095;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002524745;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002529665;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002132505;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002103435;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726725;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726915;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728245;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728775;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728765;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000729285;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002915755;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003587005;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009807465;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002915975;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000726385;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001826915;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000728975;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017700375;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017696795;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017700695;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017700145;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003002705;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003586965;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008269935;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727805;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017315025;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000814625;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_013625935;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003265075;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003608215;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017314685;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001710305;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000729445;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001826985;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017315045;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_017315115;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003609215;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002529865;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002524785;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001564755;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002487845;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009371935;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_000727205;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002529885;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_014269575;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002132415;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003187105;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001710885;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_900026965;66792
6875;DSM 20600, ATCC 15313, NCTC 10357, CCUG 15526, CIP 82.110, JCM 32892;Listeria;Listeria monocytogenes;53 XXIII;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008754155;66792
