strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
117693;;Streptomyces;Streptomyces sp.;ST012371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117642;;Streptomyces;Streptomyces sp.;ST012307(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117727;;Streptomyces;Streptomyces sp.;ST012432(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117643;;Streptomyces;Streptomyces sp.;ST012308(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117728;;Streptomyces;Streptomyces sp.;ST012433(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117644;;Streptomyces;Streptomyces sp.;ST012309(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117729;;Streptomyces;Streptomyces sp.;ST004768(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117645;;Streptomyces;Streptomyces sp.;ST012310(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117730;;Streptomyces;Streptomyces sp.;ST004769(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117646;;Streptomyces;Streptomyces sp.;ST012311(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117731;;Streptomyces;Streptomyces sp.;ST004777(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117647;;Streptomyces;Streptomyces sp.;ST012312(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117732;;Streptomyces;Streptomyces sp.;ST004778(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117648;;Streptomyces;Streptomyces sp.;ST012313(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117733;;Streptomyces;Streptomyces sp.;ST004779(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117649;;Streptomyces;Streptomyces sp.;ST012316(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117734;;Streptomyces;Streptomyces sp.;ST004782(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117650;;Streptomyces;Streptomyces sp.;ST012317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117735;;Streptomyces;Streptomyces sp.;ST004786(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117651;;Streptomyces;Streptomyces sp.;ST012318(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117736;;Streptomyces;Streptomyces sp.;ST004787(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117652;;Streptomyces;Streptomyces sp.;ST012319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117737;;Streptomyces;Streptomyces sp.;ST004790(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117653;;Streptomyces;Streptomyces sp.;ST012320(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117738;;Streptomyces;Streptomyces sp.;ST004791(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117654;;Streptomyces;Streptomyces sp.;ST012321(HKI), BI 01823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117739;;Streptomyces;Streptomyces sp.;ST004795(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117655;;Streptomyces;Streptomyces sp.;ST012322(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117740;;Streptomyces;Streptomyces sp.;ST004798(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117656;;Streptomyces;Streptomyces sp.;ST012323(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117741;;Streptomyces;Streptomyces sp.;ST004799(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117657;;Streptomyces;Streptomyces sp.;ST012324(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117742;;Streptomyces;Streptomyces sp.;ST004803(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117658;;Streptomyces;Streptomyces sp.;ST012325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117750;;Streptomyces;Streptomyces sp.;ST004824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117659;;Streptomyces;Streptomyces sp.;ST012326(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117751;;Streptomyces;Streptomyces sp.;ST004825(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117660;;Streptomyces;Streptomyces sp.;ST012327(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117752;;Streptomyces;Streptomyces sp.;ST004828(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117661;;Streptomyces;Streptomyces sp.;ST012328(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117753;;Streptomyces;Streptomyces sp.;ST004829(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117662;;Streptomyces;Streptomyces sp.;ST012329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117754;;Streptomyces;Streptomyces sp.;ST004832(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117663;;Streptomyces;Streptomyces sp.;ST012330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117755;;Streptomyces;Streptomyces sp.;ST004833(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117664;;Streptomyces;Streptomyces sp.;ST012331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117756;;Streptomyces;Streptomyces sp.;ST004836(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117665;;Streptomyces;Streptomyces sp.;ST012332(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117757;;Streptomyces;Streptomyces sp.;ST004837(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117666;;Streptomyces;Streptomyces sp.;ST012333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117821;;Streptomyces;Streptomyces sp.;ST009094(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117667;;Streptomyces;Streptomyces sp.;ST012334(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117838;;Streptomyces;Streptomyces sp.;ST009161(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117668;;Streptomyces;Streptomyces sp.;ST012335(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117839;;Streptomyces;Streptomyces sp.;ST009162(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117669;;Streptomyces;Streptomyces sp.;ST012336(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117825;;Streptomyces;Streptomyces sp.;ST009098(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117826;;Streptomyces;Streptomyces sp.;ST009099(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117758;;Streptomyces;Streptomyces sp.;ST004842(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117827;;Streptomyces;Streptomyces sp.;ST009101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117759;;Streptomyces;Streptomyces sp.;ST004845(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117828;;Streptomyces;Streptomyces sp.;ST009102(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117760;;Streptomyces;Streptomyces sp.;ST004631(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117829;;Streptomyces;Streptomyces sp.;ST009103(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117761;;Streptomyces;Streptomyces sp.;ST004632(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117830;;Streptomyces;Streptomyces sp.;ST009104(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117762;;Streptomyces;Streptomyces sp.;ST004847(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117831;;Streptomyces;Streptomyces sp.;ST009125(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117763;;Streptomyces;Streptomyces sp.;ST004850(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117832;;Streptomyces;Streptomyces sp.;ST009147(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117764;;Streptomyces;Streptomyces sp.;ST004851(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117833;;Streptomyces;Streptomyces sp.;ST009151(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117765;;Streptomyces;Streptomyces sp.;ST004859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117834;;Streptomyces;Streptomyces sp.;ST009152(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117766;;Streptomyces;Streptomyces sp.;ST004860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117835;;Streptomyces;Streptomyces sp.;ST009153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117767;;Streptomyces;Streptomyces sp.;ST004863(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117836;;Streptomyces;Streptomyces sp.;ST009155(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117768;;Streptomyces;Streptomyces sp.;ST004864(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117837;;Streptomyces;Streptomyces sp.;ST009160(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117769;;Streptomyces;Streptomyces sp.;ST004865(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117849;;Streptomyces;Streptomyces sp.;ST009174(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117770;;Streptomyces;Streptomyces sp.;ST004868(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117850;;Streptomyces;Streptomyces sp.;ST001349(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117771;;Streptomyces;Streptomyces sp.;ST004869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117851;;Streptomyces;Streptomyces sp.;ST001350(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117772;;Streptomyces;Streptomyces sp.;ST004872(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117852;;Streptomyces;Streptomyces sp.;ST001351(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117773;;Streptomyces;Streptomyces sp.;ST004873(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117853;;Streptomyces;Streptomyces sp.;ST001352(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117774;;Streptomyces;Streptomyces sp.;ST004876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117854;;Streptomyces;Streptomyces sp.;ST001353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117775;;Streptomyces;Streptomyces sp.;ST004877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117855;;Streptomyces;Streptomyces sp.;ST001359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117776;;Streptomyces;Streptomyces sp.;ST004885(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117856;;Streptomyces;Streptomyces sp.;ST001360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117777;;Streptomyces;Streptomyces sp.;ST004886(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117857;;Streptomyces;Streptomyces sp.;ST001361(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117778;;Streptomyces;Streptomyces sp.;ST004887(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117858;;Streptomyces;Streptomyces sp.;ST001362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117779;;Streptomyces;Streptomyces sp.;ST004890(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117859;;Streptomyces;Streptomyces sp.;ST001363(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117780;;Streptomyces;Streptomyces sp.;ST004894(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117860;;Streptomyces;Streptomyces sp.;ST001364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117781;;Streptomyces;Streptomyces sp.;ST004895(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117861;;Streptomyces;Streptomyces sp.;ST001365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117782;;Streptomyces;Streptomyces sp.;ST004898(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117862;;Streptomyces;Streptomyces sp.;ST001367(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117783;;Streptomyces;Streptomyces sp.;ST004900(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117863;;Streptomyces;Streptomyces sp.;ST001370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117784;;Streptomyces;Streptomyces sp.;ST004903(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117864;;Streptomyces;Streptomyces sp.;ST001371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117785;;Streptomyces;Streptomyces sp.;ST004904(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117865;;Streptomyces;Streptomyces sp.;ST001372(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117786;;Streptomyces;Streptomyces sp.;ST004907(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117866;;Streptomyces;Streptomyces sp.;ST001373(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117787;;Streptomyces;Streptomyces sp.;ST004908(HKI);0;Streptomyces sp.;20215;;;;;;;Aminoglycosid A;20216;;;;;;;;;;;;;;;;;;
117867;;Streptomyces;Streptomyces sp.;ST001374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117788;;Streptomyces;Streptomyces sp.;ST004913(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117868;;Streptomyces;Streptomyces sp.;ST001375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117789;;Streptomyces;Streptomyces sp.;ST004914(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117869;;Streptomyces;Streptomyces sp.;ST001377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117790;;Streptomyces;Streptomyces sp.;ST004921(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117870;;Streptomyces;Streptomyces sp.;ST001378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117806;;Streptomyces;Streptomyces sp.;ST004960(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117871;;Streptomyces;Streptomyces sp.;ST001381(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117807;;Streptomyces;Streptomyces sp.;ST009027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117872;;Streptomyces;Streptomyces sp.;ST001382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117808;;Streptomyces;Streptomyces sp.;ST009067(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117873;;Streptomyces;Streptomyces sp.;ST001383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117809;;Streptomyces;Streptomyces sp.;ST009068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117874;;Streptomyces;Streptomyces sp.;ST001384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117810;;Streptomyces;Streptomyces sp.;ST009073(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117875;;Streptomyces;Streptomyces sp.;ST001385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117811;;Streptomyces;Streptomyces sp.;ST009076(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117876;;Streptomyces;Streptomyces sp.;ST001386(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117812;;Streptomyces;Streptomyces sp.;ST009077(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117877;;Streptomyces;Streptomyces sp.;ST001387(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117813;;Streptomyces;Streptomyces sp.;ST009078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117878;;Streptomyces;Streptomyces sp.;ST001388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117814;;Streptomyces;Streptomyces sp.;ST009079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117879;;Streptomyces;Streptomyces sp.;ST001389(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117815;;Streptomyces;Streptomyces sp.;ST009080(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117880;;Streptomyces;Streptomyces sp.;ST001390(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117816;;Streptomyces;Streptomyces sp.;ST009086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117881;;Streptomyces;Streptomyces sp.;ST001391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117817;;Streptomyces;Streptomyces sp.;ST009087(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117882;;Streptomyces;Streptomyces sp.;ST001392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117818;;Streptomyces;Streptomyces sp.;ST009090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117883;;Streptomyces;Streptomyces sp.;ST001393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117819;;Streptomyces;Streptomyces sp.;ST009091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117884;;Streptomyces;Streptomyces sp.;ST001394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117822;;Streptomyces;Streptomyces sp.;ST009095(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123703;;Streptomyces;Streptomyces sp.;ST016926(HKI), BI 06467;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117823;;Streptomyces;Streptomyces sp.;ST009096(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117824;;Streptomyces;Streptomyces sp.;ST009097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117496;;Streptomyces;Streptomyces sp.;ST006989(HKI), 12/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117445;;Streptomyces;Streptomyces sp.;ST002485(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117497;;Streptomyces;Streptomyces sp.;ST006990(HKI), 12/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117446;;Streptomyces;Streptomyces sp.;ST002487(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117498;;Streptomyces;Streptomyces sp.;ST006991(HKI), 16/28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117447;;Streptomyces;Streptomyces sp.;ST002491(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117499;;Streptomyces;Streptomyces sp.;ST006994(HKI), 4/54;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117448;;Streptomyces;Streptomyces sp.;ST002493(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117500;;Streptomyces;Streptomyces sp.;ST006995(HKI), 5/17;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117449;;Streptomyces;Streptomyces sp.;ST002494(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117501;;Streptomyces;Streptomyces sp.;ST006996(HKI), 5/40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117450;;Streptomyces;Streptomyces sp.;ST002497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117791;;Streptomyces;Streptomyces sp.;ST004922(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117451;;Streptomyces;Streptomyces sp.;ST002498(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117792;;Streptomyces;Streptomyces sp.;ST004925(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117452;;Streptomyces;Streptomyces sp.;ST002499(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117793;;Streptomyces;Streptomyces sp.;ST004926(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117453;;Streptomyces;Streptomyces sp.;ST002500(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117794;;Streptomyces;Streptomyces sp.;ST004929(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117454;;Streptomyces;Streptomyces sp.;ST006943(HKI), 16/73;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117795;;Streptomyces;Streptomyces sp.;ST004930(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117455;;Streptomyces;Streptomyces sp.;ST006944(HKI), 16/74;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117796;;Streptomyces;Streptomyces sp.;ST004933(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117456;;Streptomyces;Streptomyces sp.;ST006945(HKI), 16/76;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117797;;Streptomyces;Streptomyces sp.;ST004934(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117457;;Streptomyces;Streptomyces sp.;ST006948(HKI), 17/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117798;;Streptomyces;Streptomyces sp.;ST004937(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117458;;Streptomyces;Streptomyces sp.;ST006949(HKI), 17/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117799;;Streptomyces;Streptomyces sp.;ST004940(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117459;;Streptomyces;Streptomyces sp.;ST006950(HKI), 17/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117800;;Streptomyces;Streptomyces sp.;ST004941(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117460;;Streptomyces;Streptomyces sp.;ST006951(HKI), 17/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117801;;Streptomyces;Streptomyces sp.;ST004948(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117461;;Streptomyces;Streptomyces sp.;ST006952(HKI), 17/9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
