strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
109786;;Streptomyces;Streptomyces sp.;ST018826(HKI), BI 08614;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109869;;Streptomyces;Streptomyces sp.;ST009351(HKI), BI 06848;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109787;;Streptomyces;Streptomyces sp.;ST018863(HKI), BI 08678;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109870;;Streptomyces;Streptomyces sp.;ST009354(HKI), BI 06851;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109788;;Streptomyces;Streptomyces sp.;ST018864(HKI), BI 08679;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109871;;Streptomyces;Streptomyces sp.;ST009356(HKI), BI 06853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109789;;Streptomyces;Streptomyces sp.;ST018833(HKI), BI 08621;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109872;;Streptomyces;Streptomyces sp.;ST009357(HKI), BI 06854;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109790;;Streptomyces;Streptomyces sp.;ST018834(HKI), BI 08622;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109873;;Streptomyces;Streptomyces sp.;ST009360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109791;;Streptomyces;Streptomyces sp.;ST018838(HKI), BI 08626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109874;;Streptomyces;Streptomyces sp.;ST009361(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109792;;Streptomyces;Streptomyces sp.;ST018839(HKI), BI 08627;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109875;;Streptomyces;Streptomyces sp.;ST009362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109793;;Streptomyces;Streptomyces sp.;ST018843(HKI), BI 08631;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109876;;Streptomyces;Streptomyces sp.;ST009363(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109794;;Streptomyces;Streptomyces sp.;ST018853(HKI), BI 08641;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109877;;Streptomyces;Streptomyces sp.;ST009364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109795;;Streptomyces;Streptomyces sp.;ST018854(HKI), BI 08642;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109878;;Streptomyces;Streptomyces sp.;ST009365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109796;;Streptomyces;Streptomyces sp.;ST018858(HKI), BI 08673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109879;;Streptomyces;Streptomyces sp.;ST009369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109797;;Streptomyces;Streptomyces sp.;ST018859(HKI), BI 08674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109880;;Streptomyces;Streptomyces sp.;ST009374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109798;;Streptomyces;Streptomyces sp.;ST018975(HKI), BI 08683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109881;;Streptomyces;Streptomyces sp.;ST009375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109799;;Streptomyces;Streptomyces sp.;ST018976(HKI), BI 08684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109882;;Streptomyces;Streptomyces sp.;ST009376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109800;;Streptomyces;Streptomyces sp.;ST018983(HKI), BI 08691;0;Streptomyces sp.;20215;;;;;;;4-Thiouracil;20216;;;;;;;;;;;;;;;;;;
109883;;Streptomyces;Streptomyces sp.;ST009377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109801;;Streptomyces;Streptomyces sp.;ST018986(HKI), BI 08694;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109884;;Streptomyces;Streptomyces sp.;ST009378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109818;;Streptomyces;Streptomyces sp.;ST018995(HKI), BI 08703;0;Streptomyces sp.;20215;;;;;;;4-Thiouracil;20216;;;;;;;;;;;;;;;;;;
109885;;Streptomyces;Streptomyces sp.;ST009381(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109819;;Streptomyces;Streptomyces sp.;ST019153(HKI), BI 08779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109886;;Streptomyces;Streptomyces sp.;ST009382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109820;;Streptomyces;Streptomyces sp.;ST019150(HKI), BI 08776;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109887;;Streptomyces;Streptomyces sp.;ST009383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109821;;Streptomyces;Streptomyces sp.;ST019149(HKI), BI 08775;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109888;;Streptomyces;Streptomyces sp.;ST009384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109822;;Streptomyces;Streptomyces sp.;ST019146(HKI), BI 08772;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109889;;Streptomyces;Streptomyces sp.;ST009385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109823;;Streptomyces;Streptomyces sp.;ST019110(HKI), BI 08736;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109890;;Streptomyces;Streptomyces sp.;ST009386(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109824;;Streptomyces;Streptomyces sp.;ST019114(HKI), BI 08740;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109891;;Streptomyces;Streptomyces sp.;ST009387(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109825;;Streptomyces;Streptomyces sp.;ST019115(HKI), BI 08741;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109892;;Streptomyces;Streptomyces sp.;ST009388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109826;;Streptomyces;Streptomyces sp.;ST019120(HKI), BI 08746;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109893;;Streptomyces;Streptomyces sp.;ST009389(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109827;;Streptomyces;Streptomyces sp.;ST019121(HKI), BI 08747;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109894;;Streptomyces;Streptomyces sp.;ST009390(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109828;;Streptomyces;Streptomyces sp.;ST019124(HKI), BI 08750;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109895;;Streptomyces;Streptomyces sp.;ST009391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109829;;Streptomyces;Streptomyces sp.;ST019125(HKI), BI 08751;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109896;;Streptomyces;Streptomyces sp.;ST009392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109833;;Streptomyces;Streptomyces sp.;ST019137(HKI), BI 08763;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109897;;Streptomyces;Streptomyces sp.;ST009395(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109835;;Streptomyces;Streptomyces sp.;ST019142(HKI), BI 08768;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109898;;Streptomyces;Streptomyces sp.;ST009398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109836;;Streptomyces;Streptomyces sp.;ST019145(HKI), BI 08771;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109837;;Streptomyces;Streptomyces sp.;ST019193(HKI), BI 08794;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109998;;Streptomyces;Streptomyces sp.;ST009580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109831;;Streptomyces;Streptomyces sp.;ST019130(HKI), BI 08756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109999;;Streptomyces;Streptomyces sp.;ST009583(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109832;;Streptomyces;Streptomyces sp.;ST019136(HKI), BI 08762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110000;;Streptomyces;Streptomyces sp.;ST009584(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109899;;Streptomyces;Streptomyces sp.;ST009401(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110001;;Streptomyces;Streptomyces sp.;ST009587(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109916;;Streptomyces;Streptomyces sp.;ST009428(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110002;;Streptomyces;Streptomyces sp.;ST009589(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109917;;Streptomyces;Streptomyces sp.;ST009429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110003;;Streptomyces;Streptomyces sp.;ST009590(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109918;;Streptomyces;Streptomyces sp.;ST009430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110004;;Streptomyces;Streptomyces sp.;ST009591(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109919;;Streptomyces;Streptomyces sp.;ST009431(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110005;;Streptomyces;Streptomyces sp.;ST009595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109920;;Streptomyces;Streptomyces sp.;ST009436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110006;;Streptomyces;Streptomyces sp.;ST009598(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109921;;Streptomyces;Streptomyces sp.;ST009437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110007;;Streptomyces;Streptomyces sp.;ST009601(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109922;;Streptomyces;Streptomyces sp.;ST009438(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110008;;Streptomyces;Streptomyces sp.;ST009602(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109923;;Streptomyces;Streptomyces sp.;ST009439(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110009;;Streptomyces;Streptomyces sp.;ST009607(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109924;;Streptomyces;Streptomyces sp.;ST009441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110010;;Streptomyces;Streptomyces sp.;ST009608(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109925;;Streptomyces;Streptomyces sp.;ST009442(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110011;;Streptomyces;Streptomyces sp.;ST009612(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109926;;Streptomyces;Streptomyces sp.;ST009444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110012;;Streptomyces;Streptomyces sp.;ST009613(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109927;;Streptomyces;Streptomyces sp.;ST009446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110013;;Streptomyces;Streptomyces sp.;ST009619(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109928;;Streptomyces;Streptomyces sp.;ST009447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110014;;Streptomyces;Streptomyces sp.;ST009620(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109929;;Streptomyces;Streptomyces sp.;ST009448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110015;;Streptomyces;Streptomyces sp.;ST009623(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109964;;Streptomyces;Streptomyces sp.;ST009518(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110016;;Streptomyces;Streptomyces sp.;ST009624(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109965;;Streptomyces;Streptomyces sp.;ST009519(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110017;;Streptomyces;Streptomyces sp.;ST009625(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109966;;Streptomyces;Streptomyces sp.;ST009520(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110018;;Streptomyces;Streptomyces sp.;ST009627(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109967;;Streptomyces;Streptomyces sp.;ST009521(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110019;;Streptomyces;Streptomyces sp.;ST009628(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109968;;Streptomyces;Streptomyces sp.;ST009522(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110020;;Streptomyces;Streptomyces sp.;ST009631(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109969;;Streptomyces;Streptomyces sp.;ST009523(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110021;;Streptomyces;Streptomyces sp.;ST009634(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109970;;Streptomyces;Streptomyces sp.;ST009524(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110022;;Streptomyces;Streptomyces sp.;ST009637(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109971;;Streptomyces;Streptomyces sp.;ST009525(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110023;;Streptomyces;Streptomyces sp.;ST009642(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109972;;Streptomyces;Streptomyces sp.;ST009526(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110024;;Streptomyces;Streptomyces sp.;ST009643(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109973;;Streptomyces;Streptomyces sp.;ST009527(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110025;;Streptomyces;Streptomyces sp.;ST009644(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109974;;Streptomyces;Streptomyces sp.;ST009528(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110026;;Streptomyces;Streptomyces sp.;ST013448(HKI), BI 02258;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109975;;Streptomyces;Streptomyces sp.;ST009530(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110027;;Streptomyces;Streptomyces sp.;ST013450(HKI), BI 02260;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109976;;Streptomyces;Streptomyces sp.;ST009531(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110028;;Streptomyces;Streptomyces sp.;ST013452(HKI), BI 02262;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109977;;Streptomyces;Streptomyces sp.;ST009532(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110029;;Streptomyces;Streptomyces sp.;ST013453(HKI), BI 02263;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109978;;Streptomyces;Streptomyces sp.;ST009533(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109979;;Streptomyces;Streptomyces sp.;ST009538(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109980;;Streptomyces;Streptomyces sp.;ST009539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109981;;Streptomyces;Streptomyces sp.;ST009540(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109802;;Streptomyces;Streptomyces sp.;ST018988(HKI), BI 08696;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109982;;Streptomyces;Streptomyces sp.;ST009543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109803;;Streptomyces;Streptomyces sp.;ST018998(HKI), BI 08706;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109983;;Streptomyces;Streptomyces sp.;ST009544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109804;;Streptomyces;Streptomyces sp.;ST018999(HKI), BI 08707;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109984;;Streptomyces;Streptomyces sp.;ST009547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109805;;Streptomyces;Streptomyces sp.;ST019000(HKI), BI 08708;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109985;;Streptomyces;Streptomyces sp.;ST009551(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109806;;Streptomyces;Streptomyces sp.;ST019008(HKI), BI 08716;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109986;;Streptomyces;Streptomyces sp.;ST009552(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109807;;Streptomyces;Streptomyces sp.;ST019009(HKI), BI 08717;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109987;;Streptomyces;Streptomyces sp.;ST009555(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109808;;Streptomyces;Streptomyces sp.;ST019013(HKI), BI 08721;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109988;;Streptomyces;Streptomyces sp.;ST009556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109809;;Streptomyces;Streptomyces sp.;ST022086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109989;;Streptomyces;Streptomyces sp.;ST009560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109810;;Streptomyces;Streptomyces sp.;ST022087(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109990;;Streptomyces;Streptomyces sp.;ST009562(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109811;;Streptomyces;Streptomyces sp.;ST019014(HKI), BI 08722;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109991;;Streptomyces;Streptomyces sp.;ST009563(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109812;;Streptomyces;Streptomyces sp.;ST019020(HKI), BI 08728;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109992;;Streptomyces;Streptomyces sp.;ST009568(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109813;;Streptomyces;Streptomyces sp.;ST019019(HKI), BI 08727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109993;;Streptomyces;Streptomyces sp.;ST009569(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109814;;Streptomyces;Streptomyces sp.;ST019108(HKI), BI 08734;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109994;;Streptomyces;Streptomyces sp.;ST009570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109815;;Streptomyces;Streptomyces sp.;ST019022(HKI), BI 08730;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109995;;Streptomyces;Streptomyces sp.;ST009571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109816;;Streptomyces;Streptomyces sp.;ST019132(HKI), BI 08758;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109996;;Streptomyces;Streptomyces sp.;ST009575(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109817;;Streptomyces;Streptomyces sp.;ST019133(HKI), BI 08759;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109997;;Streptomyces;Streptomyces sp.;ST009579(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109830;;Streptomyces;Streptomyces sp.;ST019129(HKI), BI 08755;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109620;;Streptomyces;Streptomyces sp.;ST001056(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109950;;Streptomyces;Streptomyces sp.;ST009491(HKI), BI 06809;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109621;;Streptomyces;Streptomyces sp.;ST001055(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109951;;Streptomyces;Streptomyces sp.;ST009492(HKI), BI 06810;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109622;;Streptomyces;Streptomyces sp.;ST001054(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109952;;Streptomyces;Streptomyces sp.;ST009495(HKI), BI 06813;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109623;;Streptomyces;Streptomyces sp.;ST001066(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109953;;Streptomyces;Streptomyces sp.;ST009496(HKI), BI 06814;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109624;;Streptomyces;Streptomyces sp.;ST001082(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109954;;Streptomyces;Streptomyces sp.;ST009499(HKI), BI 06817;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109625;;Streptomyces;Streptomyces sp.;ST001060(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109955;;Streptomyces;Streptomyces sp.;ST009500(HKI), BI 06818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109626;;Streptomyces;Streptomyces sp.;ST001081(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109956;;Streptomyces;Streptomyces sp.;ST009503(HKI), BI 06821;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109627;;Streptomyces;Streptomyces sp.;ST001083(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109957;;Streptomyces;Streptomyces sp.;ST009504(HKI), BI 06822;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109628;;Streptomyces;Streptomyces sp.;ST001041(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109958;;Streptomyces;Streptomyces sp.;ST009505(HKI), BI 06823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109629;;Streptomyces;Streptomyces sp.;ST017406(HKI), CIBAID40662, BI 08914;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109959;;Streptomyces;Streptomyces sp.;ST009508(HKI), BI 06826;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109630;;Streptomyces;Streptomyces sp.;ST012362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109960;;Streptomyces;Streptomyces sp.;ST009509(HKI), BI 06827;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109631;;Streptomyces;Streptomyces sp.;ST012379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
