strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
121135;;Streptomyces;Streptomyces sp.;ST008842(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
121135;;Streptomyces;Streptomyces sp.;ST008842(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
121135;;Streptomyces;Streptomyces sp.;ST008842(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
121483;;Streptomyces;Streptomyces sp.;ST021638(HKI), BI 10543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121136;;Streptomyces;Streptomyces sp.;ST008849(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
121136;;Streptomyces;Streptomyces sp.;ST008849(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
121136;;Streptomyces;Streptomyces sp.;ST008849(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
121484;;Streptomyces;Streptomyces sp.;ST021663(HKI), BI 10568;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121137;;Streptomyces;Streptomyces sp.;ST008854(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121485;;Streptomyces;Streptomyces sp.;ST021664(HKI), BI 10569;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121138;;Streptomyces;Streptomyces sp.;ST008855(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121486;;Streptomyces;Streptomyces sp.;ST021705(HKI), BI 10610;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121139;;Streptomyces;Streptomyces sp.;ST008866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121487;;Streptomyces;Streptomyces sp.;ST021751(HKI), BI 10628;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121140;;Streptomyces;Streptomyces sp.;ST008867(HKI);0;Streptomyces sp.;20215;;;;;;;Polyen;20216;;;;;;;;;;;;;;;;;;
121488;;Streptomyces;Streptomyces sp.;ST021752(HKI), BI 10629;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121141;;Streptomyces;Streptomyces sp.;ST008874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121489;;Streptomyces;Streptomyces sp.;ST020867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121142;;Streptomyces;Streptomyces sp.;ST008881(HKI), BI 06315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121490;;Streptomyces;Streptomyces sp.;ST021560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121143;;Streptomyces;Streptomyces sp.;ST008882(HKI), BI 06316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121491;;Streptomyces;Streptomyces sp.;ST021561(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121144;;Streptomyces;Streptomyces sp.;ST008927(HKI), BI 06361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121492;;Streptomyces;Streptomyces sp.;ST021582(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121145;;Streptomyces;Streptomyces sp.;ST008951(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121493;;Streptomyces;Streptomyces sp.;ST019980(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121146;;Streptomyces;Streptomyces sp.;ST008952(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121494;;Streptomyces;Streptomyces sp.;ST019981(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121147;;Streptomyces;Streptomyces sp.;ST008972(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121495;;Streptomyces;Streptomyces sp.;ST019447(HKI), BI 09166;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121148;;Streptomyces;Streptomyces sp.;ST008973(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121496;;Streptomyces;Streptomyces sp.;ST024107(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121149;;Streptomyces;Streptomyces sp.;ST033424(HKI), 1032;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121497;;Streptomyces;Streptomyces sp.;ST024108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121150;;Streptomyces;Streptomyces sp.;ST033429(HKI), 1274;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121498;;Streptomyces;Streptomyces sp.;ST024128(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121151;;Streptomyces;Streptomyces sp.;ST033430(HKI), 1283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121499;;Streptomyces;Streptomyces sp.;ST024129(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121152;;Streptomyces;Streptomyces sp.;ST033436(HKI), 049;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121500;;Streptomyces;Streptomyces sp.;ST024160(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121153;;Streptomyces;Streptomyces sp.;ST033437(HKI), 1241, JA06895;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121501;;Streptomyces;Streptomyces sp.;ST024241(HKI), BI 06630;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121154;;Streptomyces;Streptomyces sp.;ST022845(HKI), BI 11746;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121502;;Streptomyces;Streptomyces sp.;ST024242(HKI), BI 04658;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121155;;Streptomyces;Streptomyces sp.;ST022846(HKI), BI 11747;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121503;;Streptomyces;Streptomyces sp.;ST029755(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121156;;Streptomyces;Streptomyces sp.;ST028315(HKI), Baldacci5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121504;;Streptomyces;Streptomyces sp.;ST029804(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121157;;Streptomyces;Streptomyces sp.;ST028316(HKI), Baldacci6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121505;;Streptomyces;Streptomyces sp.;ST029805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121158;;Streptomyces;Streptomyces sp.;ST028391(HKI), 1196-477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121506;;Streptomyces;Streptomyces sp.;ST029835(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121159;HKI 0066;Streptomyces;Streptomyces sp.;STH00066(ZIMET);0;Streptomyces sp.;20215;;;;;;;Etamycin A;20216;;;;;;;;;;;;;;;;;;
121159;HKI 0066;Streptomyces;Streptomyces sp.;STH00066(ZIMET);0;;;;;;;;; Etamycin B;20216;;;;;;;;;;;;;;;;;;
121507;;Streptomyces;Streptomyces sp.;ST029836(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121168;;Streptomyces;Streptomyces sp.;ST009546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121508;;Streptomyces;Streptomyces sp.;ST029866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121169;;Streptomyces;Streptomyces sp.;ST009557(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121509;;Streptomyces;Streptomyces sp.;ST019583(HKI), BI 09259;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121170;;Streptomyces;Streptomyces sp.;ST009559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121510;;Streptomyces;Streptomyces sp.;ST019584(HKI), BI 09260;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121171;;Streptomyces;Streptomyces sp.;ST009572(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121511;;Streptomyces;Streptomyces sp.;ST019654(HKI), BI 09330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121172;;Streptomyces;Streptomyces sp.;ST009573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121512;;Streptomyces;Streptomyces sp.;ST019655(HKI), BI 09331;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121173;;Streptomyces;Streptomyces sp.;ST009596(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121513;;Streptomyces;Streptomyces sp.;ST030209(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121174;;Streptomyces;Streptomyces sp.;ST009597(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121514;;Streptomyces;Streptomyces sp.;ST030264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121175;;Streptomyces;Streptomyces sp.;ST009603(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121515;;Streptomyces;Streptomyces sp.;ST030299(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121176;;Streptomyces;Streptomyces sp.;ST009604(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121177;;Streptomyces;Streptomyces sp.;ST009609(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121162;;Streptomyces;Streptomyces sp.;ST023238(HKI), BI 11868;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121071;;Streptomyces;Streptomyces sp.;ST015782(HKI), BI 04629;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121163;;Streptomyces;Streptomyces sp.;ST028518(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121072;;Streptomyces;Streptomyces sp.;ST016106(HKI), BI 05057;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121164;;Streptomyces;Streptomyces sp.;ST009924(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121073;;Streptomyces;Streptomyces sp.;ST016452(HKI), BI 05648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121165;;Streptomyces;Streptomyces sp.;ST000487(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121074;;Streptomyces;Streptomyces sp.;ST019619(HKI), BI 09295;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121166;;Streptomyces;Streptomyces sp.;ST005288(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
121075;;Streptomyces;Streptomyces sp.;ST023285(HKI), 319/75, BI 11802;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121167;;Streptomyces;Streptomyces sp.;ST009534(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121076;;Streptomyces;Streptomyces sp.;ST023307(HKI), 516/23, BI 11824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121185;;Streptomyces;Streptomyces sp.;ST009645(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121077;;Streptomyces;Streptomyces sp.;ST023308(HKI), 516/11, BI 11921;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121252;;Streptomyces;Streptomyces sp.;ST029108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121078;;Streptomyces;Streptomyces sp.;ST023394(HKI), BI 12087, 533/138;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121253;;Streptomyces;Streptomyces sp.;ST029109(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121079;;Streptomyces;Streptomyces sp.;ST023408(HKI), BI 12099, 533/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121254;;Streptomyces;Streptomyces sp.;ST029159(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121080;;Streptomyces;Streptomyces sp.;ST023409(HKI), 534/142, BI 12100;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121255;;Streptomyces;Streptomyces sp.;ST029178(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121081;;Streptomyces;Streptomyces sp.;ST023424(HKI), BI 12109, 569/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121256;;Streptomyces;Streptomyces sp.;ST029179(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121082;;Streptomyces;Streptomyces sp.;ST023439(HKI), 575/24, BI 12121;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121257;;Streptomyces;Streptomyces sp.;ST029216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121083;;Streptomyces;Streptomyces sp.;ST024554(HKI), 247/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121258;;Streptomyces;Streptomyces sp.;ST029236(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121084;;Streptomyces;Streptomyces sp.;ST024577(HKI), 247/35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121259;;Streptomyces;Streptomyces sp.;ST029251(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121085;;Streptomyces;Streptomyces sp.;ST024596(HKI), 341/83;0;Streptomyces sp.;20215;;;;;;;Phencomycin;20216;;;;;;;;;;;;;;;;;;
121267;;Streptomyces;Streptomyces sp.;ST019113(HKI), BI 08739;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121086;;Streptomyces;Streptomyces sp.;ST013358(HKI), BI 02166;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121268;;Streptomyces;Streptomyces sp.;ST019180(HKI), BI 08781;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121087;;Streptomyces;Streptomyces sp.;ST013392(HKI), BI 02200;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121269;;Streptomyces;Streptomyces sp.;ST019181(HKI), BI 08782;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121088;;Streptomyces;Streptomyces sp.;ST013394(HKI), BI 02202;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121270;;Streptomyces;Streptomyces sp.;ST029348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121089;;Streptomyces;Streptomyces sp.;ST013444(HKI), BI 02254;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121271;;Streptomyces;Streptomyces sp.;ST029352(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121090;;Streptomyces;Streptomyces sp.;ST013445(HKI), BI 02255;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121272;;Streptomyces;Streptomyces sp.;ST019217(HKI), BI 08818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121091;;Streptomyces;Streptomyces sp.;ST013470(HKI), BI 02280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121273;;Streptomyces;Streptomyces sp.;ST019218(HKI), BI 08839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121092;;Streptomyces;Streptomyces sp.;ST013471(HKI), BI 02281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121274;;Streptomyces;Streptomyces sp.;ST019283(HKI), BI 08979;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121093;;Streptomyces;Streptomyces sp.;ST017662(HKI), BI 08826, CIBAID40620;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121275;;Streptomyces;Streptomyces sp.;ST019306(HKI), BI 09002;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121094;;Streptomyces;Streptomyces sp.;ST017690(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121276;;Streptomyces;Streptomyces sp.;ST019325(HKI), BI 09044;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121095;;Streptomyces;Streptomyces sp.;ST017691(HKI), BI 09028;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121277;;Streptomyces;Streptomyces sp.;ST019326(HKI), BI 09045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121096;;Streptomyces;Streptomyces sp.;ST017715(HKI), CIBAID40740, BI 08941;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121278;;Streptomyces;Streptomyces sp.;ST019365(HKI), BI 09084;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121097;;Streptomyces;Streptomyces sp.;ST017740(HKI), BI 08956, CIBAID40718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121279;;Streptomyces;Streptomyces sp.;ST019366(HKI), BI 09085;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121098;;Streptomyces;Streptomyces sp.;ST017741(HKI), CIBAID40719, BI 08957;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121280;;Streptomyces;Streptomyces sp.;ST019405(HKI), BI 09130;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121099;;Streptomyces;Streptomyces sp.;ST017807(HKI), CIBAID40829, BI 09210;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121281;;Streptomyces;Streptomyces sp.;ST019406(HKI), BI 09131;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121100;;Streptomyces;Streptomyces sp.;ST003739(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121282;;Streptomyces;Streptomyces sp.;ST019446(HKI), BI 09165;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121101;;Streptomyces;Streptomyces sp.;ST003740(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121283;;Streptomyces;Streptomyces sp.;ST009889(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121102;;Streptomyces;Streptomyces sp.;ST003761(HKI);0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
121103;;Streptomyces;Streptomyces sp.;ST003773(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121104;;Streptomyces;Streptomyces sp.;ST003781(HKI), BI 06394;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121105;;Streptomyces;Streptomyces sp.;ST003782(HKI), BI 06395;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121054;;Streptomyces;Streptomyces sp.;ST013529(HKI), BI 02339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121106;;Streptomyces;Streptomyces sp.;ST003807(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121055;;Streptomyces;Streptomyces sp.;ST013534(HKI), BI 02344;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121107;;Streptomyces;Streptomyces sp.;ST003826(HKI), BI 06568;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121056;;Streptomyces;Streptomyces sp.;ST013535(HKI), BI 02345;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121108;;Streptomyces;Streptomyces sp.;ST003827(HKI), BI 06717;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121057;;Streptomyces;Streptomyces sp.;ST013558(HKI), BI 02368;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121109;;Streptomyces;Streptomyces sp.;ST003864(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121058;;Streptomyces;Streptomyces sp.;ST013559(HKI), BI 02369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121110;;Streptomyces;Streptomyces sp.;ST003865(HKI), BI 06603;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121059;;Streptomyces;Streptomyces sp.;ST013562(HKI), BI 02372;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121111;;Streptomyces;Streptomyces sp.;ST003899(HKI), BI 06634;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121060;;Streptomyces;Streptomyces sp.;ST013563(HKI), BI 02373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121112;;Streptomyces;Streptomyces sp.;ST003900(HKI), BI 06635;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121061;;Streptomyces;Streptomyces sp.;ST013644(HKI), BI 02454;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121113;;Streptomyces;Streptomyces sp.;ST003928(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121062;;Streptomyces;Streptomyces sp.;ST013645(HKI), BI 02455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121114;;Streptomyces;Streptomyces sp.;ST003965(HKI), BI 06918;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121063;;Streptomyces;Streptomyces sp.;ST013837(HKI), BI 02647;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121115;;Streptomyces;Streptomyces sp.;ST003966(HKI), BI 06919;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121064;;Streptomyces;Streptomyces sp.;ST014019(HKI), BI 02830;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121116;;Streptomyces;Streptomyces sp.;ST003983(HKI), BI 06934;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121065;;Streptomyces;Streptomyces sp.;ST014068(HKI), BI 02879;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121117;;Streptomyces;Streptomyces sp.;ST003984(HKI), BI 06935;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121066;;Streptomyces;Streptomyces sp.;ST018168(HKI), BI 08158;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121118;;Streptomyces;Streptomyces sp.;ST004012(HKI), BI 07055;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121067;;Streptomyces;Streptomyces sp.;ST014350(HKI), BI 03182;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121119;;Streptomyces;Streptomyces sp.;ST004013(HKI), BI 07056;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121068;;Streptomyces;Streptomyces sp.;ST015301(HKI), BI 04140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121160;HKI 0075;Streptomyces;Streptomyces sp.;STH00075(ZIMET);0;Streptomyces sp.;20215;;;;;;;Cycloheximide;20216;;;;;;;;;;;;;;;;;;
121069;;Streptomyces;Streptomyces sp.;ST007873(HKI), BI 08886;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121161;;Streptomyces;Streptomyces sp.;ST023237(HKI), BI 11867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121070;;Streptomyces;Streptomyces sp.;ST019292(HKI), BI 08988;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121245;;Streptomyces;Streptomyces sp.;ST028936(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121188;;Streptomyces;Streptomyces sp.;ST009651(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121246;;Streptomyces;Streptomyces sp.;ST028979(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121189;;Streptomyces;Streptomyces sp.;ST009655(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121247;;Streptomyces;Streptomyces sp.;ST028999(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121190;;Streptomyces;Streptomyces sp.;ST009656(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121248;;Streptomyces;Streptomyces sp.;ST029000(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
