strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
110050;;Streptomyces;Streptomyces sp.;ST014535(HKI), BI 03369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110133;;Streptomyces;Streptomyces sp.;ST014698(HKI), BI 03533;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110051;;Streptomyces;Streptomyces sp.;ST014537(HKI), BI 03371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110134;;Streptomyces;Streptomyces sp.;ST014704(HKI), BI 03539;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110052;;Streptomyces;Streptomyces sp.;ST014539(HKI), BI 03373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110135;;Streptomyces;Streptomyces sp.;ST014705(HKI), BI 03540;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110053;;Streptomyces;Streptomyces sp.;ST014540(HKI), BI 03374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110136;;Streptomyces;Streptomyces sp.;ST014706(HKI), BI 03541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110054;;Streptomyces;Streptomyces sp.;ST014542(HKI), BI 03376;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110137;;Streptomyces;Streptomyces sp.;ST014707(HKI), BI 03542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110055;;Streptomyces;Streptomyces sp.;ST014543(HKI), BI 03377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110138;;Streptomyces;Streptomyces sp.;ST001657(HKI), BI 10020, BI 05465;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110056;;Streptomyces;Streptomyces sp.;ST014544(HKI), BI 03378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110139;;Streptomyces;Streptomyces sp.;ST001660(HKI), BI 05468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110057;;Streptomyces;Streptomyces sp.;ST014545(HKI), BI 03379;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110140;;Streptomyces;Streptomyces sp.;ST001661(HKI), BI 05469;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110058;;Streptomyces;Streptomyces sp.;ST014547(HKI), BI 03381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110141;;Streptomyces;Streptomyces sp.;ST001662(HKI), BI 05470;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110059;;Streptomyces;Streptomyces sp.;ST014548(HKI), BI 03382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110142;;Streptomyces;Streptomyces sp.;ST001665(HKI), BI 05473;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110060;;Streptomyces;Streptomyces sp.;ST014549(HKI), BI 03383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110143;;Streptomyces;Streptomyces sp.;ST001666(HKI), BI 05474;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110061;;Streptomyces;Streptomyces sp.;ST014550(HKI), BI 03384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110144;;Streptomyces;Streptomyces sp.;ST001673(HKI), BI 05481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110062;;Streptomyces;Streptomyces sp.;ST014553(HKI), BI 03387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110145;;Streptomyces;Streptomyces sp.;ST001674(HKI), BI 05482;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110063;;Streptomyces;Streptomyces sp.;ST014556(HKI), BI 03390;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110146;;Streptomyces;Streptomyces sp.;ST001678(HKI), BI 05486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110064;;Streptomyces;Streptomyces sp.;ST014558(HKI), BI 03392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110147;;Streptomyces;Streptomyces sp.;ST001679(HKI), BI 05487;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110065;;Streptomyces;Streptomyces sp.;ST014560(HKI), BI 03394;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110148;;Streptomyces;Streptomyces sp.;ST001682(HKI), BI 05490;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110066;;Streptomyces;Streptomyces sp.;ST014563(HKI), BI 03397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110149;;Streptomyces;Streptomyces sp.;ST001683(HKI), BI 05491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110067;;Streptomyces;Streptomyces sp.;ST014564(HKI), BI 03398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110161;;Streptomyces;Streptomyces sp.;ST001706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110251;;Streptomyces;Streptomyces sp.;ST007326(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110162;;Streptomyces;Streptomyces sp.;ST001707(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110252;;Streptomyces;Streptomyces sp.;ST007331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110163;;Streptomyces;Streptomyces sp.;ST001708(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110253;;Streptomyces;Streptomyces sp.;ST007332(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110164;;Streptomyces;Streptomyces sp.;ST001709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110254;;Streptomyces;Streptomyces sp.;ST007333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110165;;Streptomyces;Streptomyces sp.;ST001710(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110255;;Streptomyces;Streptomyces sp.;ST007338(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110166;;Streptomyces;Streptomyces sp.;ST001711(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110256;;Streptomyces;Streptomyces sp.;ST007339(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110167;;Streptomyces;Streptomyces sp.;ST001712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110257;;Streptomyces;Streptomyces sp.;ST007344(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110168;;Streptomyces;Streptomyces sp.;ST001713(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110258;;Streptomyces;Streptomyces sp.;ST007345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110169;;Streptomyces;Streptomyces sp.;ST001716(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110259;;Streptomyces;Streptomyces sp.;ST007348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110170;;Streptomyces;Streptomyces sp.;ST001717(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110260;;Streptomyces;Streptomyces sp.;ST007353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110171;;Streptomyces;Streptomyces sp.;ST001718(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110261;;Streptomyces;Streptomyces sp.;ST007354(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110176;;Streptomyces;Streptomyces sp.;ST001725(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110262;;Streptomyces;Streptomyces sp.;ST007355(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110177;;Streptomyces;Streptomyces sp.;ST001726(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110263;;Streptomyces;Streptomyces sp.;ST007359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110178;;Streptomyces;Streptomyces sp.;ST001727(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110264;;Streptomyces;Streptomyces sp.;ST007360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110179;;Streptomyces;Streptomyces sp.;ST001728(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110265;;Streptomyces;Streptomyces sp.;ST007365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110180;;Streptomyces;Streptomyces sp.;ST001729(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110266;;Streptomyces;Streptomyces sp.;ST007366(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110181;;Streptomyces;Streptomyces sp.;ST001730(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110267;;Streptomyces;Streptomyces sp.;ST007370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110182;;Streptomyces;Streptomyces sp.;ST001731(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110268;;Streptomyces;Streptomyces sp.;ST007371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110183;;Streptomyces;Streptomyces sp.;ST001732(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110269;;Streptomyces;Streptomyces sp.;ST007376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110184;;Streptomyces;Streptomyces sp.;ST001733(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110270;;Streptomyces;Streptomyces sp.;ST007377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110185;;Streptomyces;Streptomyces sp.;ST001734(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110271;;Streptomyces;Streptomyces sp.;ST007378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110186;;Streptomyces;Streptomyces sp.;ST001735(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110272;;Streptomyces;Streptomyces sp.;ST007382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110187;;Streptomyces;Streptomyces sp.;ST001739(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110273;;Streptomyces;Streptomyces sp.;ST007387(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110188;;Streptomyces;Streptomyces sp.;ST001741(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110274;;Streptomyces;Streptomyces sp.;ST007388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110189;;Streptomyces;Streptomyces sp.;ST001743(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110275;;Streptomyces;Streptomyces sp.;ST007389(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110190;;Streptomyces;Streptomyces sp.;ST001744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110276;;Streptomyces;Streptomyces sp.;ST007393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110191;;Streptomyces;Streptomyces sp.;ST001745(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110277;;Streptomyces;Streptomyces sp.;ST007396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110226;;Streptomyces;Streptomyces sp.;ST001802(HKI), BI 06155;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110278;;Streptomyces;Streptomyces sp.;ST007397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110227;;Streptomyces;Streptomyces sp.;ST001805(HKI), BI 06158;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110279;;Streptomyces;Streptomyces sp.;ST007399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110228;;Streptomyces;Streptomyces sp.;ST001806(HKI), BI 06159;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110280;;Streptomyces;Streptomyces sp.;ST007402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110229;;Streptomyces;Streptomyces sp.;ST001819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110281;;Streptomyces;Streptomyces sp.;ST007403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110230;;Streptomyces;Streptomyces sp.;ST001820(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110282;;Streptomyces;Streptomyces sp.;ST007404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110231;;Streptomyces;Streptomyces sp.;ST007275(HKI), 792-63;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110283;;Streptomyces;Streptomyces sp.;ST007405(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110232;;Streptomyces;Streptomyces sp.;ST007276(HKI), 792-65;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110284;;Streptomyces;Streptomyces sp.;ST007406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110233;;Streptomyces;Streptomyces sp.;ST007280(HKI), 792-75;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110285;;Streptomyces;Streptomyces sp.;ST007407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110234;;Streptomyces;Streptomyces sp.;ST007281(HKI), 792-76;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110286;;Streptomyces;Streptomyces sp.;ST007408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110235;;Streptomyces;Streptomyces sp.;ST007285(HKI), 792-90;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110287;;Streptomyces;Streptomyces sp.;ST007409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110236;;Streptomyces;Streptomyces sp.;ST007288(HKI), 792-99;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110288;;Streptomyces;Streptomyces sp.;ST007410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110237;;Streptomyces;Streptomyces sp.;ST007291(HKI), 776-26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110289;;Streptomyces;Streptomyces sp.;ST007411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110238;;Streptomyces;Streptomyces sp.;ST007292(HKI), 776-35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110290;;Streptomyces;Streptomyces sp.;ST007412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110239;;Streptomyces;Streptomyces sp.;ST007297(HKI), 776-48;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110291;;Streptomyces;Streptomyces sp.;ST007413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110240;;Streptomyces;Streptomyces sp.;ST007298(HKI), 776-50;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110241;;Streptomyces;Streptomyces sp.;ST007299(HKI), 776-51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110242;;Streptomyces;Streptomyces sp.;ST007304(HKI), 782-1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110243;;Streptomyces;Streptomyces sp.;ST007305(HKI), 782-2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110072;;Streptomyces;Streptomyces sp.;ST014571(HKI), BI 03404;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110244;;Streptomyces;Streptomyces sp.;ST007308(HKI), 782-27;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110073;;Streptomyces;Streptomyces sp.;ST014572(HKI), BI 03405;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110245;;Streptomyces;Streptomyces sp.;ST007311(HKI), 792-41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110074;;Streptomyces;Streptomyces sp.;ST014575(HKI), BI 03408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110246;;Streptomyces;Streptomyces sp.;ST007314(HKI), 792-84;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110075;;Streptomyces;Streptomyces sp.;ST014576(HKI), BI 03409;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110247;;Streptomyces;Streptomyces sp.;ST007315(HKI), 792-85;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110076;;Streptomyces;Streptomyces sp.;ST014577(HKI), BI 03410;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110248;;Streptomyces;Streptomyces sp.;ST007319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110077;;Streptomyces;Streptomyces sp.;ST014578(HKI), BI 03411;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110249;;Streptomyces;Streptomyces sp.;ST007322(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110094;;Streptomyces;Streptomyces sp.;ST014606(HKI), BI 03439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110250;;Streptomyces;Streptomyces sp.;ST007325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110219;;Streptomyces;Streptomyces sp.;ST001784(HKI), BI 06144;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108825;;Streptomyces;Streptomyces sp.;ST022527(HKI), BI 11429;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110220;;Streptomyces;Streptomyces sp.;ST001786(HKI);0;Streptomyces sp.;20215;;;;;;;1-(5'-Methyl-3'-]furanyl)-1,2,3-propantriol (Furan);20216;;;;;;;;;;;;;;;;;;
108826;;Streptomyces;Streptomyces sp.;ST022528(HKI), BI 11430;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110221;;Streptomyces;Streptomyces sp.;ST001794(HKI), BI 06147;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108827;;Streptomyces;Streptomyces sp.;ST022530(HKI), BI 11432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110222;;Streptomyces;Streptomyces sp.;ST001795(HKI), BI 06148;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108831;;Streptomyces;Streptomyces sp.;ST022549(HKI), BI 11438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110223;;Streptomyces;Streptomyces sp.;ST001796(HKI), BI 06149;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108832;;Streptomyces;Streptomyces sp.;ST022552(HKI), BI 11441;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110224;;Streptomyces;Streptomyces sp.;ST001800(HKI), BI 06153;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108833;;Streptomyces;Streptomyces sp.;ST022553(HKI), BI 11442;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110225;;Streptomyces;Streptomyces sp.;ST001801(HKI), BI 06154;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108834;;Streptomyces;Streptomyces sp.;ST022554(HKI), BI 11443;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108835;;Streptomyces;Streptomyces sp.;ST022563(HKI), BI 11452;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108836;;Streptomyces;Streptomyces sp.;ST022564(HKI), BI 11453;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108837;;Streptomyces;Streptomyces sp.;ST022565(HKI), BI 11454;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108783;;Streptomyces;Streptomyces sp.;ST021598(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108838;;Streptomyces;Streptomyces sp.;ST022570(HKI), BI 11464;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108784;;Streptomyces;Streptomyces sp.;ST021629(HKI), BI 10534;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108839;;Streptomyces;Streptomyces sp.;ST022571(HKI), BI 11465;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108785;;Streptomyces;Streptomyces sp.;ST021630(HKI), BI 10535;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108840;;Streptomyces;Streptomyces sp.;ST022572(HKI), BI 11466;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108786;;Streptomyces;Streptomyces sp.;ST021631(HKI), BI 10536;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108841;;Streptomyces;Streptomyces sp.;ST022574(HKI), BI 11468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108787;;Streptomyces;Streptomyces sp.;ST021634(HKI), BI 10539;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108842;;Streptomyces;Streptomyces sp.;ST022576(HKI), BI 11470;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108788;;Streptomyces;Streptomyces sp.;ST021635(HKI), BI 10540;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108843;;Streptomyces;Streptomyces sp.;ST022577(HKI), BI 11471;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108789;;Streptomyces;Streptomyces sp.;ST021637(HKI), BI 10542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108844;;Streptomyces;Streptomyces sp.;ST022580(HKI), BI 11474;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108790;;Streptomyces;Streptomyces sp.;ST021641(HKI), BI 10546;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108845;;Streptomyces;Streptomyces sp.;ST022584(HKI), BI 11478;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108791;;Streptomyces;Streptomyces sp.;ST021642(HKI), BI 10547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108846;;Streptomyces;Streptomyces sp.;ST022592(HKI), BI 11486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108792;;Streptomyces;Streptomyces sp.;ST021645(HKI), BI 10550;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109504;;Streptomyces;Streptomyces sp.;ST019295(HKI), BI 08991;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108793;;Streptomyces;Streptomyces sp.;ST021646(HKI), BI 10551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110172;;Streptomyces;Streptomyces sp.;ST001721(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108794;;Streptomyces;Streptomyces sp.;ST021649(HKI), BI 10554;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110173;;Streptomyces;Streptomyces sp.;ST001722(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108795;;Streptomyces;Streptomyces sp.;ST022443(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110174;;Streptomyces;Streptomyces sp.;ST001723(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108796;;Streptomyces;Streptomyces sp.;ST022447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110175;;Streptomyces;Streptomyces sp.;ST001724(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108797;;Streptomyces;Streptomyces sp.;ST022452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110192;;Streptomyces;Streptomyces sp.;ST001746(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
