strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
126008;;Streptomyces;Streptomyces sp.;ST009084(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126137;;Streptomyces;Streptomyces sp.;ST005912(HKI), 443;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126009;;Streptomyces;Streptomyces sp.;ST009085(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126138;;Streptomyces;Streptomyces sp.;ST005913(HKI), 446;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126010;;Streptomyces;Streptomyces sp.;ST009367(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126139;;Streptomyces;Streptomyces sp.;ST005949(HKI), 63;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126011;;Streptomyces;Streptomyces sp.;ST009368(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126140;;Streptomyces;Streptomyces sp.;ST005950(HKI), 65;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126012;;Streptomyces;Streptomyces sp.;ST009393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126141;;Streptomyces;Streptomyces sp.;ST005960(HKI), 1352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126013;;Streptomyces;Streptomyces sp.;ST009394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126142;;Streptomyces;Streptomyces sp.;ST005961(HKI), 1353;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126014;;Streptomyces;Streptomyces sp.;ST009424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126143;;Streptomyces;Streptomyces sp.;ST005983(HKI), 1e/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126015;;Streptomyces;Streptomyces sp.;ST009425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126144;;Streptomyces;Streptomyces sp.;ST005984(HKI), 1e/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126016;;Streptomyces;Streptomyces sp.;ST009450(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126145;;Streptomyces;Streptomyces sp.;ST006006(HKI), 3c/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126017;;Streptomyces;Streptomyces sp.;ST010027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126146;;Streptomyces;Streptomyces sp.;ST006007(HKI), 3c/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126018;;Streptomyces;Streptomyces sp.;ST010028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126147;;Streptomyces;Streptomyces sp.;ST006029(HKI), 6c/9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126019;;Streptomyces;Streptomyces sp.;ST010068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126148;;Streptomyces;Streptomyces sp.;ST006030(HKI), 7a/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126020;;Streptomyces;Streptomyces sp.;ST010069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126149;;Streptomyces;Streptomyces sp.;ST006072(HKI), 23/196;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126021;;Streptomyces;Streptomyces sp.;ST010107(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126150;;Streptomyces;Streptomyces sp.;ST006114(HKI), 23/51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126022;;Streptomyces;Streptomyces sp.;ST010108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126151;;Streptomyces;Streptomyces sp.;ST006135(HKI), 23/161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126023;;Streptomyces;Streptomyces sp.;ST001354(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126152;;Streptomyces;Streptomyces sp.;ST006159(HKI), 25/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126075;;Streptomyces;Streptomyces sp.;ST011002(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126153;;Streptomyces;Streptomyces sp.;ST006160(HKI), 3c/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126076;;Streptomyces;Streptomyces sp.;ST011003(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126154;;Streptomyces;Streptomyces sp.;ST011215(HKI), BI 07649;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126077;;Streptomyces;Streptomyces sp.;ST011009(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126155;;Streptomyces;Streptomyces sp.;ST011216(HKI), BI 07650;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126078;;Streptomyces;Streptomyces sp.;ST011010(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126156;;Streptomyces;Streptomyces sp.;ST011267(HKI), BI 07702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126079;;Streptomyces;Streptomyces sp.;ST011015(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126157;;Streptomyces;Streptomyces sp.;ST011290(HKI), BI 07725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126080;;Streptomyces;Streptomyces sp.;ST011016(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126158;;Streptomyces;Streptomyces sp.;ST011291(HKI), BI 07726;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126081;;Streptomyces;Streptomyces sp.;ST011021(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126159;;Streptomyces;Streptomyces sp.;ST011314(HKI), BI 07749;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126082;;Streptomyces;Streptomyces sp.;ST011022(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126160;;Streptomyces;Streptomyces sp.;ST011315(HKI), BI 07750;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126083;;Streptomyces;Streptomyces sp.;ST011027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126161;;Streptomyces;Streptomyces sp.;ST011346(HKI), BI 07781;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126084;;Streptomyces;Streptomyces sp.;ST011028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126162;;Streptomyces;Streptomyces sp.;ST011365(HKI), BI 07800;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126085;;Streptomyces;Streptomyces sp.;ST011033(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126163;;Streptomyces;Streptomyces sp.;ST011379(HKI), BI 07814;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126086;;Streptomyces;Streptomyces sp.;ST011034(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126164;;Streptomyces;Streptomyces sp.;ST011380(HKI), BI 07815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126087;;Streptomyces;Streptomyces sp.;ST011042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126165;;Streptomyces;Streptomyces sp.;ST011402(HKI), BI 07837;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126088;;Streptomyces;Streptomyces sp.;ST011043(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126166;;Streptomyces;Streptomyces sp.;ST011403(HKI), BI 07838;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126089;;Streptomyces;Streptomyces sp.;ST011051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126167;;Streptomyces;Streptomyces sp.;ST011436(HKI), BI 07893;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126090;;Streptomyces;Streptomyces sp.;ST011052(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126168;;Streptomyces;Streptomyces sp.;ST011473(HKI), BI 07858;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126091;;Streptomyces;Streptomyces sp.;ST011057(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126169;;Streptomyces;Streptomyces sp.;ST011474(HKI), BI 07859;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126092;;Streptomyces;Streptomyces sp.;ST011058(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126170;;Streptomyces;Streptomyces sp.;ST015557(HKI), BI 04401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126093;;Streptomyces;Streptomyces sp.;ST011063(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126171;;Streptomyces;Streptomyces sp.;ST015558(HKI), BI 04402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126094;;Streptomyces;Streptomyces sp.;ST011064(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126316;;Streptomyces;Streptomyces sp.;ST010007(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126037;;Streptomyces;Streptomyces sp.;ST024900(HKI), 531/46;0;Streptomyces sp.;20215;;;;;;;Streptoketol A;20216;;;;;;;;;;;;;;;;;;
126037;;Streptomyces;Streptomyces sp.;ST024900(HKI), 531/46;0;;;;;;;;; Streptoketol B;20216;;;;;;;;;;;;;;;;;;
126318;;Streptomyces;Streptomyces sp.;ST010063(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126038;;Streptomyces;Streptomyces sp.;ST007246(HKI), 776-15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126319;;Streptomyces;Streptomyces sp.;ST010082(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126039;;Streptomyces;Streptomyces sp.;ST007247(HKI), 776-16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126320;;Streptomyces;Streptomyces sp.;ST010097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126040;;Streptomyces;Streptomyces sp.;ST007253(HKI), 792-4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126321;;Streptomyces;Streptomyces sp.;ST010098(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126041;;Streptomyces;Streptomyces sp.;ST005416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126322;;Streptomyces;Streptomyces sp.;ST010133(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126042;;Streptomyces;Streptomyces sp.;ST005417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126323;;Streptomyces;Streptomyces sp.;ST010154(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126043;;Streptomyces;Streptomyces sp.;ST005420(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126324;;Streptomyces;Streptomyces sp.;ST010155(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126044;;Streptomyces;Streptomyces sp.;ST005421(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126325;;Streptomyces;Streptomyces sp.;ST010312(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126045;;Streptomyces;Streptomyces sp.;ST007548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126326;;Streptomyces;Streptomyces sp.;ST010332(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126046;;Streptomyces;Streptomyces sp.;ST007551(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126327;;Streptomyces;Streptomyces sp.;ST010369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126047;;Streptomyces;Streptomyces sp.;ST007552(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126048;;Streptomyces;Streptomyces sp.;ST007555(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126049;;Streptomyces;Streptomyces sp.;ST007556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126050;;Streptomyces;Streptomyces sp.;ST007559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125974;;Streptomyces;Streptomyces sp.;ST012757(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126051;;Streptomyces;Streptomyces sp.;ST007560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125975;;Streptomyces;Streptomyces sp.;ST012761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126052;;Streptomyces;Streptomyces sp.;ST007564(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125976;;Streptomyces;Streptomyces sp.;ST012762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126053;;Streptomyces;Streptomyces sp.;ST007565(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125977;;Streptomyces;Streptomyces sp.;ST012765(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126054;;Streptomyces;Streptomyces sp.;ST005425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125978;;Streptomyces;Streptomyces sp.;ST012766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126055;;Streptomyces;Streptomyces sp.;ST005427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125979;;Streptomyces;Streptomyces sp.;ST012769(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126056;;Streptomyces;Streptomyces sp.;ST005431(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125980;;Streptomyces;Streptomyces sp.;ST012770(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126057;;Streptomyces;Streptomyces sp.;ST005432(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125981;;Streptomyces;Streptomyces sp.;ST012774(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126058;;Streptomyces;Streptomyces sp.;ST005435(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125982;;Streptomyces;Streptomyces sp.;ST012775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126059;;Streptomyces;Streptomyces sp.;ST005436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125983;;Streptomyces;Streptomyces sp.;ST012778(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126060;;Streptomyces;Streptomyces sp.;ST005440(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125984;;Streptomyces;Streptomyces sp.;ST012779(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126061;;Streptomyces;Streptomyces sp.;ST005441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125985;;Streptomyces;Streptomyces sp.;ST008848(HKI), H-615-001;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
126062;;Streptomyces;Streptomyces sp.;ST005444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125986;;Streptomyces;Streptomyces sp.;ST008862(HKI), Z024-029;0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
125986;;Streptomyces;Streptomyces sp.;ST008862(HKI), Z024-029;0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
125986;;Streptomyces;Streptomyces sp.;ST008862(HKI), Z024-029;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
126063;;Streptomyces;Streptomyces sp.;ST005445(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125987;;Streptomyces;Streptomyces sp.;ST008871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126064;;Streptomyces;Streptomyces sp.;ST005448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125988;;Streptomyces;Streptomyces sp.;ST016053(HKI), BI 05003;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126065;;Streptomyces;Streptomyces sp.;ST005449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125989;;Streptomyces;Streptomyces sp.;ST015798(HKI), BI 04646;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126066;;Streptomyces;Streptomyces sp.;ST007568(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125990;;Streptomyces;Streptomyces sp.;ST015800(HKI), BI 04648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126067;;Streptomyces;Streptomyces sp.;ST007569(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125991;;Streptomyces;Streptomyces sp.;ST015803(HKI), BI 04651;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126068;;Streptomyces;Streptomyces sp.;ST010973(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125992;;Streptomyces;Streptomyces sp.;ST015930(HKI), BI 04865;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126069;;Streptomyces;Streptomyces sp.;ST010978(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125993;;Streptomyces;Streptomyces sp.;ST015806(HKI), BI 04655;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126070;;Streptomyces;Streptomyces sp.;ST010979(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125994;;Streptomyces;Streptomyces sp.;ST015807(HKI), BI 04656;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126071;;Streptomyces;Streptomyces sp.;ST010984(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125995;;Streptomyces;Streptomyces sp.;ST016056(HKI), BI 05007;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126072;;Streptomyces;Streptomyces sp.;ST010985(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125996;;Streptomyces;Streptomyces sp.;ST026894(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126073;;Streptomyces;Streptomyces sp.;ST010990(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125997;;Streptomyces;Streptomyces sp.;ST026912(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126074;;Streptomyces;Streptomyces sp.;ST010991(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125998;;Streptomyces;Streptomyces sp.;ST026915(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126176;;Streptomyces;Streptomyces sp.;ST015638(HKI), BI 04482;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126024;;Streptomyces;Streptomyces sp.;ST001355(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126304;;Streptomyces;Streptomyces sp.;ST003523(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126025;;Streptomyces;Streptomyces sp.;ST011561(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126305;;Streptomyces;Streptomyces sp.;ST003524(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126026;;Streptomyces;Streptomyces sp.;ST002819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126306;;Streptomyces;Streptomyces sp.;ST003552(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126027;;Streptomyces;Streptomyces sp.;ST002820(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126307;;Streptomyces;Streptomyces sp.;ST003553(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126028;;Streptomyces;Streptomyces sp.;ST003607(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126308;;Streptomyces;Streptomyces sp.;ST003579(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126029;;Streptomyces;Streptomyces sp.;ST024741(HKI), 519/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126309;;Streptomyces;Streptomyces sp.;ST003588(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126030;;Streptomyces;Streptomyces sp.;ST024748(HKI), 520/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126310;;Streptomyces;Streptomyces sp.;ST003589(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126031;;Streptomyces;Streptomyces sp.;ST024755(HKI), 517/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126311;;Streptomyces;Streptomyces sp.;ST008546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126032;;Streptomyces;Streptomyces sp.;ST024789(HKI), 537/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126312;;Streptomyces;Streptomyces sp.;ST008547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126033;;Streptomyces;Streptomyces sp.;ST024824(HKI), 533/137;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126313;;Streptomyces;Streptomyces sp.;ST008569(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126034;;Streptomyces;Streptomyces sp.;ST024831(HKI), 531/99;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126314;;Streptomyces;Streptomyces sp.;ST008570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126035;;Streptomyces;Streptomyces sp.;ST024833(HKI), 531/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126315;;Streptomyces;Streptomyces sp.;ST010006(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126036;;Streptomyces;Streptomyces sp.;ST024840(HKI), 529/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126330;;Streptomyces;Streptomyces sp.;ST011542(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126203;;Streptomyces;Streptomyces sp.;ST007474(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126331;;Streptomyces;Streptomyces sp.;ST011565(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126204;;Streptomyces;Streptomyces sp.;ST007475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126332;;Streptomyces;Streptomyces sp.;ST011586(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126205;;Streptomyces;Streptomyces sp.;ST007528(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126333;;Streptomyces;Streptomyces sp.;ST011587(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126206;;Streptomyces;Streptomyces sp.;ST007529(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126334;;Streptomyces;Streptomyces sp.;ST011623(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126207;;Streptomyces;Streptomyces sp.;ST007567(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126335;;Streptomyces;Streptomyces sp.;ST011624(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126208;;Streptomyces;Streptomyces sp.;ST007583(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
