strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;alpha-mannosidase;-;68382;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;alpha-fucosidase;-;68382;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
147143;CCUG 32945, CCM 2775;Actinomadura;Actinomadura pelletieri;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
16947;DSM 43117, IMRU 513;Actinomadura;Actinomadura pelletieri;;0;Actinomadura pelletieri;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10780;28;10780;;;;;;;;;;;;;;;;;;;;
16947;DSM 43117, IMRU 513;Actinomadura;Actinomadura pelletieri;;0;;;;;BHI-GLUCOSE MEDIUM (DSMZ Medium 82);10780;;;;;;;;;;;;;;;;;;;;;;
16948;DSM 43118, IMRU 755;Actinomadura;Actinomadura pelletieri;IHM 614;0;Actinomadura pelletieri;20215;;;BHI-GLUCOSE MEDIUM (DSMZ Medium 82);10781;28;10781;cyclomethyl prodigiosine ;10781;;;;;;;;;;;;;;;;;;
16948;DSM 43118, IMRU 755;Actinomadura;Actinomadura pelletieri;IHM 614;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10781;;;;;;;;;;;;;;;;;;;;;;
16949;DSM 43237, NCTC 10000;Actinomadura;Actinomadura pelletieri;687;0;Actinomadura pelletieri;20215;;;PEPTONE - MEAT EXTRACT - SOIL EXTRACT AGAR (PFE) (DSMZ Medium 251);10893;37;10893;;;;;;;;;;;;;;;;;;;;
16951;DSM 43384, IP 308;Actinomadura;Actinomadura pelletieri;A 35;0;Actinomadura pelletieri;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);11001;28;11001;;;;;;;;;;;;;;;;;;;;
16952;DSM 46196, IMET 9696, IP 394;Actinomadura;Actinomadura pelletieri;A 185, M.G.N 301;0;Actinomadura pelletieri;20215;;;ORGANIC MEDIUM 79 (DSMZ Medium 426);12479;37;12479;;;;;;;;;;;;;;;;;mycetoma of foot;12479;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;Actinomadura physcomitrii;20215;;;;;28;67770;;;aerobe;68095;;;cellulose;68095;hydrogen sulfide;0;68095;;;;;;Moss [Physcomitrium sphaericum (Ludw) Fuernr] from Yunnan Province;67770;GCA_008923205;66792
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;20-45;68095;;;;;;;esculin;68095;;;;;;;;;moss [Physcomitrium sphaericum (Ludw) Fuernr];68095;2650748.3;66792
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;28;68095;;;;;;;tween 20;68095;;;;;;;;;;;2898562265;66792
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;gelatin;68095;;;;;;;;;;;WBMS00000000;67770
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;milk;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;nitrate;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;tween 80;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-arabinose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;D-galactose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;myo-inositol;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;D-mannose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;D-xylose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;D-fructose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;maltose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;D-glucose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;lactose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-rhamnose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;raffinose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;sucrose;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-serine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-asparagine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-alanine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-arginine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-proline;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-threonine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-tyrosine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;creatine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-glutamate;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;L-glutamine;68095;;;;;;;;;;;;
164563;JCM 33455, CCTCC AA 2018050;Actinomadura;Actinomadura physcomitrii;LD22;1;;;;;;;;;;;;;;;glycine;68095;;;;;;;;;;;;
132197;DSM 102126, JCM 19830, PCU 332, TISTR 2211;Actinomadura;Actinomadura rayongensis;RY35-68;1;Actinomadura rayongensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);23986;28;23986;;;;;;;;;;;;;;;;;Peat swamp forest soil;23986;GCA_009831215;66792
132197;DSM 102126, JCM 19830, PCU 332, TISTR 2211;Actinomadura;Actinomadura rayongensis;RY35-68;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;Peat swamp forest soil;67770;1429076.3;66792
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;Actinomadura rhizosphaerae;20215;;66669;GPHF-MEDIUM (DSMZ Medium 553);65050;28;65050;;;aerobe;66669;;;D-galactose;66669;;;;;;beta-glucosidase;-;66669;rhizosphere soil of Azadirachta indica;65050;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);65050;45;66669;;;aerobe;67771;;;D-mannose;66669;;;;;;leucine arylamidase;-;66669;rhizosphere soil of the plant Azadirachta indica;66669;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;BHI MEDIUM (DSMZ Medium 215);65050;20-40;66669;;;;;;;raffinose;66669;;;;;;valine arylamidase;-;66669;From rhizosphere soil of the tree, Azadirachta indica;67771;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65050;30-37;66669;;;;;;;D-mannitol;66669;;;;;;acid phosphatase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;R2A MEDIUM (DSMZ Medium 830);65050;30;67771;;;;;;;myo-inositol;66669;;;;;;alkaline phosphatase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;BENNETT'S AGAR (DSMZ Medium 548);65050;;;;;;;;;glycerol;66669;;;;;;alpha-chymotrypsin;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;agar medium;66669;;;;;;;;;sucrose;66669;;;;;;alpha-fucosidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;melibiose;66669;;;;;;alpha-galactosidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;L-rhamnose;66669;;;;;;alpha-glucosidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;cellulose;66669;;;;;;alpha-mannosidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;D-fructose;66669;;;;;;beta-galactosidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;cellobiose;66669;;;;;;beta-glucuronidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;L-arabinose;66669;;;;;;cystine arylamidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;D-xylose;66669;;;;;;esterase (C 4);+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;starch;66669;;;;;;esterase Lipase (C 8);+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;gelatin;66669;;;;;;lipase (C 14);+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;nitrate;66669;;;;;;N-acetyl-beta-glucosaminidase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;66669;;;;
158374;DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523;Actinomadura;Actinomadura rhizosphaerae;SDA37;1;;;;;;;;;;;;;;;;;;;;;;trypsin;+;66669;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;Actinomadura rifamycini;20215;10-14 days;19840;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);11386;28;11386;rifamycin ;11386;;;;;glucose;19840;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soil;11386;GCA_000425065;66792
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;10-14 days;19840;ISP 2;19840;28;19840;Rifamycin O;19840;;;;;arabinose;19840;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;;;1120937.3;66792
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;10-14 days;19840;ISP 3;19840;28;67770;;;;;;;sucrose;19840;hydrogen sulfide;0;68368;;;urease;-;68368;;;2523533532;66792
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;10-14 days;19840;ISP 4;19840;;;;;;;;;xylose;19840;rifamycin;1;67770;;;ornithine decarboxylase;-;68368;;;AULB00000000;67770
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;10-14 days;19840;ISP 5;19840;;;;;;;;;myo-inositol;19840;;;;;;lysine decarboxylase;-;68368;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;10-14 days;19840;ISP 6;19840;;;;;;;;;mannitol;19840;;;;;;arginine dihydrolase;-;68368;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;ISP 7;19840;;;;;;;;;fructose;19840;;;;;;beta-galactosidase;-;68368;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;rhamnose;19840;;;;;;alkaline phosphatase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;raffinose;19840;;;;;;esterase (C 4);-;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;cellulose;19840;;;;;;esterase lipase (C 8);+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;lipase (C 14);+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;leucine arylamidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;urea;68368;;;;;;valine arylamidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;citrate;68368;;;;;;cystine arylamidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;trypsin;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;lysine;68368;;;;;;alpha-chymotrypsin;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;arginine;68368;;;;;;acid phosphatase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
16969;DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339;Actinomadura;Actinomadura rifamycini;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;Actinomadura roseirufa;20215;;68015;;;15-37;68015;;;aerobe;68015;;;D-glucose;68015;hydrogen sulfide;0;68015;;;urease;-;68015;mutant of ATCC 53666P;68015;GCA_900659635;66792
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;28;68015;;;;;;;L-rhamnose;68015;;;;;;;;;;;111802.3;66792
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;45;68015;;;;;;;sucrose;68015;;;;;;;;;;;2094049.3;66792
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;trehalose;68015;;;;;;;;;;;2867610472;66792
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;L-arabinose;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;cellulose;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;D-fructose;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;glycerol;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;myo-inositol;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;D-mannitol;68015;;;;;;;;;;;;
166237;LMG 30035, CECT 9808, ATCC 53664;Actinomadura;Actinomadura roseirufa;;1;;;;;;;;;;;;;;;raffinose;68015;;;;;;;;;;;;
