strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
116564;;Streptomyces;Streptomyces sp.;ST020410(HKI), BI 09936;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116476;;Streptomyces;Streptomyces sp.;ST003375(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
116476;;Streptomyces;Streptomyces sp.;ST003375(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
116565;;Streptomyces;Streptomyces sp.;ST020411(HKI), BI 09937;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116477;;Streptomyces;Streptomyces sp.;ST003376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116566;;Streptomyces;Streptomyces sp.;ST020412(HKI), BI 09938;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116478;;Streptomyces;Streptomyces sp.;ST003379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116567;;Streptomyces;Streptomyces sp.;ST020415(HKI), BI 09941;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116482;;Streptomyces;Streptomyces sp.;ST003392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116568;;Streptomyces;Streptomyces sp.;ST020416(HKI), BI 09942;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116483;;Streptomyces;Streptomyces sp.;ST003393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116569;;Streptomyces;Streptomyces sp.;ST020420(HKI), BI 09821;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116484;;Streptomyces;Streptomyces sp.;ST003394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116570;;Streptomyces;Streptomyces sp.;ST020422(HKI), BI 09823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116485;;Streptomyces;Streptomyces sp.;ST003395(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116571;;Streptomyces;Streptomyces sp.;ST020423(HKI), BI 09824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116486;;Streptomyces;Streptomyces sp.;ST003396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116572;;Streptomyces;Streptomyces sp.;ST020426(HKI), BI 09827;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116487;;Streptomyces;Streptomyces sp.;ST003397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116573;;Streptomyces;Streptomyces sp.;ST020427(HKI), BI 09828;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116488;;Streptomyces;Streptomyces sp.;ST003398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116574;;Streptomyces;Streptomyces sp.;ST020428(HKI), BI 09829;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116489;;Streptomyces;Streptomyces sp.;ST003401(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116575;;Streptomyces;Streptomyces sp.;ST020431(HKI), BI 09832;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116490;;Streptomyces;Streptomyces sp.;ST003402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116576;;Streptomyces;Streptomyces sp.;ST020432(HKI), BI 09833;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116491;;Streptomyces;Streptomyces sp.;ST003403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116577;;Streptomyces;Streptomyces sp.;ST020435(HKI), BI 09836;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116492;;Streptomyces;Streptomyces sp.;ST003404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116578;;Streptomyces;Streptomyces sp.;ST020437(HKI), BI 09838;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116493;;Streptomyces;Streptomyces sp.;ST003407(HKI), BI 10651;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116579;;Streptomyces;Streptomyces sp.;ST020441(HKI), BI 09842;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116494;;Streptomyces;Streptomyces sp.;ST003408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116580;;Streptomyces;Streptomyces sp.;ST020442(HKI), BI 09843;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116495;;Streptomyces;Streptomyces sp.;ST003410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116581;;Streptomyces;Streptomyces sp.;ST020443(HKI), BI 09844;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116496;;Streptomyces;Streptomyces sp.;ST003411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116582;;Streptomyces;Streptomyces sp.;ST020448(HKI), BI 09849;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116497;;Streptomyces;Streptomyces sp.;ST003412(HKI);0;Streptomyces sp.;20215;;;;;;;Hexaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
116583;;Streptomyces;Streptomyces sp.;ST020452(HKI), BI 09853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116532;;Streptomyces;Streptomyces sp.;ST003480(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116584;;Streptomyces;Streptomyces sp.;ST020453(HKI), BI 09854;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116533;;Streptomyces;Streptomyces sp.;ST003481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116585;;Streptomyces;Streptomyces sp.;ST020455(HKI), BI 09856;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116534;;Streptomyces;Streptomyces sp.;ST003483(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116586;;Streptomyces;Streptomyces sp.;ST020458(HKI), BI 09950;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116535;;Streptomyces;Streptomyces sp.;ST003485(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116587;;Streptomyces;Streptomyces sp.;ST020459(HKI), BI 09951;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116536;;Streptomyces;Streptomyces sp.;ST003487(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116588;;Streptomyces;Streptomyces sp.;ST020460(HKI), BI 09952;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116537;;Streptomyces;Streptomyces sp.;ST003488(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116500;;Streptomyces;Streptomyces sp.;ST003415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115106;;Streptomyces;Streptomyces sp.;ST011930(HKI), BI 08007;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116501;;Streptomyces;Streptomyces sp.;ST003416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115107;;Streptomyces;Streptomyces sp.;ST011931(HKI), BI 08008;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116502;;Streptomyces;Streptomyces sp.;ST003417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115108;;Streptomyces;Streptomyces sp.;ST011934(HKI), BI 08011;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116503;;Streptomyces;Streptomyces sp.;ST003418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115109;;Streptomyces;Streptomyces sp.;ST011935(HKI), BI 08012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116504;;Streptomyces;Streptomyces sp.;ST003419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115110;;Streptomyces;Streptomyces sp.;ST011938(HKI), BI 08015;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116505;;Streptomyces;Streptomyces sp.;ST003420(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115111;;Streptomyces;Streptomyces sp.;ST011939(HKI), BI 08016;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116506;;Streptomyces;Streptomyces sp.;ST003424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115112;;Streptomyces;Streptomyces sp.;ST011942(HKI), BI 08019;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116507;;Streptomyces;Streptomyces sp.;ST003425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115113;;Streptomyces;Streptomyces sp.;ST011943(HKI), BI 08020;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116508;;Streptomyces;Streptomyces sp.;ST003427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115114;;Streptomyces;Streptomyces sp.;ST011944(HKI), BI 08021;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116509;;Streptomyces;Streptomyces sp.;ST003429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115115;;Streptomyces;Streptomyces sp.;ST011947(HKI), BI 08024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116510;;Streptomyces;Streptomyces sp.;ST003433(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115116;;Streptomyces;Streptomyces sp.;ST011948(HKI), BI 08025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116511;;Streptomyces;Streptomyces sp.;ST003434(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115117;;Streptomyces;Streptomyces sp.;ST011950(HKI), BI 08027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116512;;Streptomyces;Streptomyces sp.;ST003436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115118;;Streptomyces;Streptomyces sp.;ST011951(HKI), BI 08028;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116513;;Streptomyces;Streptomyces sp.;ST003438(HKI);0;Streptomyces sp.;20215;;;;;;;Tetraenic antibiotic;20216;;;;;;;;;;;;;;;;;;
116513;;Streptomyces;Streptomyces sp.;ST003438(HKI);0;;;;;;;;; Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
115119;;Streptomyces;Streptomyces sp.;ST011952(HKI), BI 08029;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116514;;Streptomyces;Streptomyces sp.;ST003439(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115120;;Streptomyces;Streptomyces sp.;ST011953(HKI), BI 08030;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116515;;Streptomyces;Streptomyces sp.;ST003442(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115121;;Streptomyces;Streptomyces sp.;ST011956(HKI), BI 08033;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116516;;Streptomyces;Streptomyces sp.;ST003443(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115122;;Streptomyces;Streptomyces sp.;ST011957(HKI), BI 08034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116517;;Streptomyces;Streptomyces sp.;ST003446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115123;;Streptomyces;Streptomyces sp.;ST011960(HKI), BI 08037;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116518;;Streptomyces;Streptomyces sp.;ST003447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115124;;Streptomyces;Streptomyces sp.;ST011964(HKI), BI 08041;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116519;;Streptomyces;Streptomyces sp.;ST003448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115125;;Streptomyces;Streptomyces sp.;ST011965(HKI), BI 08042;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116520;;Streptomyces;Streptomyces sp.;ST003451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115126;;Streptomyces;Streptomyces sp.;ST011966(HKI), BI 08043;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116521;;Streptomyces;Streptomyces sp.;ST003453(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115127;;Streptomyces;Streptomyces sp.;ST019902(HKI), BI 09481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116522;;Streptomyces;Streptomyces sp.;ST003455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115128;;Streptomyces;Streptomyces sp.;ST019903(HKI), BI 09482;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116523;;Streptomyces;Streptomyces sp.;ST003460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115129;;Streptomyces;Streptomyces sp.;ST019904(HKI), BI 09483;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116524;;Streptomyces;Streptomyces sp.;ST003462(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115130;;Streptomyces;Streptomyces sp.;ST019905(HKI), BI 09484;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116525;;Streptomyces;Streptomyces sp.;ST003464(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115131;;Streptomyces;Streptomyces sp.;ST019908(HKI), BI 09487;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116526;;Streptomyces;Streptomyces sp.;ST003465(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115132;;Streptomyces;Streptomyces sp.;ST019909(HKI), BI 09488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116527;;Streptomyces;Streptomyces sp.;ST003466(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115133;;Streptomyces;Streptomyces sp.;ST019912(HKI), BI 09491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116528;;Streptomyces;Streptomyces sp.;ST003469(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115134;;Streptomyces;Streptomyces sp.;ST019913(HKI), BI 09492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116529;;Streptomyces;Streptomyces sp.;ST003470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115137;;Streptomyces;Streptomyces sp.;ST019927(HKI), BI 09506;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116530;;Streptomyces;Streptomyces sp.;ST003476(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115138;;Streptomyces;Streptomyces sp.;ST019928(HKI), BI 09507;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116531;;Streptomyces;Streptomyces sp.;ST003478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115139;;Streptomyces;Streptomyces sp.;ST019932(HKI), BI 09511;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115140;;Streptomyces;Streptomyces sp.;ST019934(HKI), BI 09513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115141;;Streptomyces;Streptomyces sp.;ST019937(HKI), BI 09516;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115142;;Streptomyces;Streptomyces sp.;ST019938(HKI), BI 09517;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115089;;Streptomyces;Streptomyces sp.;ST011907(HKI), BI 07984;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115143;;Streptomyces;Streptomyces sp.;ST019939(HKI), BI 09518;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115090;;Streptomyces;Streptomyces sp.;ST011908(HKI), BI 07985;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115144;;Streptomyces;Streptomyces sp.;ST019940(HKI), BI 09519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115091;;Streptomyces;Streptomyces sp.;ST011909(HKI), BI 07986;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115145;;Streptomyces;Streptomyces sp.;ST019941(HKI), BI 09520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115092;;Streptomyces;Streptomyces sp.;ST011910(HKI), BI 07987;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115146;;Streptomyces;Streptomyces sp.;ST019942(HKI), BI 09521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115093;;Streptomyces;Streptomyces sp.;ST011911(HKI), BI 07988;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115147;;Streptomyces;Streptomyces sp.;ST019943(HKI), BI 09522;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115094;;Streptomyces;Streptomyces sp.;ST011912(HKI), BI 07989;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115148;;Streptomyces;Streptomyces sp.;ST019944(HKI), BI 09523;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115095;;Streptomyces;Streptomyces sp.;ST011913(HKI), BI 07990;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115149;;Streptomyces;Streptomyces sp.;ST019945(HKI), BI 09524;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115096;;Streptomyces;Streptomyces sp.;ST011916(HKI), BI 07993;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115150;;Streptomyces;Streptomyces sp.;ST019946(HKI), BI 09525;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115097;;Streptomyces;Streptomyces sp.;ST011917(HKI), BI 07994;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115151;;Streptomyces;Streptomyces sp.;ST019947(HKI), BI 09526;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115098;;Streptomyces;Streptomyces sp.;ST011918(HKI), BI 07995;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115152;;Streptomyces;Streptomyces sp.;ST019948(HKI), BI 09527;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115099;;Streptomyces;Streptomyces sp.;ST011920(HKI), BI 07997;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115810;;Streptomyces;Streptomyces sp.;ST016060(HKI), BI 05011;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115100;;Streptomyces;Streptomyces sp.;ST011921(HKI), BI 07998;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116479;;Streptomyces;Streptomyces sp.;ST003380(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115101;;Streptomyces;Streptomyces sp.;ST011922(HKI), BI 07999;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116480;;Streptomyces;Streptomyces sp.;ST003385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115102;;Streptomyces;Streptomyces sp.;ST011923(HKI), BI 08000;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116481;;Streptomyces;Streptomyces sp.;ST003391(HKI), BI 10650;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115103;;Streptomyces;Streptomyces sp.;ST011924(HKI), BI 08001;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116498;;Streptomyces;Streptomyces sp.;ST003413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115104;;Streptomyces;Streptomyces sp.;ST011925(HKI), BI 08002;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116499;;Streptomyces;Streptomyces sp.;ST003414(HKI);0;Streptomyces sp.;20215;;;;;;;Hexaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
115105;;Streptomyces;Streptomyces sp.;ST011929(HKI), BI 08006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115082;;Streptomyces;Streptomyces sp.;ST011899(HKI), BI 07976;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115031;;Streptomyces;Streptomyces sp.;ST007868(HKI), BI 08881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115083;;Streptomyces;Streptomyces sp.;ST011900(HKI), BI 07977;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115032;;Streptomyces;Streptomyces sp.;ST007869(HKI), BI 08882;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115084;;Streptomyces;Streptomyces sp.;ST011901(HKI), BI 07978;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115033;;Streptomyces;Streptomyces sp.;ST007872(HKI), BI 08885;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115085;;Streptomyces;Streptomyces sp.;ST011902(HKI), BI 07979;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115034;;Streptomyces;Streptomyces sp.;ST007874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115086;;Streptomyces;Streptomyces sp.;ST011903(HKI), BI 07980;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115035;;Streptomyces;Streptomyces sp.;ST007877(HKI), BI 08888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115087;;Streptomyces;Streptomyces sp.;ST011904(HKI), BI 07981;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115036;;Streptomyces;Streptomyces sp.;ST007878(HKI), BI 08889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115088;;Streptomyces;Streptomyces sp.;ST011906(HKI), BI 07983;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115037;;Streptomyces;Streptomyces sp.;ST007879(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115135;;Streptomyces;Streptomyces sp.;ST019914(HKI), BI 09493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115038;;Streptomyces;Streptomyces sp.;ST007880(HKI), BI 08890;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115136;;Streptomyces;Streptomyces sp.;ST019918(HKI), BI 09497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115039;;Streptomyces;Streptomyces sp.;ST007882(HKI), BI 08910;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115153;;Streptomyces;Streptomyces sp.;ST019949(HKI), BI 09528;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115040;;Streptomyces;Streptomyces sp.;ST007884(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115220;;Streptomyces;Streptomyces sp.;ST020155(HKI), BI 09746;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115041;;Streptomyces;Streptomyces sp.;ST007885(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115221;;Streptomyces;Streptomyces sp.;ST020157(HKI), BI 09748;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115042;;Streptomyces;Streptomyces sp.;ST007886(HKI), BI 08911;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115222;;Streptomyces;Streptomyces sp.;ST020158(HKI), BI 09749;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115043;;Streptomyces;Streptomyces sp.;ST007890(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115223;;Streptomyces;Streptomyces sp.;ST020163(HKI), BI 09754;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115044;;Streptomyces;Streptomyces sp.;ST007891(HKI), BI 11920;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115224;;Streptomyces;Streptomyces sp.;ST020166(HKI), BI 09757;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
