strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
150520;CCUG 41477;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
150520;CCUG 41477;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
150520;CCUG 41477;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
150520;CCUG 41477;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150520;CCUG 41477;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
319;DSM 30003, ATCC 15934;Corynebacterium;Corynebacterium sp.;A 29;0;Corynebacterium sp.;20215;;;NUTRIENT AGAR (DSMZ Medium 1);9082;30;9082;;;;;;;;;;;;;;;;;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Industrial environment,hygiene control;55092;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
150521;CCUG 41478;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
3118;DSM 6688;Corynebacterium;Corynebacterium sp.;1106/1;0;Corynebacterium sp.;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);2770;30;2770;;;;;;;;;;;;;;;;;compost biofilter for waste gas purification of animal rendering plant emissions;2770;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human wound,cronic osteomyelitis;55420;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
150807;CCUG 42402;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
3119;DSM 20128, ATCC 15243, NCIB 10266, JCM 1300, IAM 12582, NCIMB 10266, NRIC 1842;Corynebacterium;Corynebacterium sp.;2-018;0;Corynebacterium sp.;20215;;;CORYNEBACTERIUM AGAR (DSMZ Medium 53);8553;30;8553;5 amino-imidazole carboxamide riboside ;8553;;;;;;;;;;;;;;;;;;
3119;DSM 20128, ATCC 15243, NCIB 10266, JCM 1300, IAM 12582, NCIMB 10266, NRIC 1842;Corynebacterium;Corynebacterium sp.;2-018;0;;;;;;;28;67770;5-Amino-4-imidazole-carboxamide riboside (US Pat. 3,173,848);67770;;;;;;;;;;;;;;;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human blood;55565;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
150942;CCUG 42814;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
3120;DSM 30759;Corynebacterium;Corynebacterium sp.;ES-103;0;Corynebacterium sp.;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);17118;28;17118;;;;;;;;;;;;;;;;;spacecraft-associated clean room class ISO 8, Herschel Space Observatory;17118;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human;55639;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
151008;CCUG 43028;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
103163;;Corynebacterium;Corynebacterium sp.;ST000883(HKI);0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human wound;55727;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
151072;CCUG 43210;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103164;;Corynebacterium;Corynebacterium sp.;ST000902(HKI);0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human blood;55830;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
151161;CCUG 43388;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103165;;Corynebacterium;Corynebacterium sp.;ST000873(HKI);0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
151262;CCUG 43579;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Tobacco,industry;55950;;
103166;;Corynebacterium;Corynebacterium sp.;ST000903(HKI);0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Tobacco,industrial process;55952;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;+;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;+;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
151264;CCUG 43581;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
103167;;Corynebacterium;Corynebacterium sp.;ST000907(HKI);0;Corynebacterium sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;Corynebacterium sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human infection,groin;56659;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
151892;CCUG 45134;Corynebacterium;Corynebacterium sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
