strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
124582;;Streptomyces;Streptomyces sp.;ST024226(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123871;;Streptomyces;Streptomyces sp.;ST012106(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124583;;Streptomyces;Streptomyces sp.;ST029242(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123872;;Streptomyces;Streptomyces sp.;ST012111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124584;;Streptomyces;Streptomyces sp.;ST029205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123873;;Streptomyces;Streptomyces sp.;ST012112(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124585;;Streptomyces;Streptomyces sp.;ST024270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123874;;Streptomyces;Streptomyces sp.;ST012117(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124586;;Streptomyces;Streptomyces sp.;ST029217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123875;;Streptomyces;Streptomyces sp.;ST012118(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124587;;Streptomyces;Streptomyces sp.;ST024271(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123876;;Streptomyces;Streptomyces sp.;ST012123(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124588;;Streptomyces;Streptomyces sp.;ST023931(HKI), GT20001556;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123877;;Streptomyces;Streptomyces sp.;ST012124(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124589;;Streptomyces;Streptomyces sp.;ST023961(HKI), GT20001586;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123878;;Streptomyces;Streptomyces sp.;ST012129(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124590;;Streptomyces;Streptomyces sp.;ST026052(HKI), GT20014031;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123879;;Streptomyces;Streptomyces sp.;ST012130(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124591;;Streptomyces;Streptomyces sp.;ST026053(HKI), GT20014032;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123880;;Streptomyces;Streptomyces sp.;ST012135(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124592;;Streptomyces;Streptomyces sp.;ST013676(HKI), BI 02486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123881;;Streptomyces;Streptomyces sp.;ST012136(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124593;;Streptomyces;Streptomyces sp.;ST013675(HKI), BI 02485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123882;;Streptomyces;Streptomyces sp.;ST012141(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124594;;Streptomyces;Streptomyces sp.;ST013629(HKI), BI 02439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123883;;Streptomyces;Streptomyces sp.;ST012142(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124595;;Streptomyces;Streptomyces sp.;ST013587(HKI), BI 02397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123884;;Streptomyces;Streptomyces sp.;ST012147(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124596;;Streptomyces;Streptomyces sp.;ST013590(HKI), BI 02400;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123885;;Streptomyces;Streptomyces sp.;ST012148(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124597;;Streptomyces;Streptomyces sp.;ST013636(HKI), BI 02446;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123886;;Streptomyces;Streptomyces sp.;ST012153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124598;;Streptomyces;Streptomyces sp.;ST013638(HKI), BI 02448;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123887;;Streptomyces;Streptomyces sp.;ST012154(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124599;;Streptomyces;Streptomyces sp.;ST013637(HKI), BI 02447;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123888;;Streptomyces;Streptomyces sp.;ST012159(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124600;;Streptomyces;Streptomyces sp.;ST013660(HKI), BI 02470;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123889;;Streptomyces;Streptomyces sp.;ST012160(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124601;;Streptomyces;Streptomyces sp.;ST013678(HKI), BI 02488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123890;;Streptomyces;Streptomyces sp.;ST012165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124546;;Streptomyces;Streptomyces sp.;ST004378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124495;;Streptomyces;Streptomyces sp.;ST029734(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124547;;Streptomyces;Streptomyces sp.;ST004379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124496;;Streptomyces;Streptomyces sp.;ST029735(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124548;;Streptomyces;Streptomyces sp.;ST004383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124497;;Streptomyces;Streptomyces sp.;ST029679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124549;;Streptomyces;Streptomyces sp.;ST004384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124498;;Streptomyces;Streptomyces sp.;ST029744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124550;;Streptomyces;Streptomyces sp.;ST004387(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124499;;Streptomyces;Streptomyces sp.;ST029683(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124551;;Streptomyces;Streptomyces sp.;ST004388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124500;;Streptomyces;Streptomyces sp.;ST029701(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124552;;Streptomyces;Streptomyces sp.;ST004391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124501;;Streptomyces;Streptomyces sp.;ST029747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124553;;Streptomyces;Streptomyces sp.;ST004392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124502;;Streptomyces;Streptomyces sp.;ST029689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124554;;Streptomyces;Streptomyces sp.;ST004395(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124503;;Streptomyces;Streptomyces sp.;ST029691(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124555;;Streptomyces;Streptomyces sp.;ST004396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124504;;Streptomyces;Streptomyces sp.;ST026160(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124556;;Streptomyces;Streptomyces sp.;ST005772(HKI), 8/35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124505;;Streptomyces;Streptomyces sp.;ST029752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124557;;Streptomyces;Streptomyces sp.;ST005777(HKI), 915;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124506;;Streptomyces;Streptomyces sp.;ST029684(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124558;;Streptomyces;Streptomyces sp.;ST024274(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124507;;Streptomyces;Streptomyces sp.;ST026427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124605;;Streptomyces;Streptomyces sp.;ST013756(HKI), BI 02567;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124508;;Streptomyces;Streptomyces sp.;ST029695(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124606;;Streptomyces;Streptomyces sp.;ST013759(HKI), BI 02570;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124509;;Streptomyces;Streptomyces sp.;ST026350(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124624;;Streptomyces;Streptomyces sp.;ST014042(HKI), BI 02853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124510;;Streptomyces;Streptomyces sp.;ST029678(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124691;;Streptomyces;Streptomyces sp.;ST005226(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124511;;Streptomyces;Streptomyces sp.;ST029697(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124692;;Streptomyces;Streptomyces sp.;ST005227(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124512;;Streptomyces;Streptomyces sp.;ST026520(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124693;;Streptomyces;Streptomyces sp.;ST005230(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124513;;Streptomyces;Streptomyces sp.;ST029702(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124694;;Streptomyces;Streptomyces sp.;ST005231(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124514;;Streptomyces;Streptomyces sp.;ST026346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124695;;Streptomyces;Streptomyces sp.;ST005234(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124515;;Streptomyces;Streptomyces sp.;ST004202(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124696;;Streptomyces;Streptomyces sp.;ST005235(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124516;;Streptomyces;Streptomyces sp.;ST004209(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124697;;Streptomyces;Streptomyces sp.;ST005238(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124517;;Streptomyces;Streptomyces sp.;ST004218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124698;;Streptomyces;Streptomyces sp.;ST005239(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124518;;Streptomyces;Streptomyces sp.;ST004233(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124699;;Streptomyces;Streptomyces sp.;ST005242(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124519;;Streptomyces;Streptomyces sp.;ST004250(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124700;;Streptomyces;Streptomyces sp.;ST005243(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124520;;Streptomyces;Streptomyces sp.;ST004251(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124701;;Streptomyces;Streptomyces sp.;ST005247(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124521;;Streptomyces;Streptomyces sp.;ST004254(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124702;;Streptomyces;Streptomyces sp.;ST005248(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124522;;Streptomyces;Streptomyces sp.;ST004255(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124703;;Streptomyces;Streptomyces sp.;ST005251(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124523;;Streptomyces;Streptomyces sp.;ST004258(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124704;;Streptomyces;Streptomyces sp.;ST005252(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124524;;Streptomyces;Streptomyces sp.;ST004259(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124706;;Streptomyces;Streptomyces sp.;ST005257(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124525;;Streptomyces;Streptomyces sp.;ST004263(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124707;;Streptomyces;Streptomyces sp.;ST005260(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124526;;Streptomyces;Streptomyces sp.;ST004264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124708;;Streptomyces;Streptomyces sp.;ST005261(HKI);0;Streptomyces sp.;20215;;;;;;;Antibiotic agent;20216;;;;;;;;;;;;;;;;;;
124527;;Streptomyces;Streptomyces sp.;ST004267(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124709;;Streptomyces;Streptomyces sp.;ST005264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124528;;Streptomyces;Streptomyces sp.;ST004268(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124710;;Streptomyces;Streptomyces sp.;ST005266(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
124529;;Streptomyces;Streptomyces sp.;ST004271(HKI);0;Streptomyces sp.;20215;;;;;;;Cycloheximide group;20216;;;;;;;;;;;;;;;;;;
124711;;Streptomyces;Streptomyces sp.;ST005270(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124530;;Streptomyces;Streptomyces sp.;ST004272(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124712;;Streptomyces;Streptomyces sp.;ST005271(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124531;;Streptomyces;Streptomyces sp.;ST004275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124713;;Streptomyces;Streptomyces sp.;ST005274(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124532;;Streptomyces;Streptomyces sp.;ST004276(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124714;;Streptomyces;Streptomyces sp.;ST005276(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124533;;Streptomyces;Streptomyces sp.;ST004279(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124715;;Streptomyces;Streptomyces sp.;ST005279(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124534;;Streptomyces;Streptomyces sp.;ST004280(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124716;;Streptomyces;Streptomyces sp.;ST005280(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124535;;Streptomyces;Streptomyces sp.;ST004284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124717;;Streptomyces;Streptomyces sp.;ST005283(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
124536;;Streptomyces;Streptomyces sp.;ST004285(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124718;;Streptomyces;Streptomyces sp.;ST005284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124537;;Streptomyces;Streptomyces sp.;ST004288(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124719;;Streptomyces;Streptomyces sp.;ST005287(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
124538;;Streptomyces;Streptomyces sp.;ST004289(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124720;;Streptomyces;Streptomyces sp.;ST005289(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124539;;Streptomyces;Streptomyces sp.;ST004292(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124721;;Streptomyces;Streptomyces sp.;ST007517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124540;;Streptomyces;Streptomyces sp.;ST004293(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124722;;Streptomyces;Streptomyces sp.;ST007518(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124541;;Streptomyces;Streptomyces sp.;ST004296(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124542;;Streptomyces;Streptomyces sp.;ST004297(HKI);0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
124543;;Streptomyces;Streptomyces sp.;ST004300(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
124544;;Streptomyces;Streptomyces sp.;ST004374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124493;;Streptomyces;Streptomyces sp.;ST026159(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124545;;Streptomyces;Streptomyces sp.;ST004375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124494;;Streptomyces;Streptomyces sp.;ST029730(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124730;;Streptomyces;Streptomyces sp.;ST028847(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124647;;Streptomyces;Streptomyces sp.;ST028387(HKI), 1118-006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124731;;Streptomyces;Streptomyces sp.;ST019265(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124648;;Streptomyces;Streptomyces sp.;ST028392(HKI), 1196-460;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124732;;Streptomyces;Streptomyces sp.;ST014926(HKI), BI 03761;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124649;;Streptomyces;Streptomyces sp.;ST028393(HKI), 1196-610;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124733;;Streptomyces;Streptomyces sp.;ST014943(HKI), BI 03774;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124650;IMET 07841;Streptomyces;Streptomyces sp.;ST032221(HKI), N7Ls;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124734;;Streptomyces;Streptomyces sp.;ST005291(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124651;;Streptomyces;Streptomyces sp.;ST028401(HKI), 1012-017;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124735;;Streptomyces;Streptomyces sp.;ST005292(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124652;;Streptomyces;Streptomyces sp.;ST028402(HKI), 938-047;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124736;;Streptomyces;Streptomyces sp.;ST005293(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
124653;;Streptomyces;Streptomyces sp.;ST032222(HKI), IA5622;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124737;;Streptomyces;Streptomyces sp.;ST005316(HKI);0;Streptomyces sp.;20215;;;;;;;Moenomycin/Prasinomycin group like agents;20216;;;;;;;;;;;;;;;;;;
124654;;Streptomyces;Streptomyces sp.;ST014246(HKI), BI 03063;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124738;;Streptomyces;Streptomyces sp.;ST005317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124655;;Streptomyces;Streptomyces sp.;ST004025(HKI), BI 07065;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124739;;Streptomyces;Streptomyces sp.;ST005339(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124656;;Streptomyces;Streptomyces sp.;ST004035(HKI), BI 07079;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
124656;;Streptomyces;Streptomyces sp.;ST004035(HKI), BI 07079;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
124740;;Streptomyces;Streptomyces sp.;ST005340(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124657;;Streptomyces;Streptomyces sp.;ST004011(HKI), BI 07054;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124741;;Streptomyces;Streptomyces sp.;ST005361(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124658;;Streptomyces;Streptomyces sp.;ST005149(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124742;;Streptomyces;Streptomyces sp.;ST005393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124659;;Streptomyces;Streptomyces sp.;ST005150(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124743;;Streptomyces;Streptomyces sp.;ST005394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124660;;Streptomyces;Streptomyces sp.;ST005153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124744;;Streptomyces;Streptomyces sp.;ST005434(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124661;;Streptomyces;Streptomyces sp.;ST005154(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124745;;Streptomyces;Streptomyces sp.;ST005452(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
124662;;Streptomyces;Streptomyces sp.;ST005157(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124746;;Streptomyces;Streptomyces sp.;ST005494(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124663;;Streptomyces;Streptomyces sp.;ST005158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124747;;Streptomyces;Streptomyces sp.;ST005495(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124664;;Streptomyces;Streptomyces sp.;ST005162(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124748;;Streptomyces;Streptomyces sp.;ST005543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124665;;Streptomyces;Streptomyces sp.;ST005163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124749;;Streptomyces;Streptomyces sp.;ST005544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124666;;Streptomyces;Streptomyces sp.;ST005166(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124750;;Streptomyces;Streptomyces sp.;ST010623(HKI), BI 07355;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124667;;Streptomyces;Streptomyces sp.;ST005167(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124751;;Streptomyces;Streptomyces sp.;ST010649(HKI), BI 07381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124668;;Streptomyces;Streptomyces sp.;ST005170(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
124752;;Streptomyces;Streptomyces sp.;ST010650(HKI), BI 07382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
