strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
119729;;Streptomyces;Streptomyces sp.;ST012506(HKI), BI 01311;0;Streptomyces sp.;20215;;;;;;;Phenazin;20216;;;;;;;;;;;;;;;;;;
119551;;Streptomyces;Streptomyces sp.;ST015627(HKI), BI 04471;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119730;;Streptomyces;Streptomyces sp.;ST012507(HKI), BI 08109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119552;;Streptomyces;Streptomyces sp.;ST015632(HKI), BI 04476;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119731;;Streptomyces;Streptomyces sp.;ST012508(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119553;;Streptomyces;Streptomyces sp.;ST015633(HKI), BI 04477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119732;;Streptomyces;Streptomyces sp.;ST012509(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119554;;Streptomyces;Streptomyces sp.;ST015636(HKI), BI 04480;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119747;;Streptomyces;Streptomyces sp.;ST012526(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119555;;Streptomyces;Streptomyces sp.;ST015641(HKI), BI 04485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119748;;Streptomyces;Streptomyces sp.;ST012527(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119556;;Streptomyces;Streptomyces sp.;ST015642(HKI), BI 04486;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119749;;Streptomyces;Streptomyces sp.;ST012528(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119557;;Streptomyces;Streptomyces sp.;ST015645(HKI), BI 04489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119750;;Streptomyces;Streptomyces sp.;ST012529(HKI), BI 01333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119558;;Streptomyces;Streptomyces sp.;ST015646(HKI), BI 04490;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119751;;Streptomyces;Streptomyces sp.;ST012530(HKI), BI 01334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119559;;Streptomyces;Streptomyces sp.;ST015647(HKI), BI 04491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119752;;Streptomyces;Streptomyces sp.;ST012531(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119560;;Streptomyces;Streptomyces sp.;ST015650(HKI), BI 04494;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119753;;Streptomyces;Streptomyces sp.;ST012532(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119561;;Streptomyces;Streptomyces sp.;ST015651(HKI), BI 04495;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119754;;Streptomyces;Streptomyces sp.;ST012533(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119562;;Streptomyces;Streptomyces sp.;ST015652(HKI), BI 04496;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119755;;Streptomyces;Streptomyces sp.;ST012536(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119563;;Streptomyces;Streptomyces sp.;ST002654(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119756;;Streptomyces;Streptomyces sp.;ST012537(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119564;;Streptomyces;Streptomyces sp.;ST002657(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119757;;Streptomyces;Streptomyces sp.;ST012538(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119565;;Streptomyces;Streptomyces sp.;ST002674(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119758;;Streptomyces;Streptomyces sp.;ST012539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119566;;Streptomyces;Streptomyces sp.;ST002676(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119759;;Streptomyces;Streptomyces sp.;ST012540(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119567;;Streptomyces;Streptomyces sp.;ST002689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119760;;Streptomyces;Streptomyces sp.;ST012541(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119568;;Streptomyces;Streptomyces sp.;ST002692(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119761;;Streptomyces;Streptomyces sp.;ST013352(HKI), BI 02160;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119569;;Streptomyces;Streptomyces sp.;ST002693(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120522;;Streptomyces;Streptomyces sp.;ST006591(HKI), VI/94S;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119570;;Streptomyces;Streptomyces sp.;ST002694(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119571;;Streptomyces;Streptomyces sp.;ST002696(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120354;;Streptomyces;Streptomyces sp.;ST013040(HKI), BI 01847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119677;;Streptomyces;Streptomyces sp.;ST008516(HKI), AM33352/Ng3-11, 46;0;Streptomyces sp.;20215;;;;;;;ACM-A1;20216;;;;;;;;;;;;;;;;;;
120355;;Streptomyces;Streptomyces sp.;ST013077(HKI), BI 01884;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119678;;Streptomyces;Streptomyces sp.;ST008517(HKI), 47, AM33352/S182;0;Streptomyces sp.;20215;;;;;;;ACM aus ACM-B;20216;;;;;;;;;;;;;;;;;;
120356;;Streptomyces;Streptomyces sp.;ST013093(HKI), BI 01901;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119679;;Streptomyces;Streptomyces sp.;ST008525(HKI), JA08003-3/EFI7, 57;0;Streptomyces sp.;20215;;;;;;;Actinomycin D;20216;;;;;;;;;;;;;;;;;;
120357;;Streptomyces;Streptomyces sp.;ST013094(HKI), BI 01902;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119680;;Streptomyces;Streptomyces sp.;ST008529(HKI), BI 06252;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120358;;Streptomyces;Streptomyces sp.;ST013144(HKI), BI 01952;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119681;;Streptomyces;Streptomyces sp.;ST008530(HKI), BI 06253;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120359;;Streptomyces;Streptomyces sp.;ST013145(HKI), BI 01953;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119682;;Streptomyces;Streptomyces sp.;ST008531(HKI), BI 06254;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120360;;Streptomyces;Streptomyces sp.;ST013186(HKI), BI 01995;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119683;;Streptomyces;Streptomyces sp.;ST008532(HKI), BI 06255;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120361;;Streptomyces;Streptomyces sp.;ST013187(HKI), BI 01996;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119684;;Streptomyces;Streptomyces sp.;ST008533(HKI), BI 06256;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120362;;Streptomyces;Streptomyces sp.;ST017331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119685;;Streptomyces;Streptomyces sp.;ST008534(HKI), BI 06257;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119686;;Streptomyces;Streptomyces sp.;ST008535(HKI), BI 06258;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119687;;Streptomyces;Streptomyces sp.;ST008536(HKI), BI 06259;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119688;;Streptomyces;Streptomyces sp.;ST008537(HKI), BI 06260;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119637;;Streptomyces;Streptomyces sp.;ST008404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119689;;Streptomyces;Streptomyces sp.;ST008541(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119638;;Streptomyces;Streptomyces sp.;ST008407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119690;;Streptomyces;Streptomyces sp.;ST008542(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119639;;Streptomyces;Streptomyces sp.;ST008412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119691;;Streptomyces;Streptomyces sp.;ST008543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119640;;Streptomyces;Streptomyces sp.;ST008413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119692;;Streptomyces;Streptomyces sp.;ST008544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119641;;Streptomyces;Streptomyces sp.;ST008414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119693;;Streptomyces;Streptomyces sp.;ST008545(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119642;;Streptomyces;Streptomyces sp.;ST008418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119694;;Streptomyces;Streptomyces sp.;ST008548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119643;;Streptomyces;Streptomyces sp.;ST008419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119695;;Streptomyces;Streptomyces sp.;ST008549(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119644;;Streptomyces;Streptomyces sp.;ST008424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119696;;Streptomyces;Streptomyces sp.;ST008550(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119645;;Streptomyces;Streptomyces sp.;ST008425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119697;;Streptomyces;Streptomyces sp.;ST008551(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119646;;Streptomyces;Streptomyces sp.;ST008429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119698;;Streptomyces;Streptomyces sp.;ST008553(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119647;;Streptomyces;Streptomyces sp.;ST008430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119699;;Streptomyces;Streptomyces sp.;ST008555(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119648;;Streptomyces;Streptomyces sp.;ST008435(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119733;;Streptomyces;Streptomyces sp.;ST012512(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119649;;Streptomyces;Streptomyces sp.;ST008436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119734;;Streptomyces;Streptomyces sp.;ST012513(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119650;;Streptomyces;Streptomyces sp.;ST008437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119735;;Streptomyces;Streptomyces sp.;ST012514(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119651;;Streptomyces;Streptomyces sp.;ST008441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119736;;Streptomyces;Streptomyces sp.;ST012515(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119652;;Streptomyces;Streptomyces sp.;ST008446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119737;;Streptomyces;Streptomyces sp.;ST012516(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119653;;Streptomyces;Streptomyces sp.;ST008447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119738;;Streptomyces;Streptomyces sp.;ST012517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119654;;Streptomyces;Streptomyces sp.;ST008448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119739;;Streptomyces;Streptomyces sp.;ST012518(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119655;;Streptomyces;Streptomyces sp.;ST008452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119740;;Streptomyces;Streptomyces sp.;ST012519(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119656;;Streptomyces;Streptomyces sp.;ST008455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119741;;Streptomyces;Streptomyces sp.;ST012520(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119657;;Streptomyces;Streptomyces sp.;ST008458(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119742;;Streptomyces;Streptomyces sp.;ST012521(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119658;;Streptomyces;Streptomyces sp.;ST008459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119743;;Streptomyces;Streptomyces sp.;ST012522(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119659;;Streptomyces;Streptomyces sp.;ST008463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119744;;Streptomyces;Streptomyces sp.;ST012523(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119660;;Streptomyces;Streptomyces sp.;ST008464(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119745;;Streptomyces;Streptomyces sp.;ST012524(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119661;;Streptomyces;Streptomyces sp.;ST008469(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119746;;Streptomyces;Streptomyces sp.;ST012525(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119662;;Streptomyces;Streptomyces sp.;ST008470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119762;;Streptomyces;Streptomyces sp.;ST013353(HKI), BI 02161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119663;;Streptomyces;Streptomyces sp.;ST008475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120016;;Streptomyces;Streptomyces sp.;ST003284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119664;;Streptomyces;Streptomyces sp.;ST008476(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120333;;Streptomyces;Streptomyces sp.;ST008220(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119665;;Streptomyces;Streptomyces sp.;ST008477(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120334;;Streptomyces;Streptomyces sp.;ST008224(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119666;;Streptomyces;Streptomyces sp.;ST008482(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120335;;Streptomyces;Streptomyces sp.;ST008225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119667;;Streptomyces;Streptomyces sp.;ST008483(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120336;;Streptomyces;Streptomyces sp.;ST008230(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119668;;Streptomyces;Streptomyces sp.;ST008486(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120337;;Streptomyces;Streptomyces sp.;ST008231(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119669;;Streptomyces;Streptomyces sp.;ST008493(HKI), 18, IMET33341/PS-143/82;0;Streptomyces sp.;20215;;;;;;;Pepstatin;20216;;;;;;;;;;;;;;;;;;
120347;;Streptomyces;Streptomyces sp.;ST012932(HKI), BI 01738;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119670;;Streptomyces;Streptomyces sp.;ST008501(HKI), 29, 243/81;0;Streptomyces sp.;20215;;;;;;;Plasminostreptin;20216;;;;;;;;;;;;;;;;;;
120348;;Streptomyces;Streptomyces sp.;ST012933(HKI), BI 01739;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119671;;Streptomyces;Streptomyces sp.;ST008502(HKI), 253/S826/198, 30;0;Streptomyces sp.;20215;;;;;;;Aklanonsäure;20216;;;;;;;;;;;;;;;;;;
120349;;Streptomyces;Streptomyces sp.;ST012970(HKI), BI 01776;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119672;;Streptomyces;Streptomyces sp.;ST008503(HKI), 31, 843/81;0;Streptomyces sp.;20215;;;;;;;iso-Butyryl-Pepstatin;20216;;;;;;;;;;;;;;;;;;
120350;;Streptomyces;Streptomyces sp.;ST012971(HKI), BI 01777;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119673;;Streptomyces;Streptomyces sp.;ST008505(HKI), 34, JA05673-4;0;Streptomyces sp.;20215;;;;;;;Antibiotic agent (Thiostrepton group, sulfurous);20216;;;;;;;;;;;;;;;;;;
120351;;Streptomyces;Streptomyces sp.;ST013005(HKI), BI 01811;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119674;;Streptomyces;Streptomyces sp.;ST008507(HKI), JA06705-1, 36;0;Streptomyces sp.;20215;;;;;;;Pyrroculomycin;20216;;;;;;;;;;;;;;;;;;
120352;;Streptomyces;Streptomyces sp.;ST013006(HKI), BI 01812;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119675;;Streptomyces;Streptomyces sp.;ST008513(HKI), 43, AM33352/S191;0;Streptomyces sp.;20215;;;;;;;ACM-Y-biotrans;20216;;;;;;;;;;;;;;;;;;
120353;;Streptomyces;Streptomyces sp.;ST013039(HKI), BI 01846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119676;;Streptomyces;Streptomyces sp.;ST008514(HKI), AM33352/F43, 44;0;Streptomyces sp.;20215;;;;;;;ACM-B;20216;;;;;;;;;;;;;;;;;;
120324;;Streptomyces;Streptomyces sp.;ST008196(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120325;;Streptomyces;Streptomyces sp.;ST008197(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120270;;Streptomyces;Streptomyces sp.;ST020203(HKI), BI 09794;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120326;;Streptomyces;Streptomyces sp.;ST008202(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120271;;Streptomyces;Streptomyces sp.;ST020160(HKI), BI 09751;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120327;;Streptomyces;Streptomyces sp.;ST008203(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120272;;Streptomyces;Streptomyces sp.;ST020161(HKI), BI 09752;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120328;;Streptomyces;Streptomyces sp.;ST008207(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120273;;Streptomyces;Streptomyces sp.;ST020401(HKI), BI 09882;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120329;;Streptomyces;Streptomyces sp.;ST008208(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120274;;Streptomyces;Streptomyces sp.;ST020381(HKI), BI 09862;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120330;;Streptomyces;Streptomyces sp.;ST008213(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120275;;Streptomyces;Streptomyces sp.;ST031379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120331;;Streptomyces;Streptomyces sp.;ST008214(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120276;;Streptomyces;Streptomyces sp.;ST031378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120338;;Streptomyces;Streptomyces sp.;ST008235(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120277;;Streptomyces;Streptomyces sp.;ST017909(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120339;;Streptomyces;Streptomyces sp.;ST008236(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120278;;Streptomyces;Streptomyces sp.;ST031373(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120340;;Streptomyces;Streptomyces sp.;ST008241(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120279;;Streptomyces;Streptomyces sp.;ST031386(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120341;;Streptomyces;Streptomyces sp.;ST008242(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120280;;Streptomyces;Streptomyces sp.;ST031382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120342;;Streptomyces;Streptomyces sp.;ST008247(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120281;;Streptomyces;Streptomyces sp.;ST031396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120343;;Streptomyces;Streptomyces sp.;ST008248(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120282;;Streptomyces;Streptomyces sp.;ST031387(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120344;;Streptomyces;Streptomyces sp.;ST008256(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120283;;Streptomyces;Streptomyces sp.;ST031381(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120345;;Streptomyces;Streptomyces sp.;ST008257(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120284;;Streptomyces;Streptomyces sp.;ST031383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120346;;Streptomyces;Streptomyces sp.;ST008269(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120285;;Streptomyces;Streptomyces sp.;ST031390(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120363;;Streptomyces;Streptomyces sp.;ST017353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120286;;Streptomyces;Streptomyces sp.;ST031392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120364;;Streptomyces;Streptomyces sp.;ST017359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120287;;Streptomyces;Streptomyces sp.;ST008042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120365;;Streptomyces;Streptomyces sp.;ST017459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120288;;Streptomyces;Streptomyces sp.;ST008046(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120366;;Streptomyces;Streptomyces sp.;ST017460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120289;;Streptomyces;Streptomyces sp.;ST008047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
120367;;Streptomyces;Streptomyces sp.;ST017485(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
