strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
101382;;Arthrobacter;Arthrobacter sp.;ST017812(HKI), CIBAID40831, BI 09224;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101202;;Arthrobacter;Arthrobacter sp.;ST025765(HKI), 14/4;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101383;;Arthrobacter;Arthrobacter sp.;ST017816(HKI), BI 09743;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101203;;Arthrobacter;Arthrobacter sp.;ST025766(HKI), 14/5;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101384;;Arthrobacter;Arthrobacter sp.;ST017817(HKI), CIBAID40835, BI 09214;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101204;;Arthrobacter;Arthrobacter sp.;ST025767(HKI), 14/8;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101385;;Arthrobacter;Arthrobacter sp.;ST017819(HKI), BI 09744;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101205;;Arthrobacter;Arthrobacter sp.;ST025770(HKI), 14/14;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101386;;Arthrobacter;Arthrobacter sp.;ST017824(HKI), CIBAID40841, BI 09227;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101206;;Arthrobacter;Arthrobacter sp.;ST025771(HKI), 22/16;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101387;;Arthrobacter;Arthrobacter sp.;ST017825(HKI), BI 09745;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101207;;Arthrobacter;Arthrobacter sp.;ST025772(HKI), 22/18;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101971;;Arthrobacter;Arthrobacter sp.;ST019384(HKI), BI 09103;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101282;;Arthrobacter;Arthrobacter sp.;ST024811(HKI), 536/6;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101972;;Arthrobacter;Arthrobacter sp.;ST018549(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101283;;Arthrobacter;Arthrobacter sp.;ST024816(HKI), 529/85;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101973;;Arthrobacter;Arthrobacter sp.;ST019423(HKI), BI 09142;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101284;;Arthrobacter;Arthrobacter sp.;ST024818(HKI), 529/7;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101994;;Arthrobacter;Arthrobacter sp.;ST018557(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101285;;Arthrobacter;Arthrobacter sp.;ST024821(HKI), 532/129;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101995;;Arthrobacter;Arthrobacter sp.;ST018699(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101286;;Arthrobacter;Arthrobacter sp.;ST024822(HKI), 533/136;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101996;;Arthrobacter;Arthrobacter sp.;ST018700(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101287;;Arthrobacter;Arthrobacter sp.;ST024832(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101997;;Arthrobacter;Arthrobacter sp.;ST018703(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101288;;Arthrobacter;Arthrobacter sp.;ST024842(HKI), 530/95;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101998;;Arthrobacter;Arthrobacter sp.;ST018705(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101289;;Arthrobacter;Arthrobacter sp.;ST024850(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101999;;Arthrobacter;Arthrobacter sp.;ST018710(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101290;;Arthrobacter;Arthrobacter sp.;ST024851(HKI), 535/159;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102000;;Arthrobacter;Arthrobacter sp.;ST018712(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101291;;Arthrobacter;Arthrobacter sp.;ST024852(HKI), 535/143;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102001;;Arthrobacter;Arthrobacter sp.;ST010696(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101292;;Arthrobacter;Arthrobacter sp.;ST024853(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101573;;Arthrobacter;Arthrobacter sp.;ST025080(HKI), 568/18;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101574;;Arthrobacter;Arthrobacter sp.;ST025083(HKI), 570/23;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101575;;Arthrobacter;Arthrobacter sp.;ST025084(HKI), 570/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101227;;Arthrobacter;Arthrobacter sp.;ST026006(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101576;;Arthrobacter;Arthrobacter sp.;ST025085(HKI), 576/28;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101228;;Arthrobacter;Arthrobacter sp.;ST026007(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101577;;Arthrobacter;Arthrobacter sp.;ST025088(HKI), 576/34;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101229;;Arthrobacter;Arthrobacter sp.;ST026013(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101578;;Arthrobacter;Arthrobacter sp.;ST025089(HKI), 576/41;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101230;;Arthrobacter;Arthrobacter sp.;ST026014(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101579;;Arthrobacter;Arthrobacter sp.;ST025092(HKI), 578/39;0;Arthrobacter sp.;20215;;;;;;;1,9-Dihydro-6-purinol;20216;;;;;;;;;;;;;;;;;;
101579;;Arthrobacter;Arthrobacter sp.;ST025092(HKI), 578/39;0;;;;;;;;; Hypoxanthine;20216;;;;;;;;;;;;;;;;;;
101231;;Arthrobacter;Arthrobacter sp.;ST026018(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101580;;Arthrobacter;Arthrobacter sp.;ST025093(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101232;;Arthrobacter;Arthrobacter sp.;ST026021(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101581;;Arthrobacter;Arthrobacter sp.;ST025094(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101233;;Arthrobacter;Arthrobacter sp.;ST029320(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101787;;Arthrobacter;Arthrobacter sp.;ST029714(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101234;;Arthrobacter;Arthrobacter sp.;ST029321(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101941;;Arthrobacter;Arthrobacter sp.;ST030195(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101235;;Arthrobacter;Arthrobacter sp.;ST029324(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101942;;Arthrobacter;Arthrobacter sp.;ST030196(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101236;;Arthrobacter;Arthrobacter sp.;ST023030(HKI), GT19991166;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101943;;Arthrobacter;Arthrobacter sp.;ST030903(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101237;;Arthrobacter;Arthrobacter sp.;ST023035(HKI), GT19991162;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101944;;Arthrobacter;Arthrobacter sp.;ST030997(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101238;;Arthrobacter;Arthrobacter sp.;ST023036(HKI), GT19991169;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101945;;Arthrobacter;Arthrobacter sp.;ST031017(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101239;;Arthrobacter;Arthrobacter sp.;ST023037(HKI), GT19991163;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101946;;Arthrobacter;Arthrobacter sp.;ST031027(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101240;;Arthrobacter;Arthrobacter sp.;ST023041(HKI), GT19991173;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101947;;Arthrobacter;Arthrobacter sp.;ST018701(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101241;;Arthrobacter;Arthrobacter sp.;ST023044(HKI), GT19991176;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101948;;Arthrobacter;Arthrobacter sp.;ST017433(HKI), CIBAID40667, BI 08919;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101242;;Arthrobacter;Arthrobacter sp.;ST023047(HKI), GT19991183;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101949;;Arthrobacter;Arthrobacter sp.;STI09657(IMET), 32/73;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101243;;Arthrobacter;Arthrobacter sp.;ST023048(HKI), GT19991187;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101950;;Arthrobacter;Arthrobacter sp.;STI09658(IMET), 542/73;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101244;;Arthrobacter;Arthrobacter sp.;ST023053(HKI), GT19991182;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101951;;Arthrobacter;Arthrobacter sp.;ST026063(HKI), GT20014042;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101245;;Arthrobacter;Arthrobacter sp.;ST023779(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101952;;Arthrobacter;Arthrobacter sp.;ST031578(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101246;;Arthrobacter;Arthrobacter sp.;ST023781(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101953;;Arthrobacter;Arthrobacter sp.;ST031957(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101247;;Arthrobacter;Arthrobacter sp.;ST023787(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101954;;Arthrobacter;Arthrobacter sp.;ST022668(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101248;;Arthrobacter;Arthrobacter sp.;ST023801(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101955;;Arthrobacter;Arthrobacter sp.;ST031992(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101249;;Arthrobacter;Arthrobacter sp.;ST023811(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101956;;Arthrobacter;Arthrobacter sp.;ST031995(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101250;;Arthrobacter;Arthrobacter sp.;ST023823(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101957;;Arthrobacter;Arthrobacter sp.;ST031997(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101251;;Arthrobacter;Arthrobacter sp.;ST021154(HKI), BI 10363;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101958;;Arthrobacter;Arthrobacter sp.;ST032278(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101252;;Arthrobacter;Arthrobacter sp.;ST024732(HKI), 516/2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101959;;Arthrobacter;Arthrobacter sp.;STI09769(IMET);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101253;;Arthrobacter;Arthrobacter sp.;ST024738(HKI), 516/21;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101960;;Arthrobacter;Arthrobacter sp.;ST026448(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101254;;Arthrobacter;Arthrobacter sp.;ST024743(HKI), 519/1;0;Arthrobacter sp.;20215;;;;;;;Anthranilsäure;20216;;;;;;;;;;;;;;;;;;
101961;;Arthrobacter;Arthrobacter sp.;ST021932(HKI), BI 10938;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101255;;Arthrobacter;Arthrobacter sp.;ST024744(HKI), 519/2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101962;;Arthrobacter;Arthrobacter sp.;ST023495(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101256;;Arthrobacter;Arthrobacter sp.;ST024751(HKI), 520/7;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101963;;Arthrobacter;Arthrobacter sp.;ST023496(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101257;;Arthrobacter;Arthrobacter sp.;ST024752(HKI), 520/12;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101964;;Arthrobacter;Arthrobacter sp.;ST023460(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101258;;Arthrobacter;Arthrobacter sp.;ST024757(HKI), 517/34;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101965;;Arthrobacter;Arthrobacter sp.;ST023562(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101259;;Arthrobacter;Arthrobacter sp.;ST024759(HKI), 517/38;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101966;;Arthrobacter;Arthrobacter sp.;ST023462(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101260;;Arthrobacter;Arthrobacter sp.;ST024760(HKI), 517/35;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101967;;Arthrobacter;Arthrobacter sp.;ST024009(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101277;;Arthrobacter;Arthrobacter sp.;ST024802(HKI), 536/16;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101968;;Arthrobacter;Arthrobacter sp.;ST022332(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101278;;Arthrobacter;Arthrobacter sp.;ST024803(HKI), 536/11;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101969;;Arthrobacter;Arthrobacter sp.;ST018704(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101279;;Arthrobacter;Arthrobacter sp.;ST024806(HKI), 517/21;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101970;;Arthrobacter;Arthrobacter sp.;ST019328(HKI), BI 09047;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101280;;Arthrobacter;Arthrobacter sp.;ST024807(HKI), 517/9;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102003;;Arthrobacter;Arthrobacter sp.;ST019155(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101902;;Arthrobacter;Arthrobacter sp.;ST026536(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102004;;Arthrobacter;Arthrobacter sp.;ST019162(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101903;;Arthrobacter;Arthrobacter sp.;ST023498(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102005;;Arthrobacter;Arthrobacter sp.;ST003082(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101904;;Arthrobacter;Arthrobacter sp.;ST023502(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102006;;Arthrobacter;Arthrobacter sp.;ST003086(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101905;;Arthrobacter;Arthrobacter sp.;ST023503(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102007;;Arthrobacter;Arthrobacter sp.;ST003120(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101906;;Arthrobacter;Arthrobacter sp.;ST023509(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102008;;Arthrobacter;Arthrobacter sp.;ST003137(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101907;;Arthrobacter;Arthrobacter sp.;ST023511(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102009;;Arthrobacter;Arthrobacter sp.;ST003171(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101908;;Arthrobacter;Arthrobacter sp.;ST023526(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102010;;Arthrobacter;Arthrobacter sp.;ST003172(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101909;;Arthrobacter;Arthrobacter sp.;ST023549(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102011;;Arthrobacter;Arthrobacter sp.;ST003186(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101910;;Arthrobacter;Arthrobacter sp.;STI43536(IMET);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102012;;Arthrobacter;Arthrobacter sp.;ST003188(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101911;;Arthrobacter;Arthrobacter sp.;STI43781(IMET);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
102921;;Arthrobacter;Arthrobacter sp.;ST023077(HKI), GT19991199;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101912;;Arthrobacter;Arthrobacter sp.;ST025584(HKI), 697/35;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
131607;DSM 28469;Arthrobacter;Arthrobacter sp.;ID 02-1309, ID 04-618, ID 94-710A, BNP 62A;0;Arthrobacter sp.;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);23403;28;23403;;;;;;;;;;;;;;;;;bioremediation oil contaminated soil;23403;;
101922;;Arthrobacter;Arthrobacter sp.;ST025675(HKI), 751/13;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
131608;DSM 102320;Arthrobacter;Arthrobacter sp.;Leaf137;0;Arthrobacter sp.;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);23404;28;23404;;;;;;;;;;;;;;;;;leaf of Arabidopsis thaliana, wild-type genotype;23404;;
101923;;Arthrobacter;Arthrobacter sp.;ST025676(HKI), 751/15;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
131609;DSM 102321;Arthrobacter;Arthrobacter sp.;Leaf141;0;Arthrobacter sp.;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);23405;28;23405;;;;;;;;;;;;;;;;;leaf of Arabidopsis thaliana, wild-type genotype;23405;;
101924;;Arthrobacter;Arthrobacter sp.;ST025681(HKI), 751/22a;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101925;;Arthrobacter;Arthrobacter sp.;ST025682(HKI), 751/22;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101926;;Arthrobacter;Arthrobacter sp.;ST025683(HKI), 751/24;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101927;;Arthrobacter;Arthrobacter sp.;ST025687(HKI), 751/30;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101553;;Arthrobacter;Arthrobacter sp.;ST021374(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101928;;Arthrobacter;Arthrobacter sp.;ST025690(HKI), 751/34;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101554;;Arthrobacter;Arthrobacter sp.;ST021377(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101929;;Arthrobacter;Arthrobacter sp.;ST025693(HKI), 752/39;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101555;;Arthrobacter;Arthrobacter sp.;ST021381(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101930;;Arthrobacter;Arthrobacter sp.;ST025694(HKI), 752/40;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101556;;Arthrobacter;Arthrobacter sp.;ST021382(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101931;;Arthrobacter;Arthrobacter sp.;ST029006(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101557;;Arthrobacter;Arthrobacter sp.;ST021384(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101932;;Arthrobacter;Arthrobacter sp.;ST026573(HKI), GT20024036, Lorenz G1101-89.2;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101558;;Arthrobacter;Arthrobacter sp.;ST021385(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101933;;Arthrobacter;Arthrobacter sp.;ST026574(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101559;;Arthrobacter;Arthrobacter sp.;ST021386(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101934;;Arthrobacter;Arthrobacter sp.;ST019307(HKI), BI 09003;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101560;;Arthrobacter;Arthrobacter sp.;ST021387(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101935;;Arthrobacter;Arthrobacter sp.;ST030713(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101561;;Arthrobacter;Arthrobacter sp.;ST021388(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101936;;Arthrobacter;Arthrobacter sp.;ST030167(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101562;;Arthrobacter;Arthrobacter sp.;ST021389(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101937;;Arthrobacter;Arthrobacter sp.;ST030168(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101565;;Arthrobacter;Arthrobacter sp.;ST025066(HKI), 567/7b;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101938;;Arthrobacter;Arthrobacter sp.;ST030179(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101566;;Arthrobacter;Arthrobacter sp.;ST025067(HKI), 567/1;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101939;;Arthrobacter;Arthrobacter sp.;ST030185(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101567;;Arthrobacter;Arthrobacter sp.;ST025070(HKI), 567/4;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101940;;Arthrobacter;Arthrobacter sp.;ST030191(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101568;;Arthrobacter;Arthrobacter sp.;ST025071(HKI), 567/5;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101974;;Arthrobacter;Arthrobacter sp.;ST022004(HKI), BI 11026;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101570;;Arthrobacter;Arthrobacter sp.;ST025074(HKI);0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
101975;;Arthrobacter;Arthrobacter sp.;ST022109(HKI), BI 11120;0;Arthrobacter sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
