strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
116141;;Streptomyces;Streptomyces sp.;ST005903(HKI), BI 09038;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116142;;Streptomyces;Streptomyces sp.;ST005904(HKI), BI 09117;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116143;;Streptomyces;Streptomyces sp.;ST005905(HKI), 754;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116144;;Streptomyces;Streptomyces sp.;ST005906(HKI), 759;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116074;;Streptomyces;Streptomyces sp.;ST005796(HKI), 1038;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116145;;Streptomyces;Streptomyces sp.;ST005907(HKI), 776;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116075;;Streptomyces;Streptomyces sp.;ST005801(HKI), 1068;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116146;;Streptomyces;Streptomyces sp.;ST005908(HKI), 420;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116076;;Streptomyces;Streptomyces sp.;ST005804(HKI), 1072;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116147;;Streptomyces;Streptomyces sp.;ST005909(HKI), 428;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116077;;Streptomyces;Streptomyces sp.;ST005805(HKI), 1074;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116148;;Streptomyces;Streptomyces sp.;ST005916(HKI), 455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116078;;Streptomyces;Streptomyces sp.;ST005808(HKI), 1082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116149;;Streptomyces;Streptomyces sp.;ST010965(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116079;;Streptomyces;Streptomyces sp.;ST005812(HKI), 1102;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116150;;Streptomyces;Streptomyces sp.;ST010968(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116080;;Streptomyces;Streptomyces sp.;ST005813(HKI), 1104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116151;;Streptomyces;Streptomyces sp.;ST010969(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116081;;Streptomyces;Streptomyces sp.;ST005816(HKI), 1138;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116152;;Streptomyces;Streptomyces sp.;ST010974(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116082;;Streptomyces;Streptomyces sp.;ST005817(HKI), 1139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116153;;Streptomyces;Streptomyces sp.;ST010975(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116083;;Streptomyces;Streptomyces sp.;ST005820(HKI), 782;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116154;;Streptomyces;Streptomyces sp.;ST010976(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116084;;Streptomyces;Streptomyces sp.;ST005821(HKI), 795;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116155;;Streptomyces;Streptomyces sp.;ST010980(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116085;;Streptomyces;Streptomyces sp.;ST005822(HKI), 796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116156;;Streptomyces;Streptomyces sp.;ST010983(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116086;;Streptomyces;Streptomyces sp.;ST005825(HKI), 810;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116169;;Streptomyces;Streptomyces sp.;ST011004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116087;;Streptomyces;Streptomyces sp.;ST005829(HKI), 829;0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
116170;;Streptomyces;Streptomyces sp.;ST011007(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116088;;Streptomyces;Streptomyces sp.;ST005830(HKI), 831;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116171;;Streptomyces;Streptomyces sp.;ST011008(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116089;;Streptomyces;Streptomyces sp.;ST005833(HKI), 853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116172;;Streptomyces;Streptomyces sp.;ST011011(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116090;;Streptomyces;Streptomyces sp.;ST005834(HKI), 866;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116173;;Streptomyces;Streptomyces sp.;ST011014(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116091;;Streptomyces;Streptomyces sp.;ST005837(HKI), 869;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116174;;Streptomyces;Streptomyces sp.;ST011017(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116092;;Streptomyces;Streptomyces sp.;ST005838(HKI), 870;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116175;;Streptomyces;Streptomyces sp.;ST011018(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116093;;Streptomyces;Streptomyces sp.;ST005839(HKI), 871;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116316;;Streptomyces;Streptomyces sp.;ST015033(HKI), BI 03868;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116231;;Streptomyces;Streptomyces sp.;ST011108(HKI), BI 07485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116317;;Streptomyces;Streptomyces sp.;ST015037(HKI), BI 03872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116232;;Streptomyces;Streptomyces sp.;ST011111(HKI), BI 07488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116318;;Streptomyces;Streptomyces sp.;ST015038(HKI), BI 03873;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116233;;Streptomyces;Streptomyces sp.;ST011112(HKI), BI 07489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116319;;Streptomyces;Streptomyces sp.;ST015039(HKI), BI 03874;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116234;;Streptomyces;Streptomyces sp.;ST011115(HKI), BI 07456;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116320;;Streptomyces;Streptomyces sp.;ST015042(HKI), BI 03877;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116235;;Streptomyces;Streptomyces sp.;ST011116(HKI), BI 07492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116321;;Streptomyces;Streptomyces sp.;ST015045(HKI), BI 03881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116270;;Streptomyces;Streptomyces sp.;ST011164(HKI), BI 07588;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116322;;Streptomyces;Streptomyces sp.;ST015046(HKI), BI 03882;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116271;;Streptomyces;Streptomyces sp.;ST011165(HKI), BI 07589;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116323;;Streptomyces;Streptomyces sp.;ST015049(HKI), BI 03885;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116272;;Streptomyces;Streptomyces sp.;ST011166(HKI), BI 07590;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116324;;Streptomyces;Streptomyces sp.;ST015050(HKI), BI 03886;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116273;;Streptomyces;Streptomyces sp.;ST011167(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116325;;Streptomyces;Streptomyces sp.;ST015051(HKI), BI 03887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116274;;Streptomyces;Streptomyces sp.;ST011168(HKI), BI 07591;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116326;;Streptomyces;Streptomyces sp.;ST015053(HKI), BI 03889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116275;;Streptomyces;Streptomyces sp.;ST011171(HKI), BI 07594;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116327;;Streptomyces;Streptomyces sp.;ST015054(HKI), BI 03890;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116276;;Streptomyces;Streptomyces sp.;ST011172(HKI), BI 07595;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116328;;Streptomyces;Streptomyces sp.;ST015057(HKI), BI 03893;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116277;;Streptomyces;Streptomyces sp.;ST011173(HKI), BI 07596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116329;;Streptomyces;Streptomyces sp.;ST015058(HKI), BI 03894;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116278;;Streptomyces;Streptomyces sp.;ST011178(HKI), BI 07601;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116330;;Streptomyces;Streptomyces sp.;ST015059(HKI), BI 03895;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116279;;Streptomyces;Streptomyces sp.;ST011181(HKI), BI 07604;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116331;;Streptomyces;Streptomyces sp.;ST015060(HKI), BI 03896;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116280;;Streptomyces;Streptomyces sp.;ST011182(HKI), BI 07605;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116332;;Streptomyces;Streptomyces sp.;ST015061(HKI), BI 08112;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116281;;Streptomyces;Streptomyces sp.;ST011186(HKI), BI 07609;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116333;;Streptomyces;Streptomyces sp.;ST015062(HKI), BI 03897;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116282;;Streptomyces;Streptomyces sp.;ST011187(HKI), BI 07610;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116334;;Streptomyces;Streptomyces sp.;ST015063(HKI), BI 03898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116283;;Streptomyces;Streptomyces sp.;ST011188(HKI), BI 07611;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116335;;Streptomyces;Streptomyces sp.;ST015064(HKI), BI 03899;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116284;;Streptomyces;Streptomyces sp.;ST011190(HKI), BI 07613;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116285;;Streptomyces;Streptomyces sp.;ST011191(HKI), BI 07614;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116286;;Streptomyces;Streptomyces sp.;ST011195(HKI), BI 07618;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116287;;Streptomyces;Streptomyces sp.;ST011196(HKI), BI 07619;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116108;;Streptomyces;Streptomyces sp.;ST005858(HKI), 673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116288;;Streptomyces;Streptomyces sp.;ST011197(HKI), BI 07620;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116109;;Streptomyces;Streptomyces sp.;ST005861(HKI), 676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116289;;Streptomyces;Streptomyces sp.;ST011201(HKI), BI 07597;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116110;;Streptomyces;Streptomyces sp.;ST005862(HKI), 683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116290;;Streptomyces;Streptomyces sp.;ST011202(HKI), BI 07636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116111;;Streptomyces;Streptomyces sp.;ST005865(HKI), 700;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116291;;Streptomyces;Streptomyces sp.;ST011205(HKI), BI 07639;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116112;;Streptomyces;Streptomyces sp.;ST005866(HKI), 701;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116292;;Streptomyces;Streptomyces sp.;ST011207(HKI), BI 07641;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116113;;Streptomyces;Streptomyces sp.;ST005867(HKI), 704;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116293;;Streptomyces;Streptomyces sp.;ST011210(HKI), BI 07644;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116114;;Streptomyces;Streptomyces sp.;ST005868(HKI), 705;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116294;;Streptomyces;Streptomyces sp.;ST011211(HKI), BI 07645;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116115;;Streptomyces;Streptomyces sp.;ST005869(HKI), 707;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116295;;Streptomyces;Streptomyces sp.;ST011214(HKI), BI 07648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116116;;Streptomyces;Streptomyces sp.;ST005870(HKI), 714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116296;;Streptomyces;Streptomyces sp.;ST011218(HKI), BI 07652;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116117;;Streptomyces;Streptomyces sp.;ST005871(HKI), 716;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116297;;Streptomyces;Streptomyces sp.;ST011219(HKI), BI 07653;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116118;;Streptomyces;Streptomyces sp.;ST005872(HKI), 721;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116298;;Streptomyces;Streptomyces sp.;ST011220(HKI), BI 07654;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116119;;Streptomyces;Streptomyces sp.;ST005873(HKI), 723;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116299;;Streptomyces;Streptomyces sp.;ST011223(HKI), BI 07657;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116120;;Streptomyces;Streptomyces sp.;ST005874(HKI), 725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116300;;Streptomyces;Streptomyces sp.;ST011224(HKI), BI 07658;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116121;;Streptomyces;Streptomyces sp.;ST005875(HKI), 743;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116301;;Streptomyces;Streptomyces sp.;ST011225(HKI), BI 07659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116122;;Streptomyces;Streptomyces sp.;ST005876(HKI), 747;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116302;;Streptomyces;Streptomyces sp.;ST011228(HKI), BI 07662;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116123;;Streptomyces;Streptomyces sp.;ST005877(HKI), 748;0;Streptomyces sp.;20215;;;;;;;Magnamycin;20216;;;;;;;;;;;;;;;;;;
116303;;Streptomyces;Streptomyces sp.;ST011229(HKI), BI 07663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116137;;Streptomyces;Streptomyces sp.;ST005896(HKI), 392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116304;;Streptomyces;Streptomyces sp.;ST011232(HKI), BI 07666;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116138;;Streptomyces;Streptomyces sp.;ST005897(HKI), 394;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116305;;Streptomyces;Streptomyces sp.;ST011233(HKI), BI 07667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116205;;Streptomyces;Streptomyces sp.;ST011075(HKI), BI 07452;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116306;;Streptomyces;Streptomyces sp.;ST011239(HKI), BI 07673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116221;;Streptomyces;Streptomyces sp.;ST011094(HKI), BI 07471;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116307;;Streptomyces;Streptomyces sp.;ST011240(HKI), BI 07674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116222;;Streptomyces;Streptomyces sp.;ST011095(HKI), BI 07472;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116308;;Streptomyces;Streptomyces sp.;ST011241(HKI), BI 07675;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116223;;Streptomyces;Streptomyces sp.;ST011096(HKI), BI 07473;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116309;;Streptomyces;Streptomyces sp.;ST010928(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116224;;Streptomyces;Streptomyces sp.;ST011097(HKI), BI 07474;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116310;;Streptomyces;Streptomyces sp.;ST015023(HKI), BI 03858;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116225;;Streptomyces;Streptomyces sp.;ST011098(HKI), BI 07475;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116311;;Streptomyces;Streptomyces sp.;ST015024(HKI), BI 03859;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116226;;Streptomyces;Streptomyces sp.;ST011099(HKI), BI 07476;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116312;;Streptomyces;Streptomyces sp.;ST015026(HKI), BI 03861;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116227;;Streptomyces;Streptomyces sp.;ST011100(HKI), BI 07477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116313;;Streptomyces;Streptomyces sp.;ST015028(HKI), BI 03863;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116228;;Streptomyces;Streptomyces sp.;ST011103(HKI), BI 07480;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116314;;Streptomyces;Streptomyces sp.;ST015029(HKI), BI 03864;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116229;;Streptomyces;Streptomyces sp.;ST011106(HKI), BI 07483;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116315;;Streptomyces;Streptomyces sp.;ST015030(HKI), BI 03865;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116230;;Streptomyces;Streptomyces sp.;ST011107(HKI), BI 07484;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116073;;Streptomyces;Streptomyces sp.;ST005795(HKI), 1037;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116206;;Streptomyces;Streptomyces sp.;ST011076(HKI), BI 07453;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115877;;Streptomyces;Streptomyces sp.;ST019633(HKI), BI 09309;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116207;;Streptomyces;Streptomyces sp.;ST011077(HKI), BI 07454;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115878;;Streptomyces;Streptomyces sp.;ST019634(HKI), BI 09310;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116208;;Streptomyces;Streptomyces sp.;ST011080(HKI), BI 07457;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115879;;Streptomyces;Streptomyces sp.;ST019635(HKI), BI 09311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116209;;Streptomyces;Streptomyces sp.;ST011082(HKI), BI 07459;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115880;;Streptomyces;Streptomyces sp.;ST019639(HKI), BI 09315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116210;;Streptomyces;Streptomyces sp.;ST011083(HKI), BI 07460;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115881;;Streptomyces;Streptomyces sp.;ST019640(HKI), BI 09316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116211;;Streptomyces;Streptomyces sp.;ST011084(HKI), BI 07461;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115882;;Streptomyces;Streptomyces sp.;ST019643(HKI), BI 09319;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116212;;Streptomyces;Streptomyces sp.;ST011085(HKI), BI 07462;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115883;;Streptomyces;Streptomyces sp.;ST019644(HKI), BI 09320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116213;;Streptomyces;Streptomyces sp.;ST011086(HKI), BI 07463;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115884;;Streptomyces;Streptomyces sp.;ST019645(HKI), BI 09321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116214;;Streptomyces;Streptomyces sp.;ST011087(HKI), BI 07464;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115885;;Streptomyces;Streptomyces sp.;ST019648(HKI), BI 09324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116215;;Streptomyces;Streptomyces sp.;ST011088(HKI), BI 07465;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115886;;Streptomyces;Streptomyces sp.;ST019650(HKI), BI 09326;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116216;;Streptomyces;Streptomyces sp.;ST011089(HKI), BI 07466;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115887;;Streptomyces;Streptomyces sp.;ST019657(HKI), BI 09333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116217;;Streptomyces;Streptomyces sp.;ST011090(HKI), BI 07467;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115888;;Streptomyces;Streptomyces sp.;ST019660(HKI), BI 09336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116218;;Streptomyces;Streptomyces sp.;ST011091(HKI), BI 07468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115889;;Streptomyces;Streptomyces sp.;ST019663(HKI), BI 09339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116219;;Streptomyces;Streptomyces sp.;ST011092(HKI), BI 07469;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115890;;Streptomyces;Streptomyces sp.;ST019664(HKI), BI 09340;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116220;;Streptomyces;Streptomyces sp.;ST011093(HKI), BI 07470;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115891;;Streptomyces;Streptomyces sp.;ST019699(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116236;;Streptomyces;Streptomyces sp.;ST011117(HKI), BI 07493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115892;;Streptomyces;Streptomyces sp.;ST019708(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116237;;Streptomyces;Streptomyces sp.;ST011120(HKI), BI 07496;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115893;;Streptomyces;Streptomyces sp.;ST019709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116238;;Streptomyces;Streptomyces sp.;ST011121(HKI), BI 07497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
