strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
15811;DSM 41362, IMRU 3746;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10110;28;10110;;;;;;;;;;;;;;;;;;;;
15970;DSM 41774;Streptomyces;Streptomyces sp.;ES16;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10560;28;10560;;;;;;;;;;;;;;;;;indoor air of waterdamaged building;10560;;
15812;DSM 41363, IMRU 3747;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10111;28;10111;;;;;;;;;;;;;;;;;;;;
15971;DSM 41778;Streptomyces;Streptomyces sp.;Tü 6239;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10564;28;10564;;;;;;;;;;;;;;;;;soil;10564;;
15813;DSM 41364, IMRU 3749;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10112;28;10112;;;;;;;;;;;;;;;;;;;;
15972;DSM 41805, CBMAI 0001;Streptomyces;Streptomyces sp.;LS143;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10589;28;10589;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10589;;
15814;DSM 41365, IMRU 3753;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10113;28;10113;;;;;;;;;;;;;;;;;;;;
15973;DSM 41806, CBMAI 0002;Streptomyces;Streptomyces sp.;LS151;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10590;28;10590;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10590;;
15815;DSM 41366, IMRU 3756;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10114;28;10114;;;;;;;;;;;;;;;;;;;;
15974;DSM 41807, CBMAI 0003;Streptomyces;Streptomyces sp.;LS153;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10591;28;10591;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10591;;
15816;DSM 41367, IMRU 3773;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10115;28;10115;;;;;;;;;;;;;;;;;;;;
15816;DSM 41367, IMRU 3773;Streptomyces;Streptomyces sp.;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10115;;;;;;;;;;;;;;;;;;;;;;
15975;DSM 41808, CBMAI 0004;Streptomyces;Streptomyces sp.;LS166;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10592;28;10592;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10592;;
15817;DSM 41368, IMRU 3774;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10116;28;10116;;;;;;;;;;;;;;;;;;;;
15977;DSM 41810, CBMAI 0006;Streptomyces;Streptomyces sp.;LS182;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10594;28;10594;;;;;;;;;;;;;;;;;soil treated with alachlor herbicide;10594;;
15818;DSM 41369, IMRU 3775;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10117;28;10117;;;;;;;;;;;;;;;;;;;;
15978;DSM 41821;Streptomyces;Streptomyces sp.;Actino 3;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10604;28;10604;;;;;;;;;;;;;;;;;building material (plaster);10604;;
15819;DSM 41370, IMRU 3778;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10118;28;10118;;;;;;;;;;;;;;;;;;;;
15819;DSM 41370, IMRU 3778;Streptomyces;Streptomyces sp.;;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10118;;;;;;;;;;;;;;;;;;;;;;
15979;DSM 41830, CCTCC AA 001026, YIM 26;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10613;28;10613;;;;;;;;;;;;;;;;;soil;10613;;
15820;DSM 41371, IMRU 3779;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10119;28;10119;;;;;;;;;;;;;;;;;;;;
15980;DSM 41842;Streptomyces;Streptomyces sp.;S/LA/IRIS 2001;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10624;28;10624;;;;;;;;;;;;;;;;;soil;10624;;
15821;DSM 41372, IMRU 3807;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10120;28;10120;;;;;;;;;;;;;;;;;;;;
15981;DSM 41844;Streptomyces;Streptomyces sp.;SO6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10626;28;10626;;;;;;;;;;;;;;;;;sulfur spring;10626;;
15822;DSM 41399;Streptomyces;Streptomyces sp.;JL 206;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10147;28;10147;;;;;;;;;;;;;;;;;;;;
15982;DSM 41845, MTCC 6382;Streptomyces;Streptomyces sp.;BN7;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10627;28;10627;;;;;;;;;;;;;;;;;sulfur spring;10627;;
15823;DSM 41400;Streptomyces;Streptomyces sp.;JL 218;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10148;28;10148;;;;;;;;;;;;;;;;;;;;
15983;DSM 41846;Streptomyces;Streptomyces sp.;MCTCC 6379, GP2;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10628;28;10628;;;;;;;;;;;;;;;;;hot spring;10628;;
15824;DSM 41403;Streptomyces;Streptomyces sp.;JL 131;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10149;28;10149;;;;;;;;;;;;;;;;;;;;
15984;DSM 41847, MTCC 6383;Streptomyces;Streptomyces sp.;RJ1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10629;28;10629;;;;;;;;;;;;;;;;;hot spring;10629;;
15825;DSM 41404;Streptomyces;Streptomyces sp.;JL 194;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10150;28;10150;;;;;;;;;;;;;;;;;;;;
15985;DSM 41848;Streptomyces;Streptomyces sp.;MCTCC 6380, RJ3;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10630;28;10630;;;;;;;;;;;;;;;;;hot spring;10630;;
15826;DSM 41405;Streptomyces;Streptomyces sp.;JL 195;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10151;28;10151;;;;;;;;;;;;;;;;;;;;
15986;DSM 41849, MTCC 6381;Streptomyces;Streptomyces sp.;RJ12;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10631;28;10631;;;;;;;;;;;;;;;;;hot spring;10631;;
15827;DSM 41406;Streptomyces;Streptomyces sp.;JL 244;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10152;28;10152;;;;;;;;;;;;;;;;;;;;
15987;DSM 41852, MSL 80336;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10634;28;10634;;;;;;;;;;;;;;;;;salt lake soil;10634;;
15828;DSM 41262, IMRU 3455;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10165;28;10165;;;;;;;;;;;;;;;;;soil or compost;10165;;
15988;DSM 41853, MSL 90171;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10635;28;10635;;;;;;;;;;;;;;;;;salt lake soil;10635;;
15829;DSM 41263, IMRU 3456;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10166;28;10166;;;;;;;;;;;;;;;;;soil or compost;10166;;
15989;DSM 41854, MSL 90185;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10636;28;10636;;;;;;;;;;;;;;;;;salt lake soil;10636;;
15830;DSM 41264, IMRU 3460;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10167;28;10167;;;;;;;;;;;;;;;;;water;10167;;
15990;DSM 43124, LBG A 3111, ETH 28904;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10787;28;10787;ferrioxamine E ;10787;;;;;;;;;;;;;;;;;;
15831;DSM 41265, IMRU 3477;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10168;28;10168;;;;;;;;;;;;;;;;;Meredith N. 211;10168;;
15991;DSM 43191, CBS 481.70, CCRC 12359, CIP 104822, IMRU 3856, JCM 3163, KCC A-0163, NCIB 9386, NRRL B-16174, BCRC 12359, CGMCC 4.1132, IFM 0852, NBRC 108226, NCIMB 9386;Streptomyces;Streptomyces sp.;S673;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10856;28;10856;;;;;;;;;;;;;;;;;Soil;67770;;
15991;DSM 43191, CBS 481.70, CCRC 12359, CIP 104822, IMRU 3856, JCM 3163, KCC A-0163, NCIB 9386, NRRL B-16174, BCRC 12359, CGMCC 4.1132, IFM 0852, NBRC 108226, NCIMB 9386;Streptomyces;Streptomyces sp.;S673;0;;;;;MEDIUM 116 - for Streptomyces, Nocardia, Streptosporangium and Mycobacterium chlorophenolicum;35737;30;35737;;;;;;;;;;;;;;;;;;;;
15991;DSM 43191, CBS 481.70, CCRC 12359, CIP 104822, IMRU 3856, JCM 3163, KCC A-0163, NCIB 9386, NRRL B-16174, BCRC 12359, CGMCC 4.1132, IFM 0852, NBRC 108226, NCIMB 9386;Streptomyces;Streptomyces sp.;S673;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15832;DSM 41266, IMRU 3478;Streptomyces;Streptomyces sp.;25-G;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10169;28;10169;grisein ;10169;;;;;;;;;;;;;;;huleh peat;10169;;
15992;DSM 46017, IMET 7175;Streptomyces;Streptomyces sp.;S682, 103, 604;0;Streptomyces sp.;20215;;;GYM+S MEDIUM (DSMZ Medium 214);12289;30;12289;;;;;;;;;;;;;;;;;;;;
15992;DSM 46017, IMET 7175;Streptomyces;Streptomyces sp.;S682, 103, 604;0;;;;;ORGANIC MEDIUM 79 (DSMZ Medium 426);12289;;;;;;;;;;;;;;;;;;;;;;
15833;DSM 41267, IMRU 3479;Streptomyces;Streptomyces sp.;34-1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10170;28;10170;;;;;;;;;;;;;;;;;;;;
15993;DSM 46018, IMET 7179;Streptomyces;Streptomyces sp.;S683, 676;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);12290;30;12290;;;;;;;;;;;;;;;;;;;;
15834;DSM 41268, IMRU 3482;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10171;28;10171;;;;;;;;;;;;;;;;;;;;
15994;DSM 46135, IMET 9045, NCIB 11315;Streptomyces;Streptomyces sp.;K1-104074, M-672;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12458;28;12458;;;;;;;;;;;;;;;;;;;;
15835;DSM 41269, IMRU 3482a;Streptomyces;Streptomyces sp.;Ciba strain'bb red' No. 5;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10172;28;10172;;;;;;;;;;;;;;;;;;;2926068284;66792
15995;DSM 46370, ATCC 10974, CBS 110.60, CCM 3164, ETH 14305, HMGB B 905, IMET 40269, IMRU 3574, JCM 4257, KCC S-0257, RIA 78, IAW 75, PSA 220, VKM Ac-1875;Streptomyces;Streptomyces sp.;FBUA 461, FBUA 471, FBUA 481, BU 3,9;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12490;28;12490;;;;;;;;;;;;;;;;;;;;
15995;DSM 46370, ATCC 10974, CBS 110.60, CCM 3164, ETH 14305, HMGB B 905, IMET 40269, IMRU 3574, JCM 4257, KCC S-0257, RIA 78, IAW 75, PSA 220, VKM Ac-1875;Streptomyces;Streptomyces sp.;FBUA 461, FBUA 471, FBUA 481, BU 3,9;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15836;DSM 41270, IMRU 3482b;Streptomyces;Streptomyces sp.;'cc' No. 5;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10173;28;10173;;;;;;;;;;;;;;;;;;;;
15996;DSM 46445, ATCC 10246, ETH 20198, HMGB B 973, IMET 40374, RIA 109, IAW 121;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12494;28;12494;;;;;;;;;;;;;;;;;;;;
15837;DSM 41271, IMRU 3482c;Streptomyces;Streptomyces sp.;'i' No.5;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10174;28;10174;;;;;;;;;;;;;;;;;;;;
15997;DSM 46456, ETH 24143, ETH 24358, HMGB B 970, IMET 40619, JCM 4159, KCC S-0159, NIHJ 386, HUT 6117, IPV 307, PSA 12, IFO 14692, NBRC 14692;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12551;28;12551;;;;;;;;;;;;;;;;;;;;
15997;DSM 46456, ETH 24143, ETH 24358, HMGB B 970, IMET 40619, JCM 4159, KCC S-0159, NIHJ 386, HUT 6117, IPV 307, PSA 12, IFO 14692, NBRC 14692;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15838;DSM 41272, IMRU 3483;Streptomyces;Streptomyces sp.;14;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10175;28;10175;;;;;;;;;;;;;;;;;;;;
15998;DSM 46457, IMET 40621, JCM 4158, KCC S-0158, IPV 63x;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12552;28;12552;;;;;;;;;;;;;;;;;Soil;67770;;
15998;DSM 46457, IMET 40621, JCM 4158, KCC S-0158, IPV 63x;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15839;DSM 41273, IMRU 3501;Streptomyces;Streptomyces sp.;9;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10176;28;10176;;;;;;;;;;;;;;;;;foster;10176;;
15999;DSM 46460, IMET 41325;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;OATMEAL AGAR (DSMZ Medium 425);12555;28;12555;;;;;;;;;;;;;;;;;;;;
15840;DSM 41274, IMRU 3502;Streptomyces;Streptomyces sp.;69;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10177;28;10177;;;;;;;;;;;;;;;;;foster;10177;;
15950;DSM 41618;Streptomyces;Streptomyces sp.;11-A17;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10418;28;10418;;;;;;;;;;;;;;;;;rose root (rhizoplane, Rosa canina 'Inermis');10418;;
15681;DSM 40454, ATCC 3372, CBS 369.66, CBS 691.72, CCM 3105, ETH 12397, ETH 28530, IFO 13390, IMRU 3372, ISP 5454, KCC S-0858, NBRC 13390, RIA 1351, JCM 4227, JCM 4858, NRRL B-1330, RIA 488, VKM Ac-552, VKM Ac-553, VKM Ac-741;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9554;28;9554;;;;;;;;;;;;;;;;;potato scab;9554;;
15681;DSM 40454, ATCC 3372, CBS 369.66, CBS 691.72, CCM 3105, ETH 12397, ETH 28530, IFO 13390, IMRU 3372, ISP 5454, KCC S-0858, NBRC 13390, RIA 1351, JCM 4227, JCM 4858, NRRL B-1330, RIA 488, VKM Ac-552, VKM Ac-553, VKM Ac-741;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15951;DSM 41619;Streptomyces;Streptomyces sp.;31-A15;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10419;28;10419;;;;;;;;;;;;;;;;;rose root (rhizoplane, Rosa laxa);10419;;
15682;DSM 40463, ATCC 13400, ATCC 25492, CBS 952.69, ETH 31542, IFO 13080, IMRU 3689, ISP 5463, KCC S-0512, NBRC 13080, RIA 1272, RIA 651, Sc 1624, JCM 4512, BCRC 12125, IMET 43658, IMI 76526, NCIMB 10984, NRRL B-12380;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9559;28;9559;;;;;;;;;;;;;;;;;garden soil;9559;;
15682;DSM 40463, ATCC 13400, ATCC 25492, CBS 952.69, ETH 31542, IFO 13080, IMRU 3689, ISP 5463, KCC S-0512, NBRC 13080, RIA 1272, RIA 651, Sc 1624, JCM 4512, BCRC 12125, IMET 43658, IMI 76526, NCIMB 10984, NRRL B-12380;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15952;DSM 41643, ATCC 49231, IAM 13637, IFO 14834, JCM 7250, NBRC 14834, NRRL B-16504;Streptomyces;Streptomyces sp.;;0;Kitasatospora papulosa;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10420;28;10420;carbapenem antibiotic AB-110-D ;10420;;;;;;;carbapenem;1;67770;;;;;;soil;10420;GCA_000717245;66792
15952;DSM 41643, ATCC 49231, IAM 13637, IFO 14834, JCM 7250, NBRC 14834, NRRL B-16504;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;1464011.3;66792
15952;DSM 41643, ATCC 49231, IAM 13637, IFO 14834, JCM 7250, NBRC 14834, NRRL B-16504;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2767802051;66792
15952;DSM 41643, ATCC 49231, IAM 13637, IFO 14834, JCM 7250, NBRC 14834, NRRL B-16504;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;JNYQ00000000;67770
15683;DSM 40475, ATCC 27418, CBS 696.72, IFO 13395, ISP 5475, JCM 4724, NBRC 13395, NRRL 2429, RIA 1356, KCTC 9061, VKM Ac-749;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9568;28;9568;hygromycin ;9568;;;;;;;hygromycin;1;67770;;;;;;Soil;67770;;
15683;DSM 40475, ATCC 27418, CBS 696.72, IFO 13395, ISP 5475, JCM 4724, NBRC 13395, NRRL 2429, RIA 1356, KCTC 9061, VKM Ac-749;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Hygromycin;20216;;;;;;;;;;;;;;;;;;
15953;DSM 41645, ATCC 25210, CBS 183.69, IFO 14842, JCM 10203, NBRC 14842;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;COW MANURE AGAR (DSMZ Medium 657);10422;45;10422;;;;;;;;;;;;;;;;;stable menure;10422;;
15684;DSM 40476, ATCC 19017, CBS 680.72, IFO 13379, ISP 5476, NBRC 13379, RIA 1340, JCM 9652, JCM 4831, NRRL B-12387;Streptomyces;Streptomyces sp.;M5-21009;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9569;28;9569;antibiotic A-195 ;9569;;;;;;;;;;;;;;;Soil;67770;;
15684;DSM 40476, ATCC 19017, CBS 680.72, IFO 13379, ISP 5476, NBRC 13379, RIA 1340, JCM 9652, JCM 4831, NRRL B-12387;Streptomyces;Streptomyces sp.;M5-21009;0;;;;;;;28;67770;Antibiotic A 195;67770;;;;;;;;;;;;;;;;;;
15954;DSM 41646, IFO 14877, NBRC 14877;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;HICKEY-TRESNER-AGAR (DSMZ Medium 658);10423;28;10423;;;;;;;;;;;;;;;;;;;;
15685;DSM 40485, ATCC 14155, CBS 704.72, IFO 13403, ISP 5485, NBRC 13403, RIA 1364, JCM 4741, BCRC 12482, KCTC 9716, NCIMB 12966, NRRL B-5738, VKM Ac-742;Streptomyces;Streptomyces sp.;Fw 3377;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9577;28;9577;amino acids ;9577;;;;;;;;;;;;;;;;;;
15685;DSM 40485, ATCC 14155, CBS 704.72, IFO 13403, ISP 5485, NBRC 13403, RIA 1364, JCM 4741, BCRC 12482, KCTC 9716, NCIMB 12966, NRRL B-5738, VKM Ac-742;Streptomyces;Streptomyces sp.;Fw 3377;0;;;;;;;28;67770;antibiotic G-83 (heptaene) ;9577;;;;;;;;;;;;;;;;;;
15685;DSM 40485, ATCC 14155, CBS 704.72, IFO 13403, ISP 5485, NBRC 13403, RIA 1364, JCM 4741, BCRC 12482, KCTC 9716, NCIMB 12966, NRRL B-5738, VKM Ac-742;Streptomyces;Streptomyces sp.;Fw 3377;0;;;;;;;;;Antibiotic G-83;67770;;;;;;;;;;;;;;;;;;
15955;DSM 41694, ATCC 11238, NCIB 8592;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10476;28;10476;cellulase-complex ;10476;;;;;;;;;;;;;;;;10476;;
15691;DSM 40511, ATCC 27455, CBS 724.72, IFO 13423, ISP 5511, JCM 4186, JCM 4808, NBRC 13423, NRRL 2558, RIA 1384, RIA 694, CGMCC 4.1337, CGMCC 4.1338, NCIMB 8792;Streptomyces;Streptomyces sp.;E. 129;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9609;28;9609;ostreogrycins (B+G+Z1+Z2+Z3) ;9609;;;;;;;;;;;;;;;Soil;67770;;
15691;DSM 40511, ATCC 27455, CBS 724.72, IFO 13423, ISP 5511, JCM 4186, JCM 4808, NBRC 13423, NRRL 2558, RIA 1384, RIA 694, CGMCC 4.1337, CGMCC 4.1338, NCIMB 8792;Streptomyces;Streptomyces sp.;E. 129;0;;;;;;;28;67770;Ostreogrycin (antibiotic E-129);67770;;;;;;;;;;;;;;;;;;
15956;DSM 41721;Streptomyces;Streptomyces sp.;17C;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10501;28;10501;;;;;;;;;;;;;;;;;piece of aggregated natural rubber;10501;;
15692;DSM 40518, ATCC 4880, CBS 728.72, DSM 761, IFO 13427, ISP 5518, NBRC 13427, RIA 1388, JCM 4760, IMET 41364, NCIMB 11081, NRRL B-1339;Streptomyces;Streptomyces sp.;24400;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9613;28;9613;;;;;;;;;;;;;;;;;sputum and human abscesses;9613;;
15692;DSM 40518, ATCC 4880, CBS 728.72, DSM 761, IFO 13427, ISP 5518, NBRC 13427, RIA 1388, JCM 4760, IMET 41364, NCIMB 11081, NRRL B-1339;Streptomyces;Streptomyces sp.;24400;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15957;DSM 41724;Streptomyces;Streptomyces sp.;25A;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10504;28;10504;;;;;;;;;;;;;;;;;waste water;10504;;
15693;DSM 40529, ATCC 23443, CBS 733.72, IFO 13432, ISP 5529, NBRC 13432, NRRL 3150, RIA 1393, UC 2995, JCM 4792, BCRC 12050, KCTC 1718, VKM Ac-969;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9618;28;9618;protease ;9618;;;;;;;;;;;;;;;soil;9618;;
15693;DSM 40529, ATCC 23443, CBS 733.72, IFO 13432, ISP 5529, NBRC 13432, NRRL 3150, RIA 1393, UC 2995, JCM 4792, BCRC 12050, KCTC 1718, VKM Ac-969;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15958;DSM 41725;Streptomyces;Streptomyces sp.;26A;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10505;28;10505;;;;;;;;;;;;;;;;;water;10505;;
15694;DSM 40531, ATCC 27457, CBS 735.72, CGMCC AS 4.1384, IFO 13434, ISP 5531, NBRC 13434, NRRL 3149, RIA 1395, JCM 4810, VKM Ac-1738;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9620;28;9620;protease ;9620;;;;;;;;;;;;;;;;;;
15694;DSM 40531, ATCC 27457, CBS 735.72, CGMCC AS 4.1384, IFO 13434, ISP 5531, NBRC 13434, NRRL 3149, RIA 1395, JCM 4810, VKM Ac-1738;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15959;DSM 41727;Streptomyces;Streptomyces sp.;30B;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10507;28;10507;;;;;;;;;;;;;;;;;soil;10507;;
