strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
154800;CCUG 55239;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
166006;JCM 9155;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;RNA-polymerase;67770;;;;;;;;;;;;;;;Soil;67770;;
154864;CCUG 55462;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;60596;;;aerobe;60596;;;;;;;;;;;;;Environment,industry;60596;;
166007;JCM 9158;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;50;67770;Enolase;67770;;;;;;;;;;;;;;;Soil;67770;;
155077;CCUG 56396 B;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;60941;;;aerobe;60941;;;;;;;;;;;;;Sterile medium,industry;60941;;
166008;JCM 9159;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;;;;;;;;;;;;;;D-xylose isomerase;;67770;Soil;67770;;
155362;CCUG 57465;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;61336;;;aerobe;61336;;;;;;;;;;;;;Spore strip;61336;;
166009;JCM 9160, FERM 8683;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;Maltohexaose-forming amylase;67770;;;;;;;;;;;;;;;Soil;67770;;
155573;CCUG 58196;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;30-37;61625;;;aerobe;61625;;;;;;;;;;;;;Industry,sterile test;61625;;
166011;JCM 9162;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;55;67770;;;;;;;;;;;;;;D-xylose isomerase;;67770;Soil;67770;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;61638;;;aerobe;61638;;;Potassium 5-ketogluconate;68371;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;Industry;61638;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;indole;0;68368;indole;68368;gelatinase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gluconate;68371;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;urease;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;ornithine decarboxylase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;lysine decarboxylase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;arginine dihydrolase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;beta-galactosidase;-;68368;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;starch;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
155582;CCUG 58236;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
166012;JCM 9163;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;;;;;;;;;;;;;;;;;Soil;67770;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;61722;;;aerobe;61722;;;Potassium 5-ketogluconate;68371;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;Human blood,78-year old woman with AML;61722;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;indole;0;68368;indole;68368;gelatinase;+;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gluconate;68371;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;urease;-;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;ornithine decarboxylase;-;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;lysine decarboxylase;-;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;arginine dihydrolase;+;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;beta-galactosidase;-;68368;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;starch;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
155644;CCUG 58584;Bacillus;Bacillus sp.;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
166013;JCM 9164, FERM 3070;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;;;;;;;;;;;;;;5'-nucleotidase;;67770;Soil;67770;;
158843;DSM 21445;Bacillus;Bacillus sp.;A1;0;Bacillus sp.;20215;;;HALOBACTERIA MEDIUM (DSMZ Medium 372);65665;37;65665;;;;;;;;;;;;;;;;;table salt;65665;;
166015;JCM 9166;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;Galactanase;67770;;;;;;;;;;;;;;;Soil;67770;;
158845;DSM 22175, JSM 081037;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);65667;30;65667;;;;;;;;;;;;;;;;;Forest soil;65667;;
166016;JCM 9167;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;Galactanase;67770;;;;;;;;;;;;;;;Soil;67770;;
158846;DSM 22230, YIM 876;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);65668;28;65668;;;;;;;;;;;;;;;;;sediment from a salt mine;65668;;
166017;JCM 9168;Bacillus;Bacillus sp.;;0;Bacillus sp.;20215;;;;;37;67770;;;;;;;;;;;;;;cyclomaltodextrinase;;67770;Soil;67770;;
158860;DSM 109522;Bacillus;Bacillus sp.;K26-4;0;Bacillus sp.;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);65682;28;65682;;;;;;;;;;;;;;;;;cleanroom facility, TAS-I;65682;;
158864;DSM 110290;Bacillus;Bacillus sp.;Arbex 2022, R7W_B6_IIIA;0;Bacillus sp.;20215;;;CASO AGAR (MERCK 105458) (DSMZ Medium 220);65686;28;65686;;;;;;;;;;;;;;;;;International Space Station;65686;;
