strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
109241;;Streptomyces;Streptomyces sp.;ST027182(HKI), GT20044175;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109059;;Streptomyces;Streptomyces sp.;ST021764(HKI), BI 10641;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109407;;Streptomyces;Streptomyces sp.;ST029234(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109060;;Streptomyces;Streptomyces sp.;ST021765(HKI), BI 10642;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109408;;Streptomyces;Streptomyces sp.;ST026564(HKI), GT20024027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109061;;Streptomyces;Streptomyces sp.;ST021766(HKI), BI 10643;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109409;;Streptomyces;Streptomyces sp.;ST026565(HKI), GT20024028;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109062;;Streptomyces;Streptomyces sp.;ST022625(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109410;;Streptomyces;Streptomyces sp.;ST026578(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109063;;Streptomyces;Streptomyces sp.;ST022626(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109411;;Streptomyces;Streptomyces sp.;ST026589(HKI), GT20044133;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109064;;Streptomyces;Streptomyces sp.;ST022627(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109412;;Streptomyces;Streptomyces sp.;ST026590(HKI), GT20044134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109065;;Streptomyces;Streptomyces sp.;ST022628(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109413;;Streptomyces;Streptomyces sp.;ST026591(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109066;;Streptomyces;Streptomyces sp.;ST022629(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109414;;Streptomyces;Streptomyces sp.;ST026592(HKI), GT20044135;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109067;;Streptomyces;Streptomyces sp.;ST022630(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109415;;Streptomyces;Streptomyces sp.;ST026593(HKI), GT20044136;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109068;;Streptomyces;Streptomyces sp.;ST022631(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109416;;Streptomyces;Streptomyces sp.;ST026594(HKI), GT20044137;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109069;;Streptomyces;Streptomyces sp.;ST022632(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109417;;Streptomyces;Streptomyces sp.;ST026595(HKI), GT20044138;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109070;;Streptomyces;Streptomyces sp.;ST022633(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109418;;Streptomyces;Streptomyces sp.;ST026596(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109071;;Streptomyces;Streptomyces sp.;ST022634(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109419;;Streptomyces;Streptomyces sp.;ST026597(HKI), GT20044139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109072;;Streptomyces;Streptomyces sp.;ST022635(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109420;;Streptomyces;Streptomyces sp.;ST026598(HKI), GT20044140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109073;;Streptomyces;Streptomyces sp.;ST022636(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109421;;Streptomyces;Streptomyces sp.;ST026599(HKI), GT20044141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109074;;Streptomyces;Streptomyces sp.;ST022637(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109177;;Streptomyces;Streptomyces sp.;ST026508(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108988;;Streptomyces;Streptomyces sp.;ST028688(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109178;;Streptomyces;Streptomyces sp.;ST026509(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108989;;Streptomyces;Streptomyces sp.;ST027743(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109179;;Streptomyces;Streptomyces sp.;ST026511(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108990;;Streptomyces;Streptomyces sp.;ST027744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109180;;Streptomyces;Streptomyces sp.;ST026516(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108991;;Streptomyces;Streptomyces sp.;ST027740(HKI), GT20021528;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109181;;Streptomyces;Streptomyces sp.;ST026517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108992;;Streptomyces;Streptomyces sp.;ST027747(HKI), GT20021531;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109182;;Streptomyces;Streptomyces sp.;ST026521(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108993;;Streptomyces;Streptomyces sp.;ST027751(HKI), GT20021565;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109183;;Streptomyces;Streptomyces sp.;ST026523(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108994;;Streptomyces;Streptomyces sp.;ST027752(HKI), GT20021570;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109184;;Streptomyces;Streptomyces sp.;ST026524(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108995;;Streptomyces;Streptomyces sp.;ST027755(HKI), GT20021567;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109185;;Streptomyces;Streptomyces sp.;ST026532(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109002;HKI 0502;Streptomyces;Streptomyces sp.;ST027764(HKI), GT20021543;0;Streptomyces sp.;20215;;;;;;;Lobophorin A;20216;;;;;;;;;;;;;;;;;;
109002;HKI 0502;Streptomyces;Streptomyces sp.;ST027764(HKI), GT20021543;0;;;;;;;;; Lobophorin C;20216;;;;;;;;;;;;;;;;;;
109002;HKI 0502;Streptomyces;Streptomyces sp.;ST027764(HKI), GT20021543;0;;;;;;;;; Trifostigmanoside I;20216;;;;;;;;;;;;;;;;;;
109186;;Streptomyces;Streptomyces sp.;ST023491(HKI), GT20001450;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109003;;Streptomyces;Streptomyces sp.;ST027765(HKI), GT20021568;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109187;;Streptomyces;Streptomyces sp.;ST023492(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109004;;Streptomyces;Streptomyces sp.;ST027769(HKI), GT20021548;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109188;;Streptomyces;Streptomyces sp.;ST023493(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109005;;Streptomyces;Streptomyces sp.;ST027770(HKI), GT20021549;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109189;;Streptomyces;Streptomyces sp.;ST023497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109006;;Streptomyces;Streptomyces sp.;ST027773(HKI), GT20021547;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109190;;Streptomyces;Streptomyces sp.;ST023501(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109007;;Streptomyces;Streptomyces sp.;ST027774(HKI), GT20021556;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109191;;Streptomyces;Streptomyces sp.;ST023504(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109008;;Streptomyces;Streptomyces sp.;ST027778(HKI), GT20021544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109192;;Streptomyces;Streptomyces sp.;ST023514(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109009;;Streptomyces;Streptomyces sp.;ST027783(HKI), GT20021589;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109193;;Streptomyces;Streptomyces sp.;ST023516(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109010;;Streptomyces;Streptomyces sp.;ST027784(HKI), GT20021594;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109194;;Streptomyces;Streptomyces sp.;ST023539(HKI), GT20001453;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109011;;Streptomyces;Streptomyces sp.;ST027787(HKI), GT20021606;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109195;;Streptomyces;Streptomyces sp.;ST023546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109012;;Streptomyces;Streptomyces sp.;ST027788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109196;;Streptomyces;Streptomyces sp.;ST023547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109013;;Streptomyces;Streptomyces sp.;ST027792(HKI), GT20021660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109197;;Streptomyces;Streptomyces sp.;ST023554(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109014;;Streptomyces;Streptomyces sp.;ST027793(HKI), GT20021636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109198;;Streptomyces;Streptomyces sp.;ST023560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109015;;Streptomyces;Streptomyces sp.;ST021650(HKI), BI 10555;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109199;;Streptomyces;Streptomyces sp.;ST023572(HKI), GT20001454;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109016;;Streptomyces;Streptomyces sp.;ST021652(HKI), BI 10557;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109200;;Streptomyces;Streptomyces sp.;ST023573(HKI), GT20001455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109017;;Streptomyces;Streptomyces sp.;ST021653(HKI), BI 10558;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109201;;Streptomyces;Streptomyces sp.;ST023575(HKI), GT20001456;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109018;;Streptomyces;Streptomyces sp.;ST021654(HKI), BI 10559;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109202;;Streptomyces;Streptomyces sp.;ST023579(HKI), GT20001457;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109019;;Streptomyces;Streptomyces sp.;ST021657(HKI), BI 10562;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109203;;Streptomyces;Streptomyces sp.;ST023580(HKI), GT20001458;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109020;;Streptomyces;Streptomyces sp.;ST021665(HKI), BI 10570;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109204;;Streptomyces;Streptomyces sp.;ST023581(HKI), GT20001459;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109021;;Streptomyces;Streptomyces sp.;ST021666(HKI), BI 10571;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109205;;Streptomyces;Streptomyces sp.;ST023582(HKI), GT20001460;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109022;;Streptomyces;Streptomyces sp.;ST021670(HKI), BI 10575;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109206;;Streptomyces;Streptomyces sp.;ST023584(HKI), GT19991331;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109023;;Streptomyces;Streptomyces sp.;ST021671(HKI), BI 10576;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109207;;Streptomyces;Streptomyces sp.;ST023586(HKI), GT19991333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109024;;Streptomyces;Streptomyces sp.;ST021673(HKI), BI 10578;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109208;;Streptomyces;Streptomyces sp.;ST023588(HKI), GT19991335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109025;;Streptomyces;Streptomyces sp.;ST021676(HKI), BI 10581;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109209;;Streptomyces;Streptomyces sp.;ST023590(HKI), GT19991371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109026;;Streptomyces;Streptomyces sp.;ST021677(HKI), BI 10582;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109226;;Streptomyces;Streptomyces sp.;ST023635(HKI), GT20001383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109027;;Streptomyces;Streptomyces sp.;ST021680(HKI), BI 10585;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109227;;Streptomyces;Streptomyces sp.;ST023636(HKI), GT20001384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109028;;Streptomyces;Streptomyces sp.;ST021681(HKI), BI 10586;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109228;;Streptomyces;Streptomyces sp.;ST023637(HKI), GT20001385;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109029;;Streptomyces;Streptomyces sp.;ST021682(HKI), BI 10587;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109229;;Streptomyces;Streptomyces sp.;ST023638(HKI), GT20001386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109030;;Streptomyces;Streptomyces sp.;ST021683(HKI), BI 10588;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109230;;Streptomyces;Streptomyces sp.;ST023639(HKI), GT20001387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109031;;Streptomyces;Streptomyces sp.;ST021686(HKI), BI 10591;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109231;;Streptomyces;Streptomyces sp.;ST023640(HKI), GT20001397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109032;;Streptomyces;Streptomyces sp.;ST021687(HKI), BI 10592;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109232;;Streptomyces;Streptomyces sp.;ST027154(HKI), GT20044159;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109033;;Streptomyces;Streptomyces sp.;ST021690(HKI), BI 10595;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109233;;Streptomyces;Streptomyces sp.;ST027155(HKI), GT20044160;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109034;;Streptomyces;Streptomyces sp.;ST021691(HKI), BI 10596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109035;;Streptomyces;Streptomyces sp.;ST021694(HKI), BI 10599;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109036;;Streptomyces;Streptomyces sp.;ST021695(HKI), BI 10600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109037;;Streptomyces;Streptomyces sp.;ST021696(HKI), BI 10601;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108980;;Streptomyces;Streptomyces sp.;ST028717(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109038;;Streptomyces;Streptomyces sp.;ST021699(HKI), BI 10604;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108981;;Streptomyces;Streptomyces sp.;ST028709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109039;;Streptomyces;Streptomyces sp.;ST021700(HKI), BI 10605;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108982;;Streptomyces;Streptomyces sp.;ST028719(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109040;;Streptomyces;Streptomyces sp.;ST021703(HKI), BI 10608;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108983;;Streptomyces;Streptomyces sp.;ST028675(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109041;;Streptomyces;Streptomyces sp.;ST021704(HKI), BI 10609;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108984;;Streptomyces;Streptomyces sp.;ST028679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109042;;Streptomyces;Streptomyces sp.;ST021708(HKI), BI 10613;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108985;;Streptomyces;Streptomyces sp.;ST028680(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109043;;Streptomyces;Streptomyces sp.;ST021722(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108986;;Streptomyces;Streptomyces sp.;ST028684(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109176;;Streptomyces;Streptomyces sp.;ST026504(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108987;;Streptomyces;Streptomyces sp.;ST028685(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109234;;Streptomyces;Streptomyces sp.;ST027156(HKI), GT20044161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109141;;Streptomyces;Streptomyces sp.;ST026386(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109235;;Streptomyces;Streptomyces sp.;ST027162(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109142;;Streptomyces;Streptomyces sp.;ST026391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109236;;Streptomyces;Streptomyces sp.;ST027163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109143;;Streptomyces;Streptomyces sp.;ST026394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109237;;Streptomyces;Streptomyces sp.;ST027165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109144;;Streptomyces;Streptomyces sp.;ST026397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109238;;Streptomyces;Streptomyces sp.;ST027166(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109145;;Streptomyces;Streptomyces sp.;ST026398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109239;;Streptomyces;Streptomyces sp.;ST027171(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109146;;Streptomyces;Streptomyces sp.;ST026402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109240;;Streptomyces;Streptomyces sp.;ST027180(HKI), GT20044174;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109147;;Streptomyces;Streptomyces sp.;ST026405(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110555;;Streptomyces;Streptomyces sp.;ST016644(HKI), BI 05839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109148;;Streptomyces;Streptomyces sp.;ST026408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111936;;Streptomyces;Streptomyces sp.;ST029826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109149;;Streptomyces;Streptomyces sp.;ST026409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111953;;Streptomyces;Streptomyces sp.;ST006162(HKI), 16a/31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109150;;Streptomyces;Streptomyces sp.;ST026411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111954;;Streptomyces;Streptomyces sp.;ST006165(HKI), 23/143;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109151;;Streptomyces;Streptomyces sp.;ST026414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111955;;Streptomyces;Streptomyces sp.;ST006166(HKI), 16a/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109152;;Streptomyces;Streptomyces sp.;ST026418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111956;;Streptomyces;Streptomyces sp.;ST006169(HKI), 23/185;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109153;;Streptomyces;Streptomyces sp.;ST026419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111957;;Streptomyces;Streptomyces sp.;ST006170(HKI), 23/188;0;Streptomyces sp.;20215;;;;;;;Macrolid antibiotic agent;20216;;;;;;;;;;;;;;;;;;
109154;;Streptomyces;Streptomyces sp.;ST026424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111958;;Streptomyces;Streptomyces sp.;ST032004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109155;;Streptomyces;Streptomyces sp.;ST026426(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111959;;Streptomyces;Streptomyces sp.;ST032171(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109156;;Streptomyces;Streptomyces sp.;ST026430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111960;;Streptomyces;Streptomyces sp.;ST031817(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109157;;Streptomyces;Streptomyces sp.;ST026431(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111961;;Streptomyces;Streptomyces sp.;ST004752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109158;;Streptomyces;Streptomyces sp.;ST026432(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109159;;Streptomyces;Streptomyces sp.;ST026436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109160;;Streptomyces;Streptomyces sp.;ST026437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109161;;Streptomyces;Streptomyces sp.;ST026441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109110;;Streptomyces;Streptomyces sp.;ST022696(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109162;;Streptomyces;Streptomyces sp.;ST026449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109111;;Streptomyces;Streptomyces sp.;ST022697(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109163;;Streptomyces;Streptomyces sp.;ST026455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109112;;Streptomyces;Streptomyces sp.;ST022698(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109164;;Streptomyces;Streptomyces sp.;ST026462(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109113;;Streptomyces;Streptomyces sp.;ST022699(HKI), BI 11617;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109165;;Streptomyces;Streptomyces sp.;ST026463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109114;;Streptomyces;Streptomyces sp.;ST022703(HKI), BI 11621;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109166;;Streptomyces;Streptomyces sp.;ST026467(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
