strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;+;68381;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
149231;CCUG 37308;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood;50836;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;+;68381;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146779;CCUG 32108;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human urine;54654;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
150148;CCUG 39096 B;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood;50854;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146797;CCUG 32132;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
150181;CCUG 39210;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;54698;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,leukemia;50955;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146867;CCUG 32331;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,78-yr-old man in bad shape;55080;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
150510;CCUG 41450;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human bronchi;51028;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;+;68381;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146930;CCUG 32466;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human eye;55506;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
150889;CCUG 42636;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;Streptococcus mitis;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood,brain abscess;51085;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146986;CCUG 32601;Streptococcus;Streptococcus mitis;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
