strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
145612;CCUG 28988;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
134578;CIP 106611;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32987;37;32987;;;;;;;;;;;;;;;;;;32987;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;68370;;;37;50284;;;anaerobe;50284;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human blood;50284;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68370;acetoin;68370;beta-mannosidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-glutamate;68380;acetoin;0;68381;acetoin;68381;glycyl tryptophan arylamidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68370;;;;;;alkaline phosphatase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;starch;68370;;;;;;alpha-galactosidase;+;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68370;;;;;;beta-glucuronidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;inulin;68370;;;;;;beta-glucosidase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68370;;;;;;arginine dihydrolase;-;68381;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68370;;;;;;serine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-sorbitol;68370;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68370;;;;;;histidine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68370;;;;;;glycin arylamidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68370;;;;;;alanine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68370;;;;;;tyrosine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;esculin;68370;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68370;;;;;;leucine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;proline-arylamidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;L-arginine arylamidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alkaline phosphatase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;tryptophan deaminase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;alpha-fucosidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;glutamate decarboxylase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;alpha-arabinosidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;beta-glucosidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;alpha-glucosidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;beta-galactosidase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;alpha-galactosidase;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;arginine dihydrolase;+;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;urease;-;68380;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;arginine dihydrolase;+;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;leucine arylamidase;+;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;+;68370;;;;
146287;CCUG 30813;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68370;;;;
134579;CIP 106612;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32988;37;32988;;;;;;;;;;;;;;;;;;32988;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood;50285;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146288;CCUG 30814;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
134580;CIP 106613;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32989;37;32989;;;;;;;;;;;;;;;;;;32989;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood;51037;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146939;CCUG 32497;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
134585;CIP 106671;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;32994;37;32994;;;;;;;;;;;;;;;;;;32994;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human sepsis and meningitis,splenectomised;51049;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146951;CCUG 32535;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
134731;CIP 57.3;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;33373;37;33373;;;;;;;;;;;;;;;;;;;;
147239;CCUG 33162;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood,splenectomized patient;51390;;
135217;CIP 106537;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;34186;37;34186;;;;;;;;;;;;;;;;;;34186;;
147346;CCUG 33410;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human;51504;;
135930;CIP 106551;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;35207;37;35207;;;;;;;;;;;;;;;;;;35207;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human cerebrospinal fluid;51671;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
147490;CCUG 33692;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
135932;CIP 106590;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;MEDIUM 6 - Columbia agar with 10 % horse blood;35209;37;35209;;;;;;;;;;;;;;;;;;35209;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human blood;51672;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
147491;CCUG 33693;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
