strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
108292;;Streptomyces;Streptomyces sp.;ST023339(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108425;;Streptomyces;Streptomyces sp.;ST029661(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108293;;Streptomyces;Streptomyces sp.;ST023342(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108426;;Streptomyces;Streptomyces sp.;ST029663(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108294;;Streptomyces;Streptomyces sp.;ST023344(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108427;;Streptomyces;Streptomyces sp.;ST029668(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108295;;Streptomyces;Streptomyces sp.;ST023345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108428;;Streptomyces;Streptomyces sp.;ST029670(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108296;;Streptomyces;Streptomyces sp.;ST023348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108429;;Streptomyces;Streptomyces sp.;ST029671(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108297;;Streptomyces;Streptomyces sp.;ST023349(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108442;;Streptomyces;Streptomyces sp.;ST026959(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108298;;Streptomyces;Streptomyces sp.;ST023350(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108443;;Streptomyces;Streptomyces sp.;ST026960(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108299;;Streptomyces;Streptomyces sp.;ST023351(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108444;;Streptomyces;Streptomyces sp.;ST026964(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108300;;Streptomyces;Streptomyces sp.;ST023355(HKI), GT20001446;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108445;;Streptomyces;Streptomyces sp.;ST026965(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108301;;Streptomyces;Streptomyces sp.;ST023356(HKI), GT20001447;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108446;;Streptomyces;Streptomyces sp.;ST026969(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108302;;Streptomyces;Streptomyces sp.;ST023357(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108447;;Streptomyces;Streptomyces sp.;ST026971(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108303;;Streptomyces;Streptomyces sp.;ST023358(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108448;;Streptomyces;Streptomyces sp.;ST026972(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108304;;Streptomyces;Streptomyces sp.;ST023359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108449;;Streptomyces;Streptomyces sp.;ST026982(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108305;;Streptomyces;Streptomyces sp.;ST023361(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108332;;Streptomyces;Streptomyces sp.;ST028682(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108333;;Streptomyces;Streptomyces sp.;ST028683(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108334;;Streptomyces;Streptomyces sp.;ST028686(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108257;;Streptomyces;Streptomyces sp.;ST023279(HKI), 319/69, BI 11796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108335;;Streptomyces;Streptomyces sp.;ST028687(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108258;;Streptomyces;Streptomyces sp.;ST023280(HKI), 376/106, BI 11797;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108336;;Streptomyces;Streptomyces sp.;ST028691(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108259;;Streptomyces;Streptomyces sp.;ST023283(HKI), 376/116, BI 11800;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108337;;Streptomyces;Streptomyces sp.;ST028692(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108260;;Streptomyces;Streptomyces sp.;ST023284(HKI), 277/10, BI 11801;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108338;;Streptomyces;Streptomyces sp.;ST028695(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108261;;Streptomyces;Streptomyces sp.;ST023288(HKI), 510/5, BI 11805;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108339;;Streptomyces;Streptomyces sp.;ST028697(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108262;;Streptomyces;Streptomyces sp.;ST023289(HKI), 510/6, BI 11806;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108340;;Streptomyces;Streptomyces sp.;ST028698(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108263;;Streptomyces;Streptomyces sp.;ST023292(HKI), 510/15, BI 11809;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108341;;Streptomyces;Streptomyces sp.;ST028699(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108264;;Streptomyces;Streptomyces sp.;ST023294(HKI), 511/4, BI 11811;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108342;;Streptomyces;Streptomyces sp.;ST028702(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108265;;Streptomyces;Streptomyces sp.;ST023297(HKI), 512/3, BI 11814;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108343;;Streptomyces;Streptomyces sp.;ST028703(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108266;;Streptomyces;Streptomyces sp.;ST023298(HKI), 513/1, BI 11815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108350;;Streptomyces;Streptomyces sp.;ST028747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108267;;Streptomyces;Streptomyces sp.;ST023301(HKI), 513/6, BI 11818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108351;;Streptomyces;Streptomyces sp.;ST028750(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108268;;Streptomyces;Streptomyces sp.;ST023302(HKI), 513/10, BI 11819;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108352;;Streptomyces;Streptomyces sp.;ST026147(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108269;;Streptomyces;Streptomyces sp.;ST023305(HKI), 516/25, BI 11822;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108353;;Streptomyces;Streptomyces sp.;ST026148(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108270;;Streptomyces;Streptomyces sp.;ST023306(HKI), 516/17, BI 11823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108354;;Streptomyces;Streptomyces sp.;ST026151(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108271;;Streptomyces;Streptomyces sp.;ST023311(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108404;;Streptomyces;Streptomyces sp.;ST026274(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108272;;Streptomyces;Streptomyces sp.;ST023312(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108405;;Streptomyces;Streptomyces sp.;ST026275(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108273;;Streptomyces;Streptomyces sp.;ST023314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108406;;Streptomyces;Streptomyces sp.;ST026278(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108274;;Streptomyces;Streptomyces sp.;ST023315(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108407;;Streptomyces;Streptomyces sp.;ST026279(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108275;;Streptomyces;Streptomyces sp.;ST023316(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108408;;Streptomyces;Streptomyces sp.;ST026281(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108276;;Streptomyces;Streptomyces sp.;ST023317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108409;;Streptomyces;Streptomyces sp.;ST026282(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108277;;Streptomyces;Streptomyces sp.;ST023320(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108410;;Streptomyces;Streptomyces sp.;ST026284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108278;;Streptomyces;Streptomyces sp.;ST023321(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108411;;Streptomyces;Streptomyces sp.;ST026285(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108279;;Streptomyces;Streptomyces sp.;ST023324(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108412;;Streptomyces;Streptomyces sp.;ST026287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108280;;Streptomyces;Streptomyces sp.;ST023325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108413;;Streptomyces;Streptomyces sp.;ST026289(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108281;;Streptomyces;Streptomyces sp.;ST023326(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108414;;Streptomyces;Streptomyces sp.;ST026296(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108282;;Streptomyces;Streptomyces sp.;ST023327(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108415;;Streptomyces;Streptomyces sp.;ST026298(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108283;;Streptomyces;Streptomyces sp.;ST023329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108416;;Streptomyces;Streptomyces sp.;ST026301(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108284;;Streptomyces;Streptomyces sp.;ST023330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108417;;Streptomyces;Streptomyces sp.;ST026302(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108285;;Streptomyces;Streptomyces sp.;ST023331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108418;;Streptomyces;Streptomyces sp.;ST026305(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108286;;Streptomyces;Streptomyces sp.;ST023332(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108419;;Streptomyces;Streptomyces sp.;ST026314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108287;;Streptomyces;Streptomyces sp.;ST023333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108390;;Streptomyces;Streptomyces sp.;ST026226(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108129;;Streptomyces;Streptomyces sp.;ST022238(HKI), BI 11267;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108391;;Streptomyces;Streptomyces sp.;ST026230(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108130;;Streptomyces;Streptomyces sp.;ST022239(HKI), BI 11268;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108392;;Streptomyces;Streptomyces sp.;ST026236(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108131;;Streptomyces;Streptomyces sp.;ST022242(HKI), BI 11271;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108393;;Streptomyces;Streptomyces sp.;ST026238(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108132;;Streptomyces;Streptomyces sp.;ST022243(HKI), BI 11272;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108394;;Streptomyces;Streptomyces sp.;ST026240(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108133;;Streptomyces;Streptomyces sp.;ST022246(HKI), BI 11275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108395;;Streptomyces;Streptomyces sp.;ST026246(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108134;;Streptomyces;Streptomyces sp.;ST022247(HKI), BI 11276;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108396;;Streptomyces;Streptomyces sp.;ST026252(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108147;;Streptomyces;Streptomyces sp.;ST022315(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108397;;Streptomyces;Streptomyces sp.;ST026253(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108148;;Streptomyces;Streptomyces sp.;ST022318(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108398;;Streptomyces;Streptomyces sp.;ST026254(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108149;;Streptomyces;Streptomyces sp.;ST022319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108399;;Streptomyces;Streptomyces sp.;ST026255(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108150;;Streptomyces;Streptomyces sp.;ST022322(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108400;;Streptomyces;Streptomyces sp.;ST026263(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108151;;Streptomyces;Streptomyces sp.;ST022329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108401;;Streptomyces;Streptomyces sp.;ST026265(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108152;;Streptomyces;Streptomyces sp.;ST022334(HKI), BI 11299;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108402;;Streptomyces;Streptomyces sp.;ST026267(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108153;;Streptomyces;Streptomyces sp.;ST022335(HKI), BI 11300;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108403;;Streptomyces;Streptomyces sp.;ST026268(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108154;;Streptomyces;Streptomyces sp.;ST022338(HKI), BI 11303;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108430;;Streptomyces;Streptomyces sp.;ST029675(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108155;;Streptomyces;Streptomyces sp.;ST022339(HKI), BI 11304;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108431;;Streptomyces;Streptomyces sp.;ST029676(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108256;;Streptomyces;Streptomyces sp.;ST023276(HKI), 319/60, BI 11793;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108432;;Streptomyces;Streptomyces sp.;ST029685(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108355;;Streptomyces;Streptomyces sp.;ST026153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108433;;Streptomyces;Streptomyces sp.;ST029693(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108356;;Streptomyces;Streptomyces sp.;ST026154(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108434;;Streptomyces;Streptomyces sp.;ST029696(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108357;;Streptomyces;Streptomyces sp.;ST026158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108435;;Streptomyces;Streptomyces sp.;ST029704(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108358;;Streptomyces;Streptomyces sp.;ST026161(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108436;;Streptomyces;Streptomyces sp.;ST029705(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108359;;Streptomyces;Streptomyces sp.;ST026163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108437;;Streptomyces;Streptomyces sp.;ST029709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108360;;Streptomyces;Streptomyces sp.;ST026164(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108438;;Streptomyces;Streptomyces sp.;ST029711(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108361;;Streptomyces;Streptomyces sp.;ST026165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108439;;Streptomyces;Streptomyces sp.;ST029712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108362;;Streptomyces;Streptomyces sp.;ST026167(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108440;;Streptomyces;Streptomyces sp.;ST029732(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108363;;Streptomyces;Streptomyces sp.;ST026168(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108441;;Streptomyces;Streptomyces sp.;ST029736(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108364;;Streptomyces;Streptomyces sp.;ST026171(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108450;;Streptomyces;Streptomyces sp.;ST026987(HKI), GT20044115;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108365;;Streptomyces;Streptomyces sp.;ST026172(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108451;;Streptomyces;Streptomyces sp.;ST026992(HKI), GT20044116;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108366;;Streptomyces;Streptomyces sp.;ST026173(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108452;;Streptomyces;Streptomyces sp.;ST026995(HKI), GT20044118;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108367;;Streptomyces;Streptomyces sp.;ST026178(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108368;;Streptomyces;Streptomyces sp.;ST026180(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108369;;Streptomyces;Streptomyces sp.;ST026184(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108370;;Streptomyces;Streptomyces sp.;ST026186(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108109;;Streptomyces;Streptomyces sp.;ST025137(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108371;;Streptomyces;Streptomyces sp.;ST026187(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108110;;Streptomyces;Streptomyces sp.;ST022182(HKI), BI 11227;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108372;;Streptomyces;Streptomyces sp.;ST026188(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108111;;Streptomyces;Streptomyces sp.;ST022183(HKI), BI 11228;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108373;;Streptomyces;Streptomyces sp.;ST026189(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108112;;Streptomyces;Streptomyces sp.;ST022184(HKI), BI 11229;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108374;;Streptomyces;Streptomyces sp.;ST026190(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108113;;Streptomyces;Streptomyces sp.;ST022188(HKI), BI 11233;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108375;;Streptomyces;Streptomyces sp.;ST026191(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108114;;Streptomyces;Streptomyces sp.;ST022189(HKI), BI 11234;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108376;;Streptomyces;Streptomyces sp.;ST026192(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108115;;Streptomyces;Streptomyces sp.;ST022190(HKI), BI 11235;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108377;;Streptomyces;Streptomyces sp.;ST026193(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108116;;Streptomyces;Streptomyces sp.;ST022194(HKI), BI 11239;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108378;;Streptomyces;Streptomyces sp.;ST026196(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108117;;Streptomyces;Streptomyces sp.;ST022195(HKI), BI 11240;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108379;;Streptomyces;Streptomyces sp.;ST026197(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108118;;Streptomyces;Streptomyces sp.;ST022198(HKI), BI 11243;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108380;;Streptomyces;Streptomyces sp.;ST026198(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108119;;Streptomyces;Streptomyces sp.;ST022199(HKI), BI 11244;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108381;;Streptomyces;Streptomyces sp.;ST026199(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108120;;Streptomyces;Streptomyces sp.;ST022201(HKI), BI 11246;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108382;;Streptomyces;Streptomyces sp.;ST026200(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108121;;Streptomyces;Streptomyces sp.;ST022202(HKI), BI 11247;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108383;;Streptomyces;Streptomyces sp.;ST026206(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108122;;Streptomyces;Streptomyces sp.;ST022207(HKI), BI 11252;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108384;;Streptomyces;Streptomyces sp.;ST026207(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108123;;Streptomyces;Streptomyces sp.;ST022210(HKI), BI 11255;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108385;;Streptomyces;Streptomyces sp.;ST026215(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108124;;Streptomyces;Streptomyces sp.;ST022211(HKI), BI 11256;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108386;;Streptomyces;Streptomyces sp.;ST026217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108125;;Streptomyces;Streptomyces sp.;ST022230(HKI), BI 11259;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108387;;Streptomyces;Streptomyces sp.;ST026218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
