strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
148576;CCUG 35662;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66953;37;66953;;;;;;;L-arabinose;68368;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;Rectal swab;66953;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160049;DSM 111511;Escherichia;Escherichia coli;BWKH 368;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
148955;CCUG 36638;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human wound,severe foot injury;53289;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66954;37;66954;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;indwelling catheter urine;66954;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;+;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160050;DSM 112481;Escherichia;Escherichia coli;10675817 BWKH 265;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
149266;CCUG 37381;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66963;37;66963;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;rectal swab;66963;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;+;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160059;DSM 112565;Escherichia;Escherichia coli;10685049 BWKH 289;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine,83-yr-old patient,multiple infections;53636;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
149267;CCUG 37382;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
162727;JCM 20071, IAM 1137;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
149328;CCUG 37520;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human feces ?;53713;;
162763;JCM 20114, IAM 1222;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human feces,woman born 1975;53953;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
149533;CCUG 37919;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
162887;JCM 20349, IAM 12016, IFO 3545, NBRC 3545;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;54555;;;microaerophile;54555;;;tryptophan;68377;indole;0;68377;indole;68377;tryptophan deaminase;-;68377;Human urine;54555;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68377;indole;0;68374;indole;68374;gamma-glutamyltransferase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68377;;;;;;proline-arylamidase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68377;;;;;;beta-galactosidase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68377;;;;;;alkaline phosphatase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-fructose;68377;;;;;;lipase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68377;;;;;;urease;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sorbitol;68374;;;;;;ornithine decarboxylase;-;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;beta-lactamase;+;68377;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;L-aspartate arylamidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-maltosidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;alpha-galactosidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;alpha-glucosidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-galactosidase;+;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;beta-glucuronidase;+;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;beta-glucosidase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lipase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;urease;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;lysine decarboxylase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;arginine dihydrolase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;alkaline phosphatase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;esterase (C 4);+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;esterase lipase (C 8);-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;lipase (C 14);-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;leucine arylamidase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;valine arylamidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;cystine arylamidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
150054;CCUG 38922;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
162888;JCM 20350, IAM 12017;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
150126;CCUG 39050;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;;;;;;;;;;;Human urine;54631;;
162889;JCM 20351, IAM 12018;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
150212;CCUG 39296;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine;54730;;
