strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
2723;DSM 748, ATCC 19405, NCTC 541, CCUG 4219, JCM 3813, BCRC 10650, IAM 14195, NCIMB 541;Clostridium;Clostridium tertium;P.II.Col.54;0;Clostridium tertium;20215;;;CHOPPED MEAT MEDIUM WITH CARBOHYDRATES (DSMZ Medium 110);421;37;421;;;anaerobe;421;;;;;;;;;;;;;Carcino-sarcomatous tumor of the respiratory tract;67770;;
2723;DSM 748, ATCC 19405, NCTC 541, CCUG 4219, JCM 3813, BCRC 10650, IAM 14195, NCIMB 541;Clostridium;Clostridium tertium;P.II.Col.54;0;;;;;MEDIUM 6 - Columbia agar with 10 % horse blood;37030;37;37030;;;aerobe;44723;;;;;;;;;;;;;;;;
2723;DSM 748, ATCC 19405, NCTC 541, CCUG 4219, JCM 3813, BCRC 10650, IAM 14195, NCIMB 541;Clostridium;Clostridium tertium;P.II.Col.54;0;;;;;;;37;44723;;;anaerobe;44723;;;;;;;;;;;;;;;;
2723;DSM 748, ATCC 19405, NCTC 541, CCUG 4219, JCM 3813, BCRC 10650, IAM 14195, NCIMB 541;Clostridium;Clostridium tertium;P.II.Col.54;0;;;;;;;37;67770;;;;;;;;;;;;;;;;;;;;
144030;CCUG 22430;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;;;;;;;;;;;;;;;;47636;;
144308;CCUG 24300;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;47962;;
144837;CCUG 26741;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;aerotolerant;48556;;;;;;;;;;;;;Human blood,central venous catheter;48556;;
145375;CCUG 28317;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood;49190;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood;49300;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
145463;CCUG 28600;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;aerotolerant;49724;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood;49724;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;leucine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;phenylalanine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;leucyl glycin arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;proline-arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;L-arginine arylamidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alkaline phosphatase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;tryptophan deaminase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alpha-fucosidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glutamate decarboxylase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucuronidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alpha-arabinosidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;catalase;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
145829;CCUG 29731;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;-;68379;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;;;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human abscess,abdomen;50178;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
146211;CCUG 30614;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;37;50571;;;aerotolerant;50571;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human abscess,abdomen,30-yr-old man;50571;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;histidine arylamidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;glycin arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;phenylalanine arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
146539;CCUG 31397;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;Clostridium tertium;20215;;;;;;;;;aerotolerant;50712;;;tryptophan;68380;indole;0;68380;indole;68380;serine arylamidase;-;68380;Human blood,unclear diagnosis,port:intestine ?;50712;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68368;acetoin;68368;glutamyl-glutamate arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-glutamate;68380;indole;0;68368;indole;68368;histidine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68380;hydrogen sulfide;0;68368;;;glycin arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;alanine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;tyrosine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;urea;68380;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68371;;;;;;leucine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;;;;;;phenylalanine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;gluconate;68371;;;;;;leucyl glycin arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;proline-arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;L-arginine arylamidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;alkaline phosphatase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;tryptophan deaminase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;alpha-fucosidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;glutamate decarboxylase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;beta-glucuronidase;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;alpha-arabinosidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;beta-glucosidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;starch;68371;;;;;;alpha-glucosidase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;beta-Galactosidase 6-phosphate;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;beta-galactosidase;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;alpha-galactosidase;+;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;arginine dihydrolase;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;urease;-;68380;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;cytochrome oxidase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;gelatinase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;tryptophan deaminase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;urease;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;ornithine decarboxylase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;lysine decarboxylase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;arginine dihydrolase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;beta-galactosidase;-;68368;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
146664;CCUG 31749;Clostridium;Clostridium tertium;;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
