strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
122886;;Streptomyces;Streptomyces sp.;ST009797(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122801;;Streptomyces;Streptomyces sp.;ST021124(HKI), BI 10333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122887;;Streptomyces;Streptomyces sp.;ST009803(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122802;;Streptomyces;Streptomyces sp.;ST021126(HKI), BI 10335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122888;;Streptomyces;Streptomyces sp.;ST009804(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122803;;Streptomyces;Streptomyces sp.;ST021130(HKI), BI 10339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122889;;Streptomyces;Streptomyces sp.;ST009824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122804;;Streptomyces;Streptomyces sp.;ST021132(HKI), BI 10341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122894;;Streptomyces;Streptomyces sp.;ST009859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122805;;Streptomyces;Streptomyces sp.;ST021138(HKI), BI 10347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122895;;Streptomyces;Streptomyces sp.;ST009863(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122806;;Streptomyces;Streptomyces sp.;ST021142(HKI), BI 10351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122896;;Streptomyces;Streptomyces sp.;ST009864(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122807;;Streptomyces;Streptomyces sp.;ST021143(HKI), BI 10352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122897;;Streptomyces;Streptomyces sp.;ST009869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122808;;Streptomyces;Streptomyces sp.;ST021146(HKI), BI 10355;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122898;;Streptomyces;Streptomyces sp.;ST009870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122809;;Streptomyces;Streptomyces sp.;ST021147(HKI), BI 10356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122899;;Streptomyces;Streptomyces sp.;ST009875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122810;;Streptomyces;Streptomyces sp.;ST021151(HKI), BI 10360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122900;;Streptomyces;Streptomyces sp.;ST009876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122811;;Streptomyces;Streptomyces sp.;ST021152(HKI), BI 10361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122901;;Streptomyces;Streptomyces sp.;ST009880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122812;;Streptomyces;Streptomyces sp.;ST021155(HKI), BI 10364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122902;;Streptomyces;Streptomyces sp.;ST009881(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122813;;Streptomyces;Streptomyces sp.;ST021156(HKI), BI 10365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122903;;Streptomyces;Streptomyces sp.;ST009886(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122814;;Streptomyces;Streptomyces sp.;ST021301(HKI), BI 10418;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122904;;Streptomyces;Streptomyces sp.;ST009887(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122815;;Streptomyces;Streptomyces sp.;ST021300(HKI), BI 10417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123169;;Streptomyces;Streptomyces sp.;ST016471(HKI), BI 05667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122816;;Streptomyces;Streptomyces sp.;ST021297(HKI), BI 10414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123500;;Streptomyces;Streptomyces sp.;ST014885(HKI), BI 03720;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122817;;Streptomyces;Streptomyces sp.;ST021296(HKI), BI 10413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123518;;Streptomyces;Streptomyces sp.;ST015081(HKI), BI 03918;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122818;;Streptomyces;Streptomyces sp.;ST021293(HKI), BI 10410;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123519;;Streptomyces;Streptomyces sp.;ST015169(HKI), BI 04006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122819;;Streptomyces;Streptomyces sp.;ST021318(HKI), BI 10435;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123520;;Streptomyces;Streptomyces sp.;ST015194(HKI), BI 04031;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122820;;Streptomyces;Streptomyces sp.;ST021319(HKI), BI 10436;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123521;;Streptomyces;Streptomyces sp.;ST015197(HKI), BI 04034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122821;;Streptomyces;Streptomyces sp.;ST021339(HKI), BI 10456;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122822;;Streptomyces;Streptomyces sp.;ST021306(HKI), BI 10423;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123539;;Streptomyces;Streptomyces sp.;ST015252(HKI), BI 04091;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123456;;Streptomyces;Streptomyces sp.;ST005818(HKI), 1145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123540;;Streptomyces;Streptomyces sp.;ST015255(HKI), BI 04094;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123457;;Streptomyces;Streptomyces sp.;ST005819(HKI), 1147;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123541;;Streptomyces;Streptomyces sp.;ST015254(HKI), BI 04093;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123458;;Streptomyces;Streptomyces sp.;ST005823(HKI), 799;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123542;;Streptomyces;Streptomyces sp.;ST015216(HKI), BI 04056;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123459;;Streptomyces;Streptomyces sp.;ST005824(HKI), 806;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123543;;Streptomyces;Streptomyces sp.;ST015206(HKI), BI 04045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123460;;Streptomyces;Streptomyces sp.;ST005827(HKI), 819;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123544;;Streptomyces;Streptomyces sp.;ST015265(HKI), BI 04104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123461;;Streptomyces;Streptomyces sp.;ST005828(HKI), 824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123545;;Streptomyces;Streptomyces sp.;ST015266(HKI), BI 04105;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123462;;Streptomyces;Streptomyces sp.;ST005831(HKI), 839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123546;;Streptomyces;Streptomyces sp.;ST015263(HKI), BI 04102;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123463;;Streptomyces;Streptomyces sp.;ST005832(HKI), 846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123547;;Streptomyces;Streptomyces sp.;ST015258(HKI), BI 04097;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123464;;Streptomyces;Streptomyces sp.;ST005835(HKI), 867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123548;;Streptomyces;Streptomyces sp.;ST015235(HKI), BI 04074;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123465;;Streptomyces;Streptomyces sp.;ST005836(HKI), 868;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123549;;Streptomyces;Streptomyces sp.;ST015295(HKI), BI 04134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123466;;Streptomyces;Streptomyces sp.;ST012051(HKI);0;Streptomyces sp.;20215;;;;;;;Cuevamycin;20216;;;;;;;;;;;;;;;;;;
123466;;Streptomyces;Streptomyces sp.;ST012051(HKI);0;;;;;;;;; Nigerimycin;20216;;;;;;;;;;;;;;;;;;
123550;;Streptomyces;Streptomyces sp.;ST015292(HKI), BI 04131;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123467;;Streptomyces;Streptomyces sp.;ST009536(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123551;;Streptomyces;Streptomyces sp.;ST015291(HKI), BI 04130;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123485;;Streptomyces;Streptomyces sp.;ST009594(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123552;;Streptomyces;Streptomyces sp.;ST015288(HKI), BI 04127;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123486;;Streptomyces;Streptomyces sp.;ST009618(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123553;;Streptomyces;Streptomyces sp.;ST015285(HKI), BI 04124;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123487;;Streptomyces;Streptomyces sp.;ST009621(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123554;;Streptomyces;Streptomyces sp.;ST015277(HKI), BI 04116;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123488;;Streptomyces;Streptomyces sp.;ST009622(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123555;;Streptomyces;Streptomyces sp.;ST015278(HKI), BI 04117;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123489;;Streptomyces;Streptomyces sp.;ST009626(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123556;;Streptomyces;Streptomyces sp.;ST014582(HKI), BI 03415;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123501;;Streptomyces;Streptomyces sp.;ST014530(HKI), BI 03364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123557;;Streptomyces;Streptomyces sp.;ST015310(HKI), BI 04149;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123502;;Streptomyces;Streptomyces sp.;ST014436(HKI), BI 03269;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123558;;Streptomyces;Streptomyces sp.;ST015315(HKI), BI 04154;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123503;;Streptomyces;Streptomyces sp.;ST014876(HKI), BI 03711;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123559;;Streptomyces;Streptomyces sp.;ST014941(HKI), BI 03779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123504;;Streptomyces;Streptomyces sp.;ST014822(HKI), BI 03657;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123560;;Streptomyces;Streptomyces sp.;ST014568(HKI), BI 03401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123505;;Streptomyces;Streptomyces sp.;ST014370(HKI), BI 03202;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123561;;Streptomyces;Streptomyces sp.;ST015246(HKI), BI 04085;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123506;;Streptomyces;Streptomyces sp.;ST014529(HKI), BI 03363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123562;;Streptomyces;Streptomyces sp.;ST014900(HKI), BI 03735;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123507;;Streptomyces;Streptomyces sp.;ST014480(HKI), BI 03313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123563;;Streptomyces;Streptomyces sp.;ST015195(HKI), BI 04032;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123508;;Streptomyces;Streptomyces sp.;ST014937(HKI), BI 03773;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123564;;Streptomyces;Streptomyces sp.;ST015286(HKI), BI 04125;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123509;;Streptomyces;Streptomyces sp.;ST014952(HKI), BI 03784;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123565;;Streptomyces;Streptomyces sp.;ST015284(HKI), BI 04123;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123510;;Streptomyces;Streptomyces sp.;ST014906(HKI), BI 03741;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123511;;Streptomyces;Streptomyces sp.;ST015219(HKI), BI 04059;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123512;;Streptomyces;Streptomyces sp.;ST015203(HKI), BI 04040;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123513;;Streptomyces;Streptomyces sp.;ST014826(HKI), BI 03661;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123434;;Streptomyces;Streptomyces sp.;ST005762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123514;;Streptomyces;Streptomyces sp.;ST014890(HKI), BI 03725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123435;;Streptomyces;Streptomyces sp.;ST005763(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123515;;Streptomyces;Streptomyces sp.;ST014925(HKI), BI 03760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123436;;Streptomyces;Streptomyces sp.;ST005766(HKI), 3/21;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123516;;Streptomyces;Streptomyces sp.;ST015122(HKI), BI 03964;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123437;;Streptomyces;Streptomyces sp.;ST005767(HKI), 3/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123517;;Streptomyces;Streptomyces sp.;ST015179(HKI), BI 04016;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123438;;Streptomyces;Streptomyces sp.;ST005774(HKI), 8/41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123522;;Streptomyces;Streptomyces sp.;ST015177(HKI), BI 04014;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123439;;Streptomyces;Streptomyces sp.;ST005775(HKI), 8/72;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123523;;Streptomyces;Streptomyces sp.;ST014909(HKI), BI 03744;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123440;IMET 40922;Streptomyces;Streptomyces sp.;ST005781(HKI), 922;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123524;;Streptomyces;Streptomyces sp.;ST015298(HKI), BI 04137;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123441;;Streptomyces;Streptomyces sp.;ST005782(HKI), 933;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123525;;Streptomyces;Streptomyces sp.;ST015300(HKI), BI 04139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123442;;Streptomyces;Streptomyces sp.;ST005785(HKI), 947;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123526;;Streptomyces;Streptomyces sp.;ST015306(HKI), BI 04145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123443;;Streptomyces;Streptomyces sp.;ST005786(HKI), 950;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123527;;Streptomyces;Streptomyces sp.;ST015308(HKI), BI 04147;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123444;;Streptomyces;Streptomyces sp.;ST005791(HKI), 1008;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123528;;Streptomyces;Streptomyces sp.;ST015307(HKI), BI 04146;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123445;;Streptomyces;Streptomyces sp.;ST005792(HKI), 1024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123529;;Streptomyces;Streptomyces sp.;ST014743(HKI), BI 03578;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123446;;Streptomyces;Streptomyces sp.;ST005797(HKI), 1057;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123530;;Streptomyces;Streptomyces sp.;ST014263(HKI), BI 05677, BI 03080;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123447;;Streptomyces;Streptomyces sp.;ST005798(HKI), 1065;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123531;;Streptomyces;Streptomyces sp.;ST014332(HKI), BI 03164;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123448;;Streptomyces;Streptomyces sp.;ST005802(HKI), 1070;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123532;;Streptomyces;Streptomyces sp.;ST015268(HKI), BI 04107;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123449;;Streptomyces;Streptomyces sp.;ST005803(HKI), 1071;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123533;;Streptomyces;Streptomyces sp.;ST015267(HKI), BI 04106;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123450;IMET 41075;Streptomyces;Streptomyces sp.;ST005806(HKI), Erde335-1, 1075;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123534;;Streptomyces;Streptomyces sp.;ST015233(HKI), BI 04072;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123451;;Streptomyces;Streptomyces sp.;ST005807(HKI), 1081;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123535;;Streptomyces;Streptomyces sp.;ST015238(HKI), BI 04077;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123452;;Streptomyces;Streptomyces sp.;ST005810(HKI), 1089;0;Streptomyces sp.;20215;;;;;;;Streptothricin;20216;;;;;;;;;;;;;;;;;;
123536;;Streptomyces;Streptomyces sp.;ST015240(HKI), BI 04079;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123453;;Streptomyces;Streptomyces sp.;ST005811(HKI), 1090;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123537;;Streptomyces;Streptomyces sp.;ST015239(HKI), BI 04078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123454;;Streptomyces;Streptomyces sp.;ST005814(HKI), 1118;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123538;;Streptomyces;Streptomyces sp.;ST015249(HKI), BI 04088;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123455;;Streptomyces;Streptomyces sp.;ST005815(HKI), 1126;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123697;;Streptomyces;Streptomyces sp.;ST016914(HKI), BI 06455;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123646;;Streptomyces;Streptomyces sp.;ST029134(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123647;;Streptomyces;Streptomyces sp.;ST003942(HKI), BI 06894;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123648;;Streptomyces;Streptomyces sp.;ST003944(HKI), BI 06898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123649;;Streptomyces;Streptomyces sp.;ST003951(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123468;;Streptomyces;Streptomyces sp.;ST009537(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123650;;Streptomyces;Streptomyces sp.;ST003991(HKI), BI 06942;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123469;;Streptomyces;Streptomyces sp.;ST009541(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123651;;Streptomyces;Streptomyces sp.;ST003993(HKI), BI 06944;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123470;;Streptomyces;Streptomyces sp.;ST009542(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123652;;Streptomyces;Streptomyces sp.;ST004028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123471;;Streptomyces;Streptomyces sp.;ST009545(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123653;;Streptomyces;Streptomyces sp.;ST004030(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123472;;Streptomyces;Streptomyces sp.;ST009548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123654;;Streptomyces;Streptomyces sp.;ST004062(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123473;;Streptomyces;Streptomyces sp.;ST009553(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123655;;Streptomyces;Streptomyces sp.;ST004066(HKI), BI 07112;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123474;;Streptomyces;Streptomyces sp.;ST009554(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123656;;Streptomyces;Streptomyces sp.;ST004119(HKI), BI 07283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123475;;Streptomyces;Streptomyces sp.;ST009558(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123657;;Streptomyces;Streptomyces sp.;ST004155(HKI);0;Streptomyces sp.;20215;;;;;;;Erythromycin-ähnlich;20216;;;;;;;;;;;;;;;;;;
123476;;Streptomyces;Streptomyces sp.;ST009561(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123658;;Streptomyces;Streptomyces sp.;ST002264(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123477;;Streptomyces;Streptomyces sp.;ST009566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123659;;Streptomyces;Streptomyces sp.;ST002258(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123478;;Streptomyces;Streptomyces sp.;ST009567(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123660;;Streptomyces;Streptomyces sp.;ST002252(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123479;;Streptomyces;Streptomyces sp.;ST009576(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123661;;Streptomyces;Streptomyces sp.;ST002256(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123480;;Streptomyces;Streptomyces sp.;ST009577(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123662;;Streptomyces;Streptomyces sp.;ST002254(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123481;;Streptomyces;Streptomyces sp.;ST009581(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123663;;Streptomyces;Streptomyces sp.;ST000798(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123482;;Streptomyces;Streptomyces sp.;ST009582(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
123664;;Streptomyces;Streptomyces sp.;ST000799(HKI);0;Streptomyces sp.;20215;;;;;;;Desoxylerythrin;20216;;;;;;;;;;;;;;;;;;
123664;;Streptomyces;Streptomyces sp.;ST000799(HKI);0;;;;;;;;; Xylerythrin;20216;;;;;;;;;;;;;;;;;;
123483;;Streptomyces;Streptomyces sp.;ST009585(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
