strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;nitrate;25283;;;;;;cytochrome oxidase;+;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;salicin;25283;;;;;;esterase (C 4);+/-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;sucrose;25283;;;;;;esterase Lipase (C 8);+;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;trehalose;25283;;;;;;gelatinase;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;tween 80;25283;;;;;;leucine arylamidase;+;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;L-malate;25283;;;;;;lysine decarboxylase;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;2-deoxyadenosine;25283;;;;;;ornithine decarboxylase;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;2-hydroxybutyrate;25283;;;;;;tryptophan deaminase;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;2-oxoglutarate;25283;;;;;;urease;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;2,3-butanediol;25283;;;;;;valine arylamidase;-;25283;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;adenosine;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;alpha-D-glucose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-fructose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-fructose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-galactose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-glucose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-mannitol;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-mannose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-psicose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;dextrin;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;esculin;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;esculin;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;glycerol;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;L-glutamate;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;maltotriose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;methyl (R)-lactate;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;methyl beta-D-galactoside;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;methyl D-glucoside;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;methyl pyruvate;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;N-acetylglucosamine;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;glycyl-l-glutamate;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;salicin;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;succinate;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;thymidine;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;trehalose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;turanose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;melezitose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;turanose;25283;;;;;;;;;;;;
133399;CFCC 12725, KCTC 33575;Corticicoccus;Corticicoccus populi;26D10-3-4;1;;;;;;;;;;;;;;;D-xylose;25283;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;Corticimicrobacter populi;20215;2 days;68140;;;apr.41;68140;;;aerobe;68140;;;malate;68140;acetoin;1;68140;acetoin;68140;catalase;+;68140;bark tissue of Populus euramericana;68140;GCA_003123725;66792
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;30;68140;;;;;;;citrate;68140;indole;0;68140;;;cytochrome oxidase;+;68140;;;2175229.3;66792
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-glucose;68140;;;;;;alkaline phosphatase;+;68140;;;2882468358;66792
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-arabinose;68140;;;;;;esterase (C 4);+;68140;;;QETA00000000;68140
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-mannose;68140;;;;;;leucine arylamidase;+;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-mannitol;68140;;;;;;alpha-chymotrypsin;+;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;N-acetyl-D-glucosamine;68140;;;;;;acid phosphatase;+;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;maltose;68140;;;;;;naphthol-AS-BI-phosphohydrolase;+;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;potassium gluconate;68140;;;;;;alpha-mannosidase;+/-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;adipate;68140;;;;;;alpha-fucosidase;+/-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;hexanoate;68140;;;;;;arginine dihydrolase;-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;phenylacetate;68140;;;;;;urease;-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;glycogen;68140;;;;;;beta-galactosidase;-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-arabinose;68140;;;;;;gelatinase;-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;methyl pyruvate;68140;;;;;;beta-glucosidase;-;68140;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;cis-aconitate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;citrate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;alpha-hydroxybutyrate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;2-oxoglutarate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-lactate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-lactate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;succinamate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-alaninamide;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-alanine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-alanine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-asparagine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-aspartate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-glutamate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;glycyl L-aspartic acid;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;succinate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;glycyl-l-glutamate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-proline;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-pyroglutamic acid;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-serine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-serine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;gamma-aminobutyric acid;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;urocanic acid;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;phenylethylamine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-glucose 6-phosphate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;esculin ferric citrate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-xylose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-ribose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-arabinose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-tagatose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-glucose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;maltose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;trehalose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;turanose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-galactose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-fructose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;sucrose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;cellobiose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;melibiose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;arbutin;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-mannose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;salicin;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;lactose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-mannitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;glycogen;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;starch;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-arabinose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;melezitose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-fucose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-rhamnose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;gentiobiose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-sorbitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-arabitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-lyxose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;D-fucose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;glycerol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;N-acetylglucosamine;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;myo-inositol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;potassium gluconate;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;raffinose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;amygdalin;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;erythritol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-xylose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;ribitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-sorbose;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;galactitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;inulin;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;xylitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;L-arabitol;68140;;;;;;;;;;;;
166222;CFCC 11891, KCTC 52807;Corticimicrobacter;Corticimicrobacter populi;3d-2-2;1;;;;;;;;;;;;;;;nitrate;68140;;;;;;;;;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;Corynebacterium accolens;20215;10-14 days;19643;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11644;37;19643;;;microaerophile;49372;;;esculin;22911;;;;;;acid phosphatase;-;22911;human cervix;11644;GCA_000159115;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;10-14 days;19643;TRYPTICASE SOY BROTH AGAR+BLOOD (DSMZ Medium 535a);11644;37;11644;;;;;;;glucose;22911;;;;;;alkaline phosphatase;-;22911;Human clinical specimen;49372;GCA_002351405;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;10-14 days;19643;ISP 2;19643;37;49372;;;;;;;maltose;22911;;;;;;cystine arylamidase;-;22911;Human cervix;67770;GCA_017850055;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;ISP 3;19643;37;67770;;;;;;;ribose;22911;;;;;;esterase (C 4);+/-;22911;;;525260.4;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;ISP 7;19643;;;;;;;;;sucrose;22911;;;;;;esterase Lipase (C 8);+;22911;;;38284.5;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;xylose;22911;;;;;;leucine arylamidase;+;22911;;;38284.21;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;nitrate;22911;;;;;;lipase (C 14);+;22911;;;643886058;66792
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;glycogen;68379;;;;;;pyrazinamidase;-;22911;;;ACGD00000000;67770
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;sucrose;68379;;;;;;pyrrolidonyl arylamidase;+;22911;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;lactose;68379;;;;;;trypsin;+/-;22911;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;maltose;68379;;;;;;valine arylamidase;-;22911;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;urease;-;22911;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-fucosidase;-;68382;;;;
3166;DSM 44278, ATCC 49725, CCUG 28779, CNCTC Th1/57, LMG 19042, JCM 8331, CGMCC 1.1940, CIP 104783, KCTC 3431;Corynebacterium;Corynebacterium accolens;;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-mannosidase;-;68382;;;;
