strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
111306;;Streptomyces;Streptomyces sp.;ST013627(HKI), BI 02437;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111123;;Streptomyces;Streptomyces sp.;ST016867(HKI), BI 06312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111307;;Streptomyces;Streptomyces sp.;ST013630(HKI), BI 02440;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111124;;Streptomyces;Streptomyces sp.;ST016871(HKI), BI 06373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111308;;Streptomyces;Streptomyces sp.;ST013631(HKI), BI 02441;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111125;;Streptomyces;Streptomyces sp.;ST016872(HKI), BI 06374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111309;;Streptomyces;Streptomyces sp.;ST013632(HKI), BI 02442;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111126;;Streptomyces;Streptomyces sp.;ST016877(HKI), BI 06417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111310;;Streptomyces;Streptomyces sp.;ST013633(HKI), BI 02443;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111127;;Streptomyces;Streptomyces sp.;ST016878(HKI), BI 06418;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111311;;Streptomyces;Streptomyces sp.;ST013634(HKI), BI 02444;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111128;;Streptomyces;Streptomyces sp.;ST016882(HKI), BI 06422;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111328;;Streptomyces;Streptomyces sp.;ST013671(HKI), BI 02481;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111129;;Streptomyces;Streptomyces sp.;ST016884(HKI), BI 06424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111329;;Streptomyces;Streptomyces sp.;ST013672(HKI), BI 02482;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111130;;Streptomyces;Streptomyces sp.;ST016885(HKI), BI 06426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111330;;Streptomyces;Streptomyces sp.;ST013673(HKI), BI 02483;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111131;;Streptomyces;Streptomyces sp.;ST016887(HKI), BI 06428;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111331;;Streptomyces;Streptomyces sp.;ST013674(HKI), BI 02484;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111132;;Streptomyces;Streptomyces sp.;ST016889(HKI), BI 06430;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111332;;Streptomyces;Streptomyces sp.;ST013677(HKI), BI 02487;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111133;;Streptomyces;Streptomyces sp.;ST016890(HKI), BI 06431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111333;;Streptomyces;Streptomyces sp.;ST013679(HKI), BI 02489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111134;;Streptomyces;Streptomyces sp.;ST016891(HKI), BI 06432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111135;;Streptomyces;Streptomyces sp.;ST016897(HKI), BI 06438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111136;;Streptomyces;Streptomyces sp.;ST016898(HKI), BI 06439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111137;;Streptomyces;Streptomyces sp.;ST016899(HKI), BI 06440;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111082;;Streptomyces;Streptomyces sp.;ST016798(HKI), BI 06232, BI 06731;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111138;;Streptomyces;Streptomyces sp.;ST016900(HKI), BI 06441;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111083;;Streptomyces;Streptomyces sp.;ST016799(HKI), BI 06233;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111139;;Streptomyces;Streptomyces sp.;ST016901(HKI), BI 06442;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111084;;Streptomyces;Streptomyces sp.;ST016800(HKI), BI 06234;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111140;;Streptomyces;Streptomyces sp.;ST016906(HKI), BI 06447;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111085;;Streptomyces;Streptomyces sp.;ST016801(HKI), BI 06235;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111141;;Streptomyces;Streptomyces sp.;ST003971(HKI), BI 06923;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111086;;Streptomyces;Streptomyces sp.;ST016802(HKI), BI 06236;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111142;;Streptomyces;Streptomyces sp.;ST003972(HKI), BI 06924;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111087;;Streptomyces;Streptomyces sp.;ST016805(HKI), BI 06239;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111143;;Streptomyces;Streptomyces sp.;ST003974(HKI), BI 06926;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111088;;Streptomyces;Streptomyces sp.;ST016806(HKI), BI 06240;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111144;;Streptomyces;Streptomyces sp.;ST003975(HKI), BI 06927;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111089;;Streptomyces;Streptomyces sp.;ST016807(HKI), BI 06241;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111145;;Streptomyces;Streptomyces sp.;ST003977(HKI), BI 06929;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111090;;Streptomyces;Streptomyces sp.;ST016808(HKI), BI 06242;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111278;;Streptomyces;Streptomyces sp.;ST013596(HKI), BI 02406;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111091;;Streptomyces;Streptomyces sp.;ST016809(HKI), BI 06243;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111279;;Streptomyces;Streptomyces sp.;ST013597(HKI), BI 02407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111092;;Streptomyces;Streptomyces sp.;ST016810(HKI), BI 06244;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111280;;Streptomyces;Streptomyces sp.;ST013598(HKI), BI 02408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111093;;Streptomyces;Streptomyces sp.;ST016811(HKI), BI 06245;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111281;;Streptomyces;Streptomyces sp.;ST013599(HKI), BI 02409;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111094;;Streptomyces;Streptomyces sp.;ST016812(HKI), BI 06246;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111282;;Streptomyces;Streptomyces sp.;ST013600(HKI), BI 02410;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111095;;Streptomyces;Streptomyces sp.;ST016814(HKI), BI 06248;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111283;;Streptomyces;Streptomyces sp.;ST013601(HKI), BI 02411;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111096;;Streptomyces;Streptomyces sp.;ST016816(HKI), BI 06250;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111284;;Streptomyces;Streptomyces sp.;ST013602(HKI), BI 02412;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111097;;Streptomyces;Streptomyces sp.;ST016817(HKI), BI 06251;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111285;;Streptomyces;Streptomyces sp.;ST013603(HKI), BI 02413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111102;;Streptomyces;Streptomyces sp.;ST016826(HKI), BI 06271;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111286;;Streptomyces;Streptomyces sp.;ST013604(HKI), BI 02414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111103;;Streptomyces;Streptomyces sp.;ST016828(HKI), BI 06273;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111287;;Streptomyces;Streptomyces sp.;ST013605(HKI), BI 02415;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111104;;Streptomyces;Streptomyces sp.;ST016829(HKI), BI 06274;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111288;;Streptomyces;Streptomyces sp.;ST013606(HKI), BI 02416;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111105;;Streptomyces;Streptomyces sp.;ST016830(HKI), BI 06275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111289;;Streptomyces;Streptomyces sp.;ST013607(HKI), BI 02417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111106;;Streptomyces;Streptomyces sp.;ST016831(HKI), BI 06276;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111290;;Streptomyces;Streptomyces sp.;ST013608(HKI), BI 02418;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111107;;Streptomyces;Streptomyces sp.;ST016832(HKI), BI 06277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111291;;Streptomyces;Streptomyces sp.;ST013609(HKI), BI 02419;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111108;;Streptomyces;Streptomyces sp.;ST016833(HKI), BI 06278;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111292;;Streptomyces;Streptomyces sp.;ST013610(HKI), BI 02420;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111109;;Streptomyces;Streptomyces sp.;ST016838(HKI), BI 06283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111293;;Streptomyces;Streptomyces sp.;ST013614(HKI), BI 02424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111110;;Streptomyces;Streptomyces sp.;ST016839(HKI), BI 06284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111294;;Streptomyces;Streptomyces sp.;ST013615(HKI), BI 02425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111111;;Streptomyces;Streptomyces sp.;ST016842(HKI), BI 06287;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111295;;Streptomyces;Streptomyces sp.;ST013616(HKI), BI 02426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111112;;Streptomyces;Streptomyces sp.;ST016843(HKI), BI 06288;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111296;;Streptomyces;Streptomyces sp.;ST013617(HKI), BI 02427;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111113;;Streptomyces;Streptomyces sp.;ST016845(HKI), BI 06290;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111297;;Streptomyces;Streptomyces sp.;ST013618(HKI), BI 02428;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111114;;Streptomyces;Streptomyces sp.;ST016847(HKI), BI 06292;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111265;;Streptomyces;Streptomyces sp.;ST013577(HKI), BI 02387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111214;;Streptomyces;Streptomyces sp.;ST013501(HKI), BI 02311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111266;;Streptomyces;Streptomyces sp.;ST013578(HKI), BI 02388;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111215;;Streptomyces;Streptomyces sp.;ST013502(HKI), BI 02312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111267;;Streptomyces;Streptomyces sp.;ST013579(HKI), BI 02389;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111216;;Streptomyces;Streptomyces sp.;ST013503(HKI), BI 02313;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111268;;Streptomyces;Streptomyces sp.;ST013580(HKI), BI 02390;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111217;;Streptomyces;Streptomyces sp.;ST013505(HKI), BI 02315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111269;;Streptomyces;Streptomyces sp.;ST013581(HKI), BI 02391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111218;;Streptomyces;Streptomyces sp.;ST013506(HKI), BI 02316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111270;;Streptomyces;Streptomyces sp.;ST013582(HKI), BI 02392;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111219;;Streptomyces;Streptomyces sp.;ST013508(HKI), BI 02318;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111271;;Streptomyces;Streptomyces sp.;ST013588(HKI), BI 02398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111220;;Streptomyces;Streptomyces sp.;ST013512(HKI), BI 02322;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111272;;Streptomyces;Streptomyces sp.;ST013589(HKI), BI 02399;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111221;;Streptomyces;Streptomyces sp.;ST013513(HKI), BI 02323;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111273;;Streptomyces;Streptomyces sp.;ST013591(HKI), BI 02401;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111222;;Streptomyces;Streptomyces sp.;ST013514(HKI), BI 02324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111274;;Streptomyces;Streptomyces sp.;ST013592(HKI), BI 02402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111223;;Streptomyces;Streptomyces sp.;ST013515(HKI), BI 02325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111275;;Streptomyces;Streptomyces sp.;ST013593(HKI), BI 02403;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111224;;Streptomyces;Streptomyces sp.;ST013517(HKI), BI 02327;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111276;;Streptomyces;Streptomyces sp.;ST013594(HKI), BI 02404;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111225;;Streptomyces;Streptomyces sp.;ST013518(HKI), BI 02328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111277;;Streptomyces;Streptomyces sp.;ST013595(HKI), BI 02405;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111226;;Streptomyces;Streptomyces sp.;ST013519(HKI), BI 02329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111312;;Streptomyces;Streptomyces sp.;ST013635(HKI), BI 02445;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111227;;Streptomyces;Streptomyces sp.;ST013520(HKI), BI 02330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111313;;Streptomyces;Streptomyces sp.;ST013639(HKI), BI 02449;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111228;;Streptomyces;Streptomyces sp.;ST013525(HKI), BI 02335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111314;;Streptomyces;Streptomyces sp.;ST013640(HKI), BI 02450;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111229;;Streptomyces;Streptomyces sp.;ST013526(HKI), BI 02336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111315;;Streptomyces;Streptomyces sp.;ST013641(HKI), BI 02451;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111230;;Streptomyces;Streptomyces sp.;ST013527(HKI), BI 02337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111316;;Streptomyces;Streptomyces sp.;ST013646(HKI), BI 02456;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111231;;Streptomyces;Streptomyces sp.;ST013531(HKI), BI 02341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111317;;Streptomyces;Streptomyces sp.;ST013655(HKI), BI 02465;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111232;;Streptomyces;Streptomyces sp.;ST013532(HKI), BI 02342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111318;;Streptomyces;Streptomyces sp.;ST013658(HKI), BI 02468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111233;;Streptomyces;Streptomyces sp.;ST013536(HKI), BI 02346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111319;;Streptomyces;Streptomyces sp.;ST013661(HKI), BI 02471;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111234;;Streptomyces;Streptomyces sp.;ST013537(HKI), BI 02347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111320;;Streptomyces;Streptomyces sp.;ST013662(HKI), BI 02472;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111235;;Streptomyces;Streptomyces sp.;ST013538(HKI), BI 02348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111321;;Streptomyces;Streptomyces sp.;ST013663(HKI), BI 02473;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111236;;Streptomyces;Streptomyces sp.;ST013539(HKI), BI 02349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111322;;Streptomyces;Streptomyces sp.;ST013664(HKI), BI 02474;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111237;;Streptomyces;Streptomyces sp.;ST013540(HKI), BI 02350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111323;;Streptomyces;Streptomyces sp.;ST013665(HKI), BI 02475;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111238;;Streptomyces;Streptomyces sp.;ST013541(HKI), BI 02351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111324;;Streptomyces;Streptomyces sp.;ST013666(HKI), BI 02476;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111239;;Streptomyces;Streptomyces sp.;ST013544(HKI), BI 02354;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111325;;Streptomyces;Streptomyces sp.;ST013667(HKI), BI 02477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111240;;Streptomyces;Streptomyces sp.;ST013545(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111326;;Streptomyces;Streptomyces sp.;ST013668(HKI), BI 02478;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111241;;Streptomyces;Streptomyces sp.;ST013547(HKI), BI 02357;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111327;;Streptomyces;Streptomyces sp.;ST013669(HKI), BI 02479;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111242;;Streptomyces;Streptomyces sp.;ST013548(HKI), BI 02358;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111334;;Streptomyces;Streptomyces sp.;ST013682(HKI), BI 02492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111243;;Streptomyces;Streptomyces sp.;ST013549(HKI), BI 02359;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111335;;Streptomyces;Streptomyces sp.;ST013683(HKI), BI 02493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111244;;Streptomyces;Streptomyces sp.;ST013550(HKI), BI 02360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111336;;Streptomyces;Streptomyces sp.;ST013684(HKI), BI 02494;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111245;;Streptomyces;Streptomyces sp.;ST013551(HKI), BI 02361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111337;;Streptomyces;Streptomyces sp.;ST013686(HKI), BI 02496;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111246;;Streptomyces;Streptomyces sp.;ST013552(HKI), BI 02362;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111338;;Streptomyces;Streptomyces sp.;ST013688(HKI), BI 02499;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111247;;Streptomyces;Streptomyces sp.;ST013553(HKI), BI 02363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111339;;Streptomyces;Streptomyces sp.;ST013691(HKI), BI 02502;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111248;;Streptomyces;Streptomyces sp.;ST013556(HKI), BI 02366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111340;;Streptomyces;Streptomyces sp.;ST013692(HKI), BI 02503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111249;;Streptomyces;Streptomyces sp.;ST013557(HKI), BI 02367;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111341;;Streptomyces;Streptomyces sp.;ST013696(HKI), BI 02507;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111250;;Streptomyces;Streptomyces sp.;ST013560(HKI), BI 02370;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111342;;Streptomyces;Streptomyces sp.;ST013697(HKI), BI 02508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111251;;Streptomyces;Streptomyces sp.;ST013561(HKI), BI 02371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116861;;Streptomyces;Streptomyces sp.;ST015165(HKI), BI 04002;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111252;;Streptomyces;Streptomyces sp.;ST013564(HKI), BI 02374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121913;;Streptomyces;Streptomyces sp.;ST010326(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111253;;Streptomyces;Streptomyces sp.;ST013565(HKI), BI 02375;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121931;;Streptomyces;Streptomyces sp.;ST014037(HKI), BI 02848;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111254;;Streptomyces;Streptomyces sp.;ST013566(HKI), BI 02376;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121932;;Streptomyces;Streptomyces sp.;ST014063(HKI), BI 02874;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111255;;Streptomyces;Streptomyces sp.;ST013567(HKI), BI 02377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121933;;Streptomyces;Streptomyces sp.;ST014064(HKI), BI 02875;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111256;;Streptomyces;Streptomyces sp.;ST013568(HKI), BI 02378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121934;;Streptomyces;Streptomyces sp.;ST014078(HKI), BI 02889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111257;;Streptomyces;Streptomyces sp.;ST013569(HKI), BI 02379;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121935;;Streptomyces;Streptomyces sp.;ST018320(HKI), BI 08307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111258;;Streptomyces;Streptomyces sp.;ST013570(HKI), BI 02380;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121936;;Streptomyces;Streptomyces sp.;ST018321(HKI), BI 08308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111259;;Streptomyces;Streptomyces sp.;ST013571(HKI), BI 02381;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
